Timestamp,Spot,Strike,NetGEX,Volume
13:05:34,6528.52,6575.0,675.3172,879.0
13:05:34,6528.52,6580.0,652.4268,1132.0
13:05:34,6528.52,6585.0,542.098,898.0
13:05:34,6528.52,6590.0,566.3899,975.0
13:05:34,6528.52,6595.0,190.3782,792.0
13:05:34,6528.52,6600.0,1131.8594,2527.0
13:07:44,6528.52,6455.0,-77.0798,720.0
13:07:44,6528.52,6460.0,-36.8588,1377.0
13:07:44,6528.52,6465.0,-25.2159,668.0
13:07:44,6528.52,6470.0,-15.3228,1157.0
13:07:44,6528.52,6475.0,-92.6973,685.0
13:07:44,6528.52,6480.0,15.6299,847.0
13:07:44,6528.52,6485.0,14.7216,774.0
13:07:44,6528.52,6490.0,6.5108,668.0
13:07:44,6528.52,6495.0,-7.5853,593.0
13:07:44,6528.52,6500.0,37.7494,3230.0
13:07:44,6528.52,6505.0,-2.6896,590.0
13:07:44,6528.52,6510.0,148.726,955.0
13:07:44,6528.52,6515.0,119.6988,547.0
13:07:44,6528.52,6520.0,117.4459,862.0
13:07:44,6528.52,6525.0,366.4492,1178.0
13:07:44,6528.52,6530.0,243.2715,1062.0
13:07:44,6528.52,6535.0,193.8791,879.0
13:07:44,6528.52,6540.0,315.5614,1016.0
13:07:44,6528.52,6545.0,528.8024,971.0
13:07:44,6528.52,6550.0,500.9843,2139.0
13:07:44,6528.52,6555.0,482.141,875.0
13:07:44,6528.52,6560.0,423.5483,1545.0
13:07:44,6528.52,6565.0,410.0365,1053.0
13:07:44,6528.52,6570.0,489.9086,1096.0
13:07:44,6528.52,6575.0,678.5463,895.0
13:07:44,6528.52,6580.0,653.6249,1138.0
13:07:44,6528.52,6585.0,542.3453,900.0
13:07:44,6528.52,6590.0,564.1964,978.0
13:07:44,6528.52,6595.0,189.9455,801.0
13:07:44,6528.52,6600.0,1116.8541,2542.0
13:09:54,6528.52,6455.0,-76.6957,729.0
13:09:54,6528.52,6460.0,-36.1575,1378.0
13:09:54,6528.52,6465.0,-24.998,669.0
13:09:54,6528.52,6470.0,-15.3015,1169.0
13:09:54,6528.52,6475.0,-92.6973,688.0
13:09:54,6528.52,6480.0,15.6299,857.0
13:09:54,6528.52,6485.0,14.7216,777.0
13:09:54,6528.52,6490.0,6.5108,681.0
13:09:54,6528.52,6495.0,-7.3559,596.0
13:09:54,6528.52,6500.0,36.6614,3238.0
13:09:54,6528.52,6505.0,-2.6148,590.0
13:09:54,6528.52,6510.0,144.7654,955.0
13:09:54,6528.52,6515.0,118.5612,548.0
13:09:54,6528.52,6520.0,116.5178,868.0
13:09:54,6528.52,6525.0,358.0781,1179.0
13:09:54,6528.52,6530.0,241.8656,1066.0
13:09:54,6528.52,6535.0,193.3566,880.0
13:09:54,6528.52,6540.0,314.6068,1018.0
13:09:54,6528.52,6545.0,531.8555,974.0
13:09:54,6528.52,6550.0,494.1045,2141.0
13:09:54,6528.52,6555.0,475.3082,875.0
13:09:54,6528.52,6560.0,424.3394,1548.0
13:09:54,6528.52,6565.0,410.7535,1055.0
13:09:54,6528.52,6570.0,489.1481,1098.0
13:09:54,6528.52,6575.0,680.1015,959.0
13:09:54,6528.52,6580.0,657.2069,1143.0
13:09:54,6528.52,6585.0,546.547,901.0
13:09:54,6528.52,6590.0,571.1332,979.0
13:09:54,6528.52,6595.0,191.7027,806.0
13:09:54,6528.52,6600.0,1132.8627,2547.0
13:12:04,6528.52,6455.0,-79.3465,734.0
13:12:04,6528.52,6460.0,-37.5771,1406.0
13:12:04,6528.52,6465.0,-25.2371,671.0
13:12:04,6528.52,6470.0,-15.3015,1172.0
13:12:04,6528.52,6475.0,-92.5493,689.0
13:12:04,6528.52,6480.0,15.2543,860.0
13:12:04,6528.52,6485.0,14.3426,784.0
13:12:04,6528.52,6490.0,7.4211,684.0
13:12:04,6528.52,6495.0,-7.4317,600.0
13:12:04,6528.52,6500.0,37.0365,3260.0
13:12:04,6528.52,6505.0,-2.6417,605.0
13:12:04,6528.52,6510.0,146.3093,955.0
13:12:04,6528.52,6515.0,122.0707,550.0
13:12:04,6528.52,6520.0,119.8211,870.0
13:12:04,6528.52,6525.0,369.4162,1196.0
13:12:04,6528.52,6530.0,248.0426,1067.0
13:12:04,6528.52,6535.0,198.0223,880.0
13:12:04,6528.52,6540.0,322.1078,1022.0
13:12:04,6528.52,6545.0,533.9832,975.0
13:12:04,6528.52,6550.0,506.4295,2144.0
13:12:04,6528.52,6555.0,485.0833,878.0
13:12:04,6528.52,6560.0,427.1213,1552.0
13:12:04,6528.52,6565.0,414.475,1056.0
13:12:04,6528.52,6570.0,493.7896,1100.0
13:12:04,6528.52,6575.0,685.0975,962.0
13:12:04,6528.52,6580.0,661.4528,1146.0
13:12:04,6528.52,6585.0,549.2702,902.0
13:12:04,6528.52,6590.0,573.0086,980.0
13:12:04,6528.52,6595.0,192.1092,816.0
13:12:04,6528.52,6600.0,1137.7565,2550.0
13:14:15,6528.52,6455.0,-76.2531,735.0
13:14:15,6528.52,6460.0,-36.7036,1409.0
13:14:15,6528.52,6465.0,-25.091,671.0
13:14:15,6528.52,6470.0,-15.1169,1175.0
13:14:15,6528.52,6475.0,-91.1722,691.0
13:14:15,6528.52,6480.0,15.3209,861.0
13:14:15,6528.52,6485.0,14.5089,789.0
13:14:15,6528.52,6490.0,6.4153,685.0
13:14:15,6528.52,6495.0,-7.4317,601.0
13:14:15,6528.52,6500.0,37.0365,3284.0
13:14:15,6528.52,6505.0,-2.6417,608.0
13:14:15,6528.52,6510.0,146.3093,956.0
13:14:15,6528.52,6515.0,123.554,563.0
13:14:15,6528.52,6520.0,117.7292,875.0
13:14:15,6528.52,6525.0,363.223,1196.0
13:14:15,6528.52,6530.0,244.4594,1069.0
13:14:15,6528.52,6535.0,194.6453,884.0
13:14:15,6528.52,6540.0,317.1622,1024.0
13:14:15,6528.52,6545.0,533.9832,975.0
13:14:15,6528.52,6550.0,499.8618,2144.0
13:14:15,6528.52,6555.0,480.5759,879.0
13:14:15,6528.52,6560.0,427.1213,1552.0
13:14:15,6528.52,6565.0,414.475,1058.0
13:14:15,6528.52,6570.0,493.7896,1102.0
13:14:15,6528.52,6575.0,685.0975,972.0
13:14:15,6528.52,6580.0,661.4528,1147.0
13:14:15,6528.52,6585.0,550.7174,906.0
13:14:15,6528.52,6590.0,573.8852,984.0
13:14:15,6528.52,6595.0,193.9811,819.0
13:14:15,6528.52,6600.0,1144.0189,2559.0
13:16:25,6528.52,6455.0,-76.2531,758.0
13:16:25,6528.52,6460.0,-36.7036,1421.0
13:16:25,6528.52,6465.0,-25.091,672.0
13:16:25,6528.52,6470.0,-14.2947,1183.0
13:16:25,6528.52,6475.0,-86.5683,692.0
13:16:25,6528.52,6480.0,14.4273,882.0
13:16:25,6528.52,6485.0,14.3892,802.0
13:16:25,6528.52,6490.0,6.348,693.0
13:16:25,6528.52,6495.0,-7.0169,603.0
13:16:25,6528.52,6500.0,35.0444,3338.0
13:16:25,6528.52,6505.0,-2.5059,613.0
13:16:25,6528.52,6510.0,139.1314,959.0
13:16:25,6528.52,6515.0,118.4885,641.0
13:16:25,6528.52,6520.0,116.4576,877.0
13:16:25,6528.52,6525.0,358.4772,1202.0
13:16:25,6528.52,6530.0,241.5715,1077.0
13:16:25,6528.52,6535.0,193.3294,884.0
13:16:25,6528.52,6540.0,317.1936,1027.0
13:16:25,6528.52,6545.0,532.1144,977.0
13:16:25,6528.52,6550.0,505.8814,2161.0
13:16:25,6528.52,6555.0,474.8459,880.0
13:16:25,6528.52,6560.0,427.8225,1560.0
13:16:25,6528.52,6565.0,408.3131,1074.0
13:16:25,6528.52,6570.0,492.9908,1123.0
13:16:25,6528.52,6575.0,684.8835,982.0
13:16:25,6528.52,6580.0,660.6134,1149.0
13:16:25,6528.52,6585.0,549.342,919.0
13:16:25,6528.52,6590.0,574.331,999.0
13:16:25,6528.52,6595.0,193.9811,843.0
13:16:25,6528.52,6600.0,1143.8946,2600.0
13:18:35,6528.52,6455.0,-76.2531,758.0
13:18:35,6528.52,6460.0,-36.7036,1425.0
13:18:35,6528.52,6465.0,-25.091,674.0
13:18:35,6528.52,6470.0,-14.854,1189.0
13:18:35,6528.52,6475.0,-92.2879,693.0
13:18:35,6528.52,6480.0,14.4273,894.0
13:18:35,6528.52,6485.0,11.7501,808.0
13:18:35,6528.52,6490.0,5.9876,696.0
13:18:35,6528.52,6495.0,-7.0169,604.0
13:18:35,6528.52,6500.0,35.0444,3347.0
13:18:35,6528.52,6505.0,-2.5059,617.0
13:18:35,6528.52,6510.0,139.1314,959.0
13:18:35,6528.52,6515.0,118.7735,643.0
13:18:35,6528.52,6520.0,115.8449,881.0
13:18:35,6528.52,6525.0,358.7643,1203.0
13:18:35,6528.52,6530.0,241.5715,1077.0
13:18:35,6528.52,6535.0,193.4591,892.0
13:18:35,6528.52,6540.0,316.6576,1028.0
13:18:35,6528.52,6545.0,532.1144,977.0
13:18:35,6528.52,6550.0,492.8077,2168.0
13:18:35,6528.52,6555.0,474.8459,884.0
13:18:35,6528.52,6560.0,421.1334,1567.0
13:18:35,6528.52,6565.0,408.3131,1076.0
13:18:35,6528.52,6570.0,492.9908,1129.0
13:18:35,6528.52,6575.0,684.5877,988.0
13:18:35,6528.52,6580.0,660.4453,1159.0
13:18:35,6528.52,6585.0,550.471,922.0
13:18:35,6528.52,6590.0,576.2239,1000.0
13:18:35,6528.52,6595.0,193.4101,846.0
13:18:35,6528.52,6600.0,1143.3017,2600.0
13:20:45,6528.52,6455.0,-76.2531,758.0
13:20:45,6528.52,6460.0,-36.7036,1433.0
13:20:45,6528.52,6465.0,-25.7114,679.0
13:20:45,6528.52,6470.0,-14.1753,1203.0
13:20:45,6528.52,6475.0,-85.8977,695.0
13:20:45,6528.52,6480.0,14.3479,919.0
13:20:45,6528.52,6485.0,11.7501,824.0
13:20:45,6528.52,6490.0,5.9876,722.0
13:20:45,6528.52,6495.0,-7.0169,620.0
13:20:45,6528.52,6500.0,46.777,3363.0
13:20:45,6528.52,6505.0,-2.5059,620.0
13:20:45,6528.52,6510.0,139.1314,963.0
13:20:45,6528.52,6515.0,120.8361,644.0
13:20:45,6528.52,6520.0,114.4061,890.0
13:20:45,6528.52,6525.0,352.8975,1215.0
13:20:45,6528.52,6530.0,238.4039,1085.0
13:20:45,6528.52,6535.0,190.7093,897.0
13:20:45,6528.52,6540.0,305.5966,1028.0
13:20:45,6528.52,6545.0,532.1667,979.0
13:20:45,6528.52,6550.0,506.6413,2287.0
13:20:45,6528.52,6555.0,473.1855,984.0
13:20:45,6528.52,6560.0,427.0083,1567.0
13:20:45,6528.52,6565.0,408.3131,1077.0
13:20:45,6528.52,6570.0,492.9908,1142.0
13:20:45,6528.52,6575.0,685.1517,995.0
13:20:45,6528.52,6580.0,665.1859,1172.0
13:20:45,6528.52,6585.0,555.4681,925.0
13:20:45,6528.52,6590.0,583.7712,1002.0
13:20:45,6528.52,6595.0,193.4101,849.0
13:20:45,6528.52,6600.0,1139.0058,2606.0
13:22:55,6528.52,6455.0,-70.3632,759.0
13:22:55,6528.52,6460.0,-33.4182,1433.0
13:22:55,6528.52,6465.0,-23.3254,683.0
13:22:55,6528.52,6470.0,-13.6373,1204.0
13:22:55,6528.52,6475.0,-86.7677,698.0
13:22:55,6528.52,6480.0,14.2109,924.0
13:22:55,6528.52,6485.0,14.2675,829.0
13:22:55,6528.52,6490.0,2.7646,725.0
13:22:55,6528.52,6495.0,-7.0169,621.0
13:22:55,6528.52,6500.0,46.777,3367.0
13:22:55,6528.52,6505.0,-2.5059,622.0
13:22:55,6528.52,6510.0,139.1314,963.0
13:22:55,6528.52,6515.0,117.3927,645.0
13:22:55,6528.52,6520.0,116.6999,894.0
13:22:55,6528.52,6525.0,357.6533,1218.0
13:22:55,6528.52,6530.0,240.9328,1089.0
13:22:55,6528.52,6535.0,192.7745,904.0
13:22:55,6528.52,6540.0,322.2402,1033.0
13:22:55,6528.52,6545.0,532.1667,981.0
13:22:55,6528.52,6550.0,506.6413,2289.0
13:22:55,6528.52,6555.0,473.1855,985.0
13:22:55,6528.52,6560.0,427.0083,1575.0
13:22:55,6528.52,6565.0,408.3131,1078.0
13:22:55,6528.52,6570.0,495.5211,1149.0
13:22:55,6528.52,6575.0,689.4099,1004.0
13:22:55,6528.52,6580.0,666.192,1174.0
13:22:55,6528.52,6585.0,555.8347,926.0
13:22:55,6528.52,6590.0,584.5336,1005.0
13:22:55,6528.52,6595.0,196.5459,851.0
13:22:55,6528.52,6600.0,1170.9574,2611.0
13:25:05,6528.52,6455.0,-75.9838,759.0
13:25:05,6528.52,6460.0,-30.6197,1435.0
13:25:05,6528.52,6465.0,-25.6353,683.0
13:25:05,6528.52,6470.0,-14.6217,1213.0
13:25:05,6528.52,6475.0,-86.7677,700.0
13:25:05,6528.52,6480.0,14.2109,926.0
13:25:05,6528.52,6485.0,14.2675,832.0
13:25:05,6528.52,6490.0,6.2735,747.0
13:25:05,6528.52,6495.0,-7.0169,622.0
13:25:05,6528.52,6500.0,35.4089,3371.0
13:25:05,6528.52,6505.0,-2.5059,624.0
13:25:05,6528.52,6510.0,139.1314,963.0
13:25:05,6528.52,6515.0,118.9219,647.0
13:25:05,6528.52,6520.0,116.7718,897.0
13:25:05,6528.52,6525.0,360.6122,1219.0
13:25:05,6528.52,6530.0,242.965,1091.0
13:25:05,6528.52,6535.0,194.5225,911.0
13:25:05,6528.52,6540.0,315.8978,1038.0
13:25:05,6528.52,6545.0,530.7397,981.0
13:25:05,6528.52,6550.0,502.3172,2289.0
13:25:05,6528.52,6555.0,485.1066,989.0
13:25:05,6528.52,6560.0,427.415,1576.0
13:25:05,6528.52,6565.0,407.4919,1080.0
13:25:05,6528.52,6570.0,495.5211,1152.0
13:25:05,6528.52,6575.0,689.4099,1011.0
13:25:05,6528.52,6580.0,666.192,1179.0
13:25:05,6528.52,6585.0,555.7327,928.0
13:25:05,6528.52,6590.0,584.4296,1007.0
13:25:05,6528.52,6595.0,196.6098,851.0
13:25:05,6528.52,6600.0,1167.2281,2624.0
13:27:15,6528.52,6455.0,-76.2234,768.0
13:27:15,6528.52,6460.0,-30.3045,1438.0
13:27:15,6528.52,6465.0,-25.937,686.0
13:27:15,6528.52,6470.0,-14.1804,1216.0
13:27:15,6528.52,6475.0,-84.1167,703.0
13:27:15,6528.52,6480.0,13.8434,932.0
13:27:15,6528.52,6485.0,18.0101,851.0
13:27:15,6528.52,6490.0,6.2735,767.0
13:27:15,6528.52,6495.0,-6.8602,624.0
13:27:15,6528.52,6500.0,16.8423,3502.0
13:27:15,6528.52,6505.0,-2.4655,627.0
13:27:15,6528.52,6510.0,137.6597,971.0
13:27:15,6528.52,6515.0,113.8107,649.0
13:27:15,6528.52,6520.0,113.7587,907.0
13:27:15,6528.52,6525.0,347.5138,1224.0
13:27:15,6528.52,6530.0,235.1987,1101.0
13:27:15,6528.52,6535.0,188.4867,921.0
13:27:15,6528.52,6540.0,308.47,1041.0
13:27:15,6528.52,6545.0,519.7041,986.0
13:27:15,6528.52,6550.0,485.8312,2295.0
13:27:15,6528.52,6555.0,488.1119,992.0
13:27:15,6528.52,6560.0,421.2239,1584.0
13:27:15,6528.52,6565.0,409.735,1100.0
13:27:15,6528.52,6570.0,493.6253,1170.0
13:27:15,6528.52,6575.0,689.7078,1014.0
13:27:15,6528.52,6580.0,669.6251,1198.0
13:27:15,6528.52,6585.0,558.6152,933.0
13:27:15,6528.52,6590.0,586.6976,1014.0
13:27:15,6528.52,6595.0,196.6098,857.0
13:27:15,6528.52,6600.0,1187.7815,2627.0
13:29:26,6528.52,6455.0,-67.9864,769.0
13:29:26,6528.52,6460.0,-34.505,1461.0
13:29:26,6528.52,6465.0,-23.7988,688.0
13:29:26,6528.52,6470.0,-14.1804,1217.0
13:29:26,6528.52,6475.0,-86.025,762.0
13:29:26,6528.52,6480.0,13.8434,937.0
13:29:26,6528.52,6485.0,13.3602,852.0
13:29:26,6528.52,6490.0,5.8868,768.0
13:29:26,6528.52,6495.0,-6.8602,629.0
13:29:26,6528.52,6500.0,34.3643,3512.0
13:29:26,6528.52,6505.0,-2.4655,628.0
13:29:26,6528.52,6510.0,137.6597,976.0
13:29:26,6528.52,6515.0,111.5394,650.0
13:29:26,6528.52,6520.0,115.8135,910.0
13:29:26,6528.52,6525.0,356.2889,1229.0
13:29:26,6528.52,6530.0,240.8596,1106.0
13:29:26,6528.52,6535.0,193.5473,921.0
13:29:26,6528.52,6540.0,308.47,1042.0
13:29:26,6528.52,6545.0,519.7041,989.0
13:29:26,6528.52,6550.0,491.3765,2397.0
13:29:26,6528.52,6555.0,474.4251,1094.0
13:29:26,6528.52,6560.0,421.2239,1587.0
13:29:26,6528.52,6565.0,410.3476,1095.0
13:29:26,6528.52,6570.0,493.6253,1193.0
13:29:26,6528.52,6575.0,689.655,1027.0
13:29:26,6528.52,6580.0,669.3354,1216.0
13:29:26,6528.52,6585.0,558.6152,933.0
13:29:26,6528.52,6590.0,586.7099,1048.0
13:29:26,6528.52,6595.0,198.0641,890.0
13:29:26,6528.52,6600.0,1179.8035,2644.0
13:31:36,6528.52,6455.0,-70.9066,769.0
13:31:36,6528.52,6460.0,-35.404,1463.0
13:31:36,6528.52,6465.0,-21.6594,689.0
13:31:36,6528.52,6470.0,-14.3161,1219.0
13:31:36,6528.52,6475.0,-87.7007,757.0
13:31:36,6528.52,6480.0,13.8434,940.0
13:31:36,6528.52,6485.0,12.5777,855.0
13:31:36,6528.52,6490.0,5.9699,773.0
13:31:36,6528.52,6495.0,-7.009,630.0
13:31:36,6528.52,6500.0,35.1605,3519.0
13:31:36,6528.52,6505.0,-2.5258,633.0
13:31:36,6528.52,6510.0,140.7168,980.0
13:31:36,6528.52,6515.0,116.8058,653.0
13:31:36,6528.52,6520.0,112.052,911.0
13:31:36,6528.52,6525.0,346.7868,1237.0
13:31:36,6528.52,6530.0,235.3927,1108.0
13:31:36,6528.52,6535.0,190.1818,923.0
13:31:36,6528.52,6540.0,312.3351,1046.0
13:31:36,6528.52,6545.0,527.0133,990.0
13:31:36,6528.52,6550.0,495.8269,2408.0
13:31:36,6528.52,6555.0,483.6191,1095.0
13:31:36,6528.52,6560.0,429.9472,1604.0
13:31:36,6528.52,6565.0,409.6708,1107.0
13:31:36,6528.52,6570.0,493.6253,1207.0
13:31:36,6528.52,6575.0,688.3566,1029.0
13:31:36,6528.52,6580.0,668.9574,1223.0
13:31:36,6528.52,6585.0,559.6215,933.0
13:31:36,6528.52,6590.0,585.2287,1058.0
13:31:36,6528.52,6595.0,200.9619,893.0
13:31:36,6528.52,6600.0,1176.9468,2659.0
13:33:46,6528.52,6455.0,-70.6838,770.0
13:33:46,6528.52,6460.0,-31.9833,1464.0
13:33:46,6528.52,6465.0,-22.8966,691.0
13:33:46,6528.52,6470.0,-13.7109,1225.0
13:33:46,6528.52,6475.0,-83.9054,773.0
13:33:46,6528.52,6480.0,14.0021,944.0
13:33:46,6528.52,6485.0,13.2075,858.0
13:33:46,6528.52,6490.0,5.9699,778.0
13:33:46,6528.52,6495.0,-6.9181,633.0
13:33:46,6528.52,6500.0,34.721,3533.0
13:33:46,6528.52,6505.0,-2.4951,637.0
13:33:46,6528.52,6510.0,138.012,986.0
13:33:46,6528.52,6515.0,115.5339,655.0
13:33:46,6528.52,6520.0,112.5463,913.0
13:33:46,6528.52,6525.0,349.6024,1262.0
13:33:46,6528.52,6530.0,236.9715,1126.0
13:33:46,6528.52,6535.0,191.974,923.0
13:33:46,6528.52,6540.0,314.8441,1047.0
13:33:46,6528.52,6545.0,531.704,992.0
13:33:46,6528.52,6550.0,499.7947,2410.0
13:33:46,6528.52,6555.0,483.3102,1106.0
13:33:46,6528.52,6560.0,430.1716,1607.0
13:33:46,6528.52,6565.0,417.4636,1108.0
13:33:46,6528.52,6570.0,501.5451,1218.0
13:33:46,6528.52,6575.0,701.387,1033.0
13:33:46,6528.52,6580.0,679.7917,1226.0
13:33:46,6528.52,6585.0,566.0876,934.0
13:33:46,6528.52,6590.0,593.9733,1060.0
13:33:46,6528.52,6595.0,200.9619,894.0
13:33:46,6528.52,6600.0,1195.3425,2671.0
13:35:57,6528.52,6455.0,-66.5921,776.0
13:35:57,6528.52,6460.0,-31.9628,1477.0
13:35:57,6528.52,6465.0,-22.1082,692.0
13:35:57,6528.52,6470.0,-12.0771,1232.0
13:35:57,6528.52,6475.0,-84.2858,772.0
