Timestamp,Spot,Strike,NetGEX,Volume
00:33:32,7398.93,6885.0,0.0,9.0
00:33:32,7398.93,6890.0,0.0,21.0
00:33:32,7398.93,6895.0,0.0,2.0
00:33:32,7398.93,6900.0,0.0,338.0
00:33:32,7398.93,6905.0,0.0,5.0
00:33:32,7398.93,6910.0,0.0,117.0
00:33:32,7398.93,6915.0,0.0,27.0
00:33:32,7398.93,6920.0,-0.0,4.0
00:33:32,7398.93,6925.0,0.0,22.0
00:33:32,7398.93,6930.0,-0.0,17.0
00:33:32,7398.93,6935.0,0.0,97.0
00:33:32,7398.93,6940.0,-0.0,546.0
00:33:32,7398.93,6945.0,-0.0,52.0
00:33:32,7398.93,6950.0,0.0,667.0
00:33:32,7398.93,6955.0,0.0,11.0
00:33:32,7398.93,6960.0,0.0,23.0
00:33:32,7398.93,6965.0,0.0,60.0
00:33:32,7398.93,6970.0,0.0,256.0
00:33:32,7398.93,6975.0,0.0,143.0
00:33:32,7398.93,6980.0,0.0,178.0
00:33:32,7398.93,6985.0,0.0,113.0
00:33:32,7398.93,6990.0,-0.0,258.0
00:33:32,7398.93,6995.0,0.0,400.0
00:33:32,7398.93,7000.0,0.0,1966.0
00:33:32,7398.93,7005.0,0.0,1171.0
00:33:32,7398.93,7010.0,-0.0,1086.0
00:33:32,7398.93,7015.0,0.0,370.0
00:33:32,7398.93,7020.0,0.0,764.0
00:33:32,7398.93,7025.0,0.0,1911.0
00:33:32,7398.93,7030.0,-0.0,461.0
00:33:32,7398.93,7035.0,-0.0,330.0
00:33:32,7398.93,7040.0,-0.0,455.0
00:33:32,7398.93,7045.0,-0.0,355.0
00:33:32,7398.93,7050.0,0.0006,779.0
00:33:32,7398.93,7055.0,-0.0,245.0
00:33:32,7398.93,7060.0,-0.0,416.0
00:33:32,7398.93,7065.0,-0.0,405.0
00:33:32,7398.93,7070.0,-0.0,369.0
00:33:32,7398.93,7075.0,-0.0,554.0
00:33:32,7398.93,7080.0,-0.0002,326.0
00:33:32,7398.93,7085.0,-0.0129,509.0
00:33:32,7398.93,7090.0,0.0014,1386.0
00:33:32,7398.93,7095.0,-0.0269,487.0
00:33:32,7398.93,7100.0,0.0727,2851.0
00:33:32,7398.93,7105.0,-0.0001,1573.0
00:33:32,7398.93,7110.0,-0.0003,1285.0
00:33:32,7398.93,7115.0,-0.0007,2580.0
00:33:32,7398.93,7120.0,-0.0014,1375.0
00:33:32,7398.93,7125.0,0.0018,1948.0
00:33:32,7398.93,7130.0,-0.0017,831.0
00:33:32,7398.93,7135.0,-0.0129,923.0
00:33:32,7398.93,7140.0,-0.0087,1750.0
00:33:32,7398.93,7145.0,-0.0103,1769.0
00:33:32,7398.93,7150.0,1.1678,6446.0
00:33:32,7398.93,7155.0,-0.0262,2062.0
00:33:32,7398.93,7160.0,0.2895,2132.0
00:33:32,7398.93,7165.0,-0.2283,2673.0
00:33:32,7398.93,7170.0,0.2491,5966.0
00:33:32,7398.93,7175.0,0.0756,2772.0
00:33:32,7398.93,7180.0,0.1338,2179.0
00:33:32,7398.93,7185.0,-0.1108,3602.0
00:33:32,7398.93,7190.0,0.3629,3349.0
00:33:32,7398.93,7195.0,-0.1061,2955.0
00:33:32,7398.93,7200.0,-1.9545,5445.0
00:33:32,7398.93,7205.0,-0.0003,2699.0
00:33:32,7398.93,7210.0,0.5148,2306.0
00:33:32,7398.93,7215.0,-0.2308,2611.0
00:33:32,7398.93,7220.0,0.4952,5736.0
00:33:32,7398.93,7225.0,0.9162,3729.0
00:33:32,7398.93,7230.0,0.0986,3999.0
00:33:32,7398.93,7235.0,-0.9574,4220.0
00:33:32,7398.93,7240.0,3.9167,6430.0
00:33:32,7398.93,7245.0,-0.1331,6278.0
00:33:32,7398.93,7250.0,3.5882,10857.0
00:33:32,7398.93,7255.0,-0.0894,5792.0
00:33:32,7398.93,7260.0,-12.9767,6944.0
00:33:32,7398.93,7265.0,-1.5401,5404.0
00:33:32,7398.93,7270.0,-113.0958,9767.0
00:33:32,7398.93,7275.0,18.7784,7443.0
00:33:32,7398.93,7280.0,-20.0141,12124.0
00:33:32,7398.93,7285.0,-0.5231,8372.0
00:33:32,7398.93,7290.0,16.1645,9317.0
00:33:32,7398.93,7295.0,-1.7063,8428.0
00:33:32,7398.93,7300.0,-10.1016,19837.0
00:33:32,7398.93,7305.0,2.3621,13312.0
00:33:32,7398.93,7310.0,-22.2312,16602.0
00:33:32,7398.93,7315.0,-23.2413,12341.0
00:33:32,7398.93,7320.0,10.9801,18982.0
00:33:32,7398.93,7325.0,63.3901,18765.0
00:33:32,7398.93,7330.0,-0.8353,24869.0
00:33:32,7398.93,7335.0,5.0056,22844.0
00:33:32,7398.93,7340.0,46.6964,32403.0
00:33:32,7398.93,7345.0,36.1102,26321.0
00:33:32,7398.93,7350.0,287.7303,58804.0
00:33:32,7398.93,7355.0,-22.4669,36765.0
00:33:32,7398.93,7360.0,254.6353,55527.0
00:33:32,7398.93,7365.0,368.021,44765.0
00:33:32,7398.93,7370.0,1208.6156,78057.0
00:33:32,7398.93,7375.0,3795.3217,91516.0
00:33:32,7398.93,7380.0,5557.5016,122337.0
00:33:32,7398.93,7385.0,4293.9649,149790.0
00:33:32,7398.93,7390.0,13004.9898,239155.0
00:33:32,7398.93,7395.0,2456.1274,244232.0
00:33:32,7398.93,7400.0,17833.5618,271902.0
00:33:32,7398.93,7405.0,1034.4168,124187.0
00:33:32,7398.93,7410.0,1046.476,107755.0
00:33:32,7398.93,7415.0,325.4243,71019.0
00:33:32,7398.93,7420.0,734.8238,57234.0
00:33:32,7398.93,7425.0,1060.6229,37345.0
00:33:32,7398.93,7430.0,337.7635,30227.0
00:33:32,7398.93,7435.0,161.2518,16805.0
00:33:32,7398.93,7440.0,101.9372,15588.0
00:33:32,7398.93,7445.0,74.5489,10936.0
00:33:32,7398.93,7450.0,146.1012,15389.0
00:33:32,7398.93,7455.0,17.2707,5112.0
00:33:32,7398.93,7460.0,11.3229,6341.0
00:33:32,7398.93,7465.0,24.6876,4572.0
00:33:32,7398.93,7470.0,33.2488,5459.0
00:33:32,7398.93,7475.0,34.2397,18410.0
00:33:32,7398.93,7480.0,3.9077,4278.0
00:33:32,7398.93,7485.0,3.6927,2596.0
00:33:32,7398.93,7490.0,4.9842,8880.0
00:33:32,7398.93,7495.0,1.1398,1841.0
00:33:32,7398.93,7500.0,9.2365,8785.0
00:33:32,7398.93,7505.0,0.7528,1767.0
00:33:32,7398.93,7510.0,0.159,1952.0
00:33:32,7398.93,7515.0,8.177,13371.0
00:33:32,7398.93,7520.0,0.0215,3645.0
00:33:32,7398.93,7525.0,12.6061,3718.0
00:33:32,7398.93,7530.0,0.7199,3683.0
00:33:32,7398.93,7535.0,0.0438,863.0
00:33:32,7398.93,7540.0,0.2096,3176.0
00:33:32,7398.93,7545.0,0.031,759.0
00:33:32,7398.93,7550.0,1.1294,3541.0
00:33:32,7398.93,7555.0,0.0025,909.0
00:33:32,7398.93,7560.0,0.0031,1080.0
00:33:32,7398.93,7565.0,0.001,721.0
00:33:32,7398.93,7570.0,0.031,3243.0
00:33:32,7398.93,7575.0,0.0759,1408.0
00:33:32,7398.93,7580.0,0.0001,2280.0
00:33:32,7398.93,7585.0,0.0021,771.0
00:33:32,7398.93,7590.0,0.0006,3449.0
00:33:32,7398.93,7600.0,-0.0,250.0
00:33:32,7398.93,7610.0,0.0,56.0
00:33:32,7398.93,7620.0,0.0,1.0
00:33:32,7398.93,7625.0,0.0,2106.0
00:33:32,7398.93,7630.0,0.0,32.0
00:33:32,7398.93,7650.0,0.0001,1501.0
00:33:32,7398.93,7660.0,0.0,2.0
00:33:32,7398.93,7670.0,0.0,21.0
00:33:32,7398.93,7690.0,0.0,2.0
00:33:32,7398.93,7700.0,0.0,30.0
00:33:32,7398.93,7710.0,0.0,5.0
00:33:32,7398.93,7760.0,0.0,4.0
00:33:32,7398.93,7850.0,0.0,1.0
00:33:32,7398.93,7900.0,0.0,3.0
00:33:32,7398.93,7975.0,0.0,1.0
00:33:32,7398.93,8000.0,-0.0,16.0
00:33:32,7398.93,8800.0,0.0,6.0
00:33:32,7398.93,9000.0,0.0,17.0
00:33:32,7398.93,9200.0,0.0,1.0
00:33:32,7398.93,9400.0,0.0,11.0
