Timestamp,Spot,Strike,NetGEX,Volume
09:48:40,7165.08,7080.0,-29.3159,627.0
09:48:40,7165.08,7085.0,1.1551,221.0
09:48:40,7165.08,7090.0,-10.656,595.0
09:48:40,7165.08,7095.0,7.3393,0.0
09:48:40,7165.08,7100.0,-18.2258,0.0
09:48:40,7165.08,7105.0,-2.7274,0.0
09:48:40,7165.08,7110.0,-37.2471,0.0
09:48:40,7165.08,7115.0,7.472,0.0
09:48:40,7165.08,7120.0,72.5042,0.0
09:48:40,7165.08,7125.0,29.0999,0.0
09:48:40,7165.08,7130.0,6.2194,0.0
09:48:40,7165.08,7135.0,8.1451,0.0
09:48:40,7165.08,7140.0,82.0935,0.0
09:48:40,7165.08,7145.0,44.0294,0.0
09:48:40,7165.08,7150.0,102.5365,0.0
09:48:40,7165.08,7155.0,45.1813,0.0
09:48:40,7165.08,7160.0,15.9998,0.0
09:48:40,7165.08,7165.0,28.7487,0.0
09:48:40,7165.08,7170.0,49.0406,0.0
09:48:40,7165.08,7175.0,165.0628,0.0
09:48:40,7165.08,7180.0,79.4067,0.0
09:48:40,7165.08,7185.0,55.1966,0.0
09:48:40,7165.08,7190.0,127.4849,0.0
09:48:40,7165.08,7195.0,66.0513,0.0
09:48:40,7165.08,7200.0,484.0445,0.0
09:48:40,7165.08,7205.0,129.2442,0.0
09:48:40,7165.08,7210.0,47.575,0.0
09:48:40,7165.08,7215.0,59.2002,0.0
09:48:40,7165.08,7220.0,210.1131,0.0
09:48:40,7165.08,7225.0,94.9456,0.0
09:48:40,7165.08,7230.0,57.8312,0.0
09:48:40,7165.08,7235.0,36.4293,0.0
09:48:40,7165.08,7240.0,195.7974,0.0
09:51:05,7165.08,7035.0,-7.7723,4.0
09:51:05,7165.08,7040.0,-17.0157,7.0
09:51:05,7165.08,7045.0,-196.1449,34.0
09:51:05,7165.08,7050.0,-72.9134,301.0
09:51:05,7165.08,7055.0,-13.9997,49.0
09:51:05,7165.08,7060.0,-24.4138,130.0
09:51:05,7165.08,7065.0,-32.0736,264.0
09:51:05,7165.08,7070.0,-9.9749,222.0
09:51:05,7165.08,7075.0,3.0891,251.0
09:51:05,7165.08,7080.0,-29.3159,627.0
09:51:05,7165.08,7085.0,1.1551,221.0
09:51:05,7165.08,7090.0,-10.656,595.0
09:51:05,7165.08,7095.0,7.3393,0.0
09:51:05,7165.08,7100.0,-18.2258,0.0
09:51:05,7165.08,7105.0,-2.7274,0.0
09:51:05,7165.08,7110.0,-37.2471,0.0
09:51:05,7165.08,7115.0,7.472,0.0
09:51:05,7165.08,7120.0,72.5042,0.0
09:51:05,7165.08,7125.0,29.0999,0.0
09:51:05,7165.08,7130.0,6.2194,0.0
09:51:05,7165.08,7135.0,8.1451,0.0
09:51:05,7165.08,7140.0,82.0935,0.0
09:51:05,7165.08,7145.0,44.0294,0.0
09:51:05,7165.08,7150.0,102.5365,0.0
09:51:05,7165.08,7155.0,45.1813,0.0
09:51:05,7165.08,7160.0,15.9998,0.0
09:51:05,7165.08,7165.0,28.7487,0.0
09:51:05,7165.08,7170.0,49.0406,0.0
09:51:05,7165.08,7175.0,165.0628,0.0
09:51:05,7165.08,7180.0,79.4067,0.0
09:51:05,7165.08,7185.0,55.1966,0.0
09:51:05,7165.08,7190.0,127.4849,0.0
09:51:05,7165.08,7195.0,66.0513,0.0
09:51:05,7165.08,7200.0,484.0445,0.0
09:51:05,7165.08,7205.0,129.2442,0.0
09:51:05,7165.08,7210.0,47.575,0.0
09:51:05,7165.08,7215.0,59.2002,0.0
09:51:05,7165.08,7220.0,210.1131,0.0
09:51:05,7165.08,7225.0,94.9456,0.0
09:51:05,7165.08,7230.0,57.8312,0.0
09:51:05,7165.08,7235.0,36.4293,0.0
09:51:05,7165.08,7240.0,195.7974,0.0
09:53:29,7165.08,7035.0,-7.7723,4.0
09:53:29,7165.08,7040.0,-17.0157,7.0
09:53:29,7165.08,7045.0,-196.1449,34.0
09:53:29,7165.08,7050.0,-72.9134,301.0
09:53:29,7165.08,7055.0,-13.9997,49.0
09:53:29,7165.08,7060.0,-24.4138,130.0
09:53:29,7165.08,7065.0,-32.0736,264.0
09:53:29,7165.08,7070.0,-9.9749,222.0
09:53:29,7165.08,7075.0,3.0891,251.0
09:53:29,7165.08,7080.0,-29.3159,627.0
09:53:29,7165.08,7085.0,1.1551,221.0
09:53:29,7165.08,7090.0,-10.656,595.0
09:53:29,7165.08,7095.0,7.3393,0.0
09:53:29,7165.08,7100.0,-18.2258,0.0
09:53:29,7165.08,7105.0,-2.7274,0.0
09:53:29,7165.08,7110.0,-37.2471,0.0
09:53:29,7165.08,7115.0,7.472,0.0
09:53:29,7165.08,7120.0,72.5042,0.0
09:53:29,7165.08,7125.0,29.0999,0.0
09:53:29,7165.08,7130.0,6.2194,0.0
09:53:29,7165.08,7135.0,8.1451,0.0
09:53:29,7165.08,7140.0,82.0935,0.0
09:53:29,7165.08,7145.0,44.0294,0.0
09:53:29,7165.08,7150.0,102.5365,0.0
09:53:29,7165.08,7155.0,45.1813,0.0
09:53:29,7165.08,7160.0,15.9998,0.0
09:53:29,7165.08,7165.0,28.7487,0.0
09:53:29,7165.08,7170.0,49.0406,0.0
09:53:29,7165.08,7175.0,165.0628,0.0
09:53:29,7165.08,7180.0,79.4067,0.0
09:53:29,7165.08,7185.0,55.1966,0.0
09:53:29,7165.08,7190.0,127.4849,0.0
09:53:29,7165.08,7195.0,66.0513,0.0
09:53:29,7165.08,7200.0,484.0445,0.0
09:53:29,7165.08,7205.0,129.2442,0.0
09:53:29,7165.08,7210.0,47.575,0.0
09:53:29,7165.08,7215.0,59.2002,0.0
09:53:29,7165.08,7220.0,210.1131,0.0
09:53:29,7165.08,7225.0,94.9456,0.0
09:53:29,7165.08,7230.0,57.8312,0.0
09:53:29,7165.08,7235.0,36.4293,0.0
09:53:29,7165.08,7240.0,195.7974,0.0
09:55:54,7165.08,7035.0,-7.7723,4.0
09:55:54,7165.08,7040.0,-17.0157,7.0
09:55:54,7165.08,7045.0,-196.1449,34.0
09:55:54,7165.08,7050.0,-72.9134,301.0
09:55:54,7165.08,7055.0,-13.9997,49.0
09:55:54,7165.08,7060.0,-24.4138,130.0
09:55:54,7165.08,7065.0,-32.0736,264.0
09:55:54,7165.08,7070.0,-9.9749,222.0
09:55:54,7165.08,7075.0,3.0891,251.0
09:55:54,7165.08,7080.0,-29.3159,627.0
09:55:54,7165.08,7085.0,1.1551,221.0
09:55:54,7165.08,7090.0,-10.656,595.0
09:55:54,7165.08,7095.0,7.3393,0.0
09:55:54,7165.08,7100.0,-18.2258,0.0
09:55:54,7165.08,7105.0,-2.7274,0.0
09:55:54,7165.08,7110.0,-37.2471,0.0
09:55:54,7165.08,7115.0,7.472,0.0
09:55:54,7165.08,7120.0,72.5042,0.0
09:55:54,7165.08,7125.0,29.0999,0.0
09:55:54,7165.08,7130.0,6.2194,0.0
09:55:54,7165.08,7135.0,8.1451,0.0
09:55:54,7165.08,7140.0,82.0935,0.0
09:55:54,7165.08,7145.0,44.0294,0.0
09:55:54,7165.08,7150.0,102.5365,0.0
09:55:54,7165.08,7155.0,45.1813,0.0
09:55:54,7165.08,7160.0,15.9998,0.0
09:55:54,7165.08,7165.0,28.7487,0.0
09:55:54,7165.08,7170.0,49.0406,0.0
09:55:54,7165.08,7175.0,165.0628,0.0
09:55:54,7165.08,7180.0,79.4067,0.0
09:55:54,7165.08,7185.0,55.1966,0.0
09:55:54,7165.08,7190.0,127.4849,0.0
09:55:54,7165.08,7195.0,66.0513,0.0
09:55:54,7165.08,7200.0,484.0445,0.0
09:55:54,7165.08,7205.0,129.2442,0.0
09:55:54,7165.08,7210.0,47.575,0.0
09:55:54,7165.08,7215.0,59.2002,0.0
09:55:54,7165.08,7220.0,210.1131,0.0
09:55:54,7165.08,7225.0,94.9456,0.0
09:55:54,7165.08,7230.0,57.8312,0.0
09:55:54,7165.08,7235.0,36.4293,0.0
09:55:54,7165.08,7240.0,195.7974,0.0
09:58:19,7165.08,7035.0,-7.7723,4.0
09:58:19,7165.08,7040.0,-17.0157,7.0
09:58:19,7165.08,7045.0,-196.1449,34.0
09:58:19,7165.08,7050.0,-72.9134,301.0
09:58:19,7165.08,7055.0,-13.9997,49.0
09:58:19,7165.08,7060.0,-24.4138,130.0
09:58:19,7165.08,7065.0,-32.0736,264.0
09:58:19,7165.08,7070.0,-9.9749,222.0
09:58:19,7165.08,7075.0,3.0891,251.0
09:58:19,7165.08,7080.0,-29.3159,627.0
09:58:19,7165.08,7085.0,1.1551,221.0
09:58:19,7165.08,7090.0,-10.656,595.0
09:58:19,7165.08,7095.0,7.3393,0.0
09:58:19,7165.08,7100.0,-18.2258,0.0
09:58:19,7165.08,7105.0,-2.7274,0.0
09:58:19,7165.08,7110.0,-37.2471,0.0
09:58:19,7165.08,7115.0,7.472,0.0
09:58:19,7165.08,7120.0,72.5042,0.0
09:58:19,7165.08,7125.0,29.0999,0.0
09:58:19,7165.08,7130.0,6.2194,0.0
09:58:19,7165.08,7135.0,8.1451,0.0
09:58:19,7165.08,7140.0,82.0935,0.0
09:58:19,7165.08,7145.0,44.0294,0.0
09:58:19,7165.08,7150.0,102.5365,0.0
09:58:19,7165.08,7155.0,45.1813,0.0
09:58:19,7165.08,7160.0,15.9998,0.0
09:58:19,7165.08,7165.0,28.7487,0.0
09:58:19,7165.08,7170.0,49.0406,0.0
09:58:19,7165.08,7175.0,165.0628,0.0
09:58:19,7165.08,7180.0,79.4067,0.0
09:58:19,7165.08,7185.0,55.1966,0.0
09:58:19,7165.08,7190.0,127.4849,0.0
09:58:19,7165.08,7195.0,66.0513,0.0
09:58:19,7165.08,7200.0,484.0445,0.0
09:58:19,7165.08,7205.0,129.2442,0.0
09:58:19,7165.08,7210.0,47.575,0.0
09:58:19,7165.08,7215.0,59.2002,0.0
09:58:19,7165.08,7220.0,210.1131,0.0
09:58:19,7165.08,7225.0,94.9456,0.0
09:58:19,7165.08,7230.0,57.8312,0.0
09:58:19,7165.08,7235.0,36.4293,0.0
09:58:19,7165.08,7240.0,195.7974,0.0
10:00:43,7165.08,6585.0,-0.0,1.0
10:00:43,7165.08,6600.0,-0.0,1.0
10:00:43,7165.08,6700.0,-0.0,4.0
10:00:43,7165.08,6725.0,-0.0,1.0
10:00:43,7165.08,6750.0,-0.0,1.0
10:00:43,7165.08,6755.0,-0.0,1.0
10:00:43,7165.08,6795.0,-0.0,5.0
10:00:43,7165.08,6800.0,0.0,52.0
10:00:43,7165.08,6805.0,-0.0,1.0
10:00:43,7165.08,6810.0,-0.0001,4.0
10:00:43,7165.08,6820.0,-0.0003,0.0
10:00:43,7165.08,6825.0,-0.0006,25.0
10:00:43,7165.08,6830.0,-0.0001,1.0
10:00:43,7165.08,6835.0,-0.0001,0.0
10:00:43,7165.08,6840.0,-0.0002,1.0
10:00:43,7165.08,6845.0,-0.0003,0.0
10:00:43,7165.08,6850.0,-0.0021,6.0
10:00:43,7165.08,6855.0,-0.0062,0.0
10:00:43,7165.08,6860.0,-0.0049,8.0
10:00:43,7165.08,6865.0,-0.0028,0.0
10:00:43,7165.08,6870.0,-0.0026,1.0
10:00:43,7165.08,6875.0,-0.0089,1.0
10:00:43,7165.08,6880.0,-0.0016,0.0
10:00:43,7165.08,6885.0,-0.016,0.0
10:00:43,7165.08,6890.0,-0.0188,0.0
10:00:43,7165.08,6895.0,-0.007,0.0
10:00:43,7165.08,6900.0,-0.2264,17.0
10:00:43,7165.08,6905.0,-0.0122,0.0
10:00:43,7165.08,6910.0,0.0046,1.0
10:00:43,7165.08,6915.0,-0.0106,31.0
10:00:43,7165.08,6920.0,-0.1347,7.0
10:00:43,7165.08,6925.0,0.1583,7.0
10:00:43,7165.08,6930.0,-0.7772,3.0
10:00:43,7165.08,6935.0,-0.1569,27.0
10:00:43,7165.08,6940.0,-0.9776,0.0
10:00:43,7165.08,6945.0,-0.3056,7.0
10:00:43,7165.08,6950.0,-2.4238,32.0
10:00:43,7165.08,6955.0,-2.9803,9.0
10:00:43,7165.08,6960.0,-0.1553,11.0
10:00:43,7165.08,6965.0,-0.7756,6.0
10:00:43,7165.08,6970.0,-0.1682,10.0
10:00:43,7165.08,6975.0,-0.2441,1.0
10:00:43,7165.08,6980.0,-11.8244,15.0
10:00:43,7165.08,6985.0,-0.9639,5.0
10:00:43,7165.08,6990.0,-13.1747,20.0
10:00:43,7165.08,6995.0,-2.8031,8.0
10:00:43,7165.08,7000.0,-4.8313,73.0
10:00:43,7165.08,7005.0,-2.4291,0.0
10:00:43,7165.08,7010.0,-1.4058,23.0
10:00:43,7165.08,7015.0,-1.8597,12.0
10:00:43,7165.08,7020.0,0.0,54.0
10:00:43,7165.08,7025.0,-0.68,16.0
10:00:43,7165.08,7030.0,-3.8641,24.0
10:00:43,7165.08,7035.0,-7.7723,19.0
10:00:43,7165.08,7040.0,-17.0157,25.0
10:00:43,7165.08,7045.0,-196.1449,8.0
10:00:43,7165.08,7050.0,-72.9134,45.0
10:00:43,7165.08,7055.0,-13.9997,23.0
10:00:43,7165.08,7060.0,-24.4138,49.0
10:00:43,7165.08,7065.0,-32.0736,33.0
10:00:43,7165.08,7070.0,-9.9749,21.0
10:00:43,7165.08,7075.0,3.0891,23.0
10:00:43,7165.08,7080.0,-29.3159,10.0
10:00:43,7165.08,7085.0,1.1551,23.0
10:00:43,7165.08,7090.0,-10.656,54.0
10:00:43,7165.08,7095.0,7.3393,3.0
10:00:43,7165.08,7100.0,-18.2258,152.0
10:00:43,7165.08,7105.0,-2.7274,18.0
10:00:43,7165.08,7110.0,-37.2471,59.0
10:00:43,7165.08,7115.0,7.472,10.0
10:00:43,7165.08,7120.0,72.5042,235.0
10:00:43,7165.08,7125.0,29.0999,29.0
10:00:43,7165.08,7130.0,6.2194,23.0
10:00:43,7165.08,7135.0,8.1451,220.0
10:00:43,7165.08,7140.0,82.0935,50.0
10:00:43,7165.08,7145.0,44.0294,12.0
10:00:43,7165.08,7150.0,102.5365,299.0
10:00:43,7165.08,7155.0,45.1813,19.0
10:00:43,7165.08,7160.0,15.9998,78.0
10:00:43,7165.08,7165.0,28.7487,167.0
10:00:43,7165.08,7170.0,49.0406,53.0
10:00:43,7165.08,7175.0,165.0628,58.0
10:00:43,7165.08,7180.0,79.4067,31.0
10:00:43,7165.08,7185.0,55.1966,13.0
10:00:43,7165.08,7190.0,127.4849,132.0
10:00:43,7165.08,7195.0,66.0513,13.0
10:00:43,7165.08,7200.0,484.0445,175.0
10:00:43,7165.08,7205.0,129.2442,13.0
10:00:43,7165.08,7210.0,47.575,16.0
10:00:43,7165.08,7215.0,59.2002,10.0
10:00:43,7165.08,7220.0,210.1131,214.0
10:00:43,7165.08,7225.0,94.9456,111.0
10:00:43,7165.08,7230.0,57.8312,99.0
10:00:43,7165.08,7235.0,36.4293,25.0
10:00:43,7165.08,7240.0,195.7974,36.0
10:00:43,7165.08,7245.0,31.9587,22.0
10:00:43,7165.08,7250.0,347.2376,212.0
10:00:43,7165.08,7275.0,111.5417,7.0
10:00:43,7165.08,7300.0,110.5186,39.0
10:00:43,7165.08,7325.0,18.8377,1.0
10:00:43,7165.08,7350.0,6.1954,38.0
10:00:43,7165.08,7375.0,2.052,35.0
10:00:43,7165.08,7400.0,0.4977,69.0
10:00:43,7165.08,7425.0,0.1012,2.0
10:00:43,7165.08,7450.0,0.0057,0.0
10:00:43,7165.08,7475.0,0.0008,0.0
10:00:43,7165.08,7500.0,0.0002,0.0
10:05:14,7165.08,6585.0,-0.0,1.0
10:05:14,7165.08,6600.0,-0.0,1.0
10:05:14,7165.08,6700.0,-0.0,5.0
10:05:14,7165.08,6725.0,-0.0,1.0
10:05:14,7165.08,6750.0,-0.0,1.0
10:05:14,7165.08,6755.0,-0.0,1.0
10:05:14,7165.08,6795.0,-0.0,5.0
10:05:14,7165.08,6800.0,0.0,27.0
10:05:14,7165.08,6805.0,-0.0,1.0
10:05:14,7165.08,6810.0,-0.0001,5.0
10:05:14,7165.08,6820.0,-0.0003,0.0
10:05:14,7165.08,6825.0,-0.0006,25.0
10:05:14,7165.08,6830.0,-0.0001,1.0
10:05:14,7165.08,6835.0,-0.0001,0.0
10:05:14,7165.08,6840.0,-0.0002,1.0
10:05:14,7165.08,6845.0,-0.0003,0.0
10:05:14,7165.08,6850.0,-0.0021,6.0
10:05:14,7165.08,6855.0,-0.0062,0.0
10:05:14,7165.08,6860.0,-0.0049,8.0
10:05:14,7165.08,6865.0,-0.0028,0.0
10:05:14,7165.08,6870.0,-0.0026,1.0
10:05:14,7165.08,6875.0,-0.0089,1.0
10:05:14,7165.08,6880.0,-0.0016,0.0
10:05:14,7165.08,6885.0,-0.016,0.0
10:05:14,7165.08,6890.0,-0.0188,0.0
10:05:14,7165.08,6895.0,-0.007,0.0
10:05:14,7165.08,6900.0,-0.2264,17.0
10:05:14,7165.08,6905.0,-0.0122,0.0
10:05:14,7165.08,6910.0,0.0046,8.0
10:05:14,7165.08,6915.0,-0.0106,31.0
10:05:14,7165.08,6920.0,-0.1347,7.0
10:05:14,7165.08,6925.0,0.1583,8.0
10:05:14,7165.08,6930.0,-0.7772,3.0
10:05:14,7165.08,6935.0,-0.1569,27.0
10:05:14,7165.08,6940.0,-0.9776,0.0
10:05:14,7165.08,6945.0,-0.3056,7.0
10:05:14,7165.08,6950.0,-2.4238,23.0
10:05:14,7165.08,6955.0,-2.9803,10.0
10:05:14,7165.08,6960.0,-0.1553,12.0
10:05:14,7165.08,6965.0,-0.7756,6.0
10:05:14,7165.08,6970.0,-0.1682,12.0
10:05:14,7165.08,6975.0,-0.2441,1.0
10:05:14,7165.08,6980.0,-11.8244,15.0
10:05:14,7165.08,6985.0,-0.9639,5.0
10:05:14,7165.08,6990.0,-13.1747,24.0
10:05:14,7165.08,6995.0,-2.8031,8.0
10:05:14,7165.08,7000.0,-4.8313,120.0
10:05:14,7165.08,7005.0,-2.4291,0.0
10:05:14,7165.08,7010.0,-1.4058,23.0
10:05:14,7165.08,7015.0,-1.8597,12.0
10:05:14,7165.08,7020.0,0.0,54.0
10:05:14,7165.08,7025.0,-0.68,22.0
10:05:14,7165.08,7030.0,-3.8641,29.0
10:05:14,7165.08,7035.0,-7.7723,21.0
10:05:14,7165.08,7040.0,-17.0157,26.0
10:05:14,7165.08,7045.0,-196.1449,8.0
10:05:14,7165.08,7050.0,-72.9134,46.0
10:05:14,7165.08,7055.0,-13.9997,27.0
10:05:14,7165.08,7060.0,-24.4138,49.0
10:05:14,7165.08,7065.0,-32.0736,33.0
10:05:14,7165.08,7070.0,-9.9749,21.0
10:05:14,7165.08,7075.0,3.0891,23.0
10:05:14,7165.08,7080.0,-29.3159,25.0
10:05:14,7165.08,7085.0,1.1551,23.0
10:05:14,7165.08,7090.0,-10.656,68.0
10:05:14,7165.08,7095.0,7.3393,3.0
10:05:14,7165.08,7100.0,-18.2258,152.0
10:05:14,7165.08,7105.0,-2.7274,18.0
10:05:14,7165.08,7110.0,-37.2471,59.0
10:05:14,7165.08,7115.0,7.472,12.0
10:05:14,7165.08,7120.0,72.5042,237.0
10:05:14,7165.08,7125.0,29.0999,30.0
10:05:14,7165.08,7130.0,6.2194,24.0
10:05:14,7165.08,7135.0,8.1451,224.0
10:05:14,7165.08,7140.0,82.0935,57.0
10:05:14,7165.08,7145.0,44.0294,18.0
10:05:14,7165.08,7150.0,102.5365,301.0
10:05:14,7165.08,7155.0,45.1813,25.0
10:05:14,7165.08,7160.0,15.9998,79.0
10:05:14,7165.08,7165.0,28.7487,167.0
10:05:14,7165.08,7170.0,49.0406,53.0
10:05:14,7165.08,7175.0,165.0628,58.0
10:05:14,7165.08,7180.0,79.4067,31.0
10:05:14,7165.08,7185.0,55.1966,16.0
10:05:14,7165.08,7190.0,127.4849,136.0
10:05:14,7165.08,7195.0,66.0513,18.0
10:05:14,7165.08,7200.0,484.0445,264.0
10:05:14,7165.08,7205.0,129.2442,13.0
10:05:14,7165.08,7210.0,47.575,16.0
10:05:14,7165.08,7215.0,59.2002,10.0
10:05:14,7165.08,7220.0,210.1131,214.0
10:05:14,7165.08,7225.0,94.9456,111.0
10:05:14,7165.08,7230.0,57.8312,99.0
10:05:14,7165.08,7235.0,36.4293,25.0
10:05:14,7165.08,7240.0,195.7974,36.0
10:05:14,7165.08,7245.0,31.8036,22.0
10:05:14,7165.08,7250.0,347.2376,212.0
10:05:14,7165.08,7255.0,186.9172,32.0
10:05:14,7165.08,7260.0,74.3309,21.0
10:05:14,7165.08,7265.0,81.6415,13.0
10:05:14,7165.08,7270.0,162.9013,10.0
10:05:14,7165.08,7275.0,111.5417,7.0
10:05:14,7165.08,7280.0,99.3865,22.0
10:05:14,7165.08,7285.0,10.2974,41.0
10:05:14,7165.08,7290.0,38.9244,7.0
10:05:14,7165.08,7295.0,3.2127,6.0
10:05:14,7165.08,7300.0,110.5186,39.0
10:05:14,7165.08,7305.0,3.2205,28.0
10:05:14,7165.08,7310.0,57.6902,2.0
10:05:14,7165.08,7315.0,3.6702,4.0
10:05:14,7165.08,7320.0,23.0302,12.0
10:05:14,7165.08,7325.0,18.8377,1.0
10:05:14,7165.08,7330.0,8.4616,12.0
10:05:14,7165.08,7335.0,0.5469,0.0
10:05:14,7165.08,7340.0,1.5127,5.0
10:05:14,7165.08,7345.0,0.3786,0.0
10:05:14,7165.08,7350.0,6.1954,38.0
10:05:14,7165.08,7360.0,0.105,8.0
10:05:14,7165.08,7370.0,0.4509,1.0
10:05:14,7165.08,7375.0,2.052,35.0
10:05:14,7165.08,7380.0,0.4479,0.0
10:05:14,7165.08,7390.0,0.2905,2.0
10:05:14,7165.08,7400.0,0.4977,69.0
10:05:14,7165.08,7410.0,0.0084,0.0
10:05:14,7165.08,7425.0,0.1012,2.0
10:05:14,7165.08,7430.0,0.0017,9.0
10:05:14,7165.08,7450.0,0.0057,0.0
10:05:14,7165.08,7475.0,0.0008,0.0
10:05:14,7165.08,7500.0,0.0002,0.0
10:05:14,7165.08,7575.0,0.0,2.0
10:19:06,7165.08,6585.0,-0.0,1.0
10:19:06,7165.08,6600.0,-0.0,1.0
10:19:06,7165.08,6700.0,-0.0,5.0
10:19:06,7165.08,6725.0,-0.0,1.0
10:19:06,7165.08,6750.0,-0.0,1.0
10:19:06,7165.08,6755.0,-0.0,1.0
10:19:06,7165.08,6795.0,-0.0,5.0
10:19:06,7165.08,6800.0,0.0,27.0
10:19:06,7165.08,6805.0,-0.0,1.0
10:19:06,7165.08,6810.0,-0.0001,5.0
10:19:06,7165.08,6820.0,-0.0003,0.0
10:19:06,7165.08,6825.0,-0.0006,25.0
10:19:06,7165.08,6830.0,-0.0001,1.0
10:19:06,7165.08,6835.0,-0.0001,0.0
10:19:06,7165.08,6840.0,-0.0002,1.0
10:19:06,7165.08,6845.0,-0.0003,0.0
10:19:06,7165.08,6850.0,-0.0021,6.0
10:19:06,7165.08,6855.0,-0.0062,0.0
10:19:06,7165.08,6860.0,-0.0049,11.0
10:19:06,7165.08,6865.0,-0.0028,1.0
10:19:06,7165.08,6870.0,-0.0026,1.0
10:19:06,7165.08,6875.0,-0.0089,1.0
10:19:06,7165.08,6880.0,-0.0016,0.0
10:19:06,7165.08,6885.0,-0.016,0.0
10:19:06,7165.08,6890.0,-0.0188,0.0
10:19:06,7165.08,6895.0,-0.007,0.0
10:19:06,7165.08,6900.0,-0.2264,17.0
10:19:06,7165.08,6905.0,-0.0122,0.0
10:19:06,7165.08,6910.0,0.0046,8.0
10:19:06,7165.08,6915.0,-0.0106,31.0
10:19:06,7165.08,6920.0,-0.1347,7.0
10:19:06,7165.08,6925.0,0.1583,7.0
10:19:06,7165.08,6930.0,-0.7772,3.0
10:19:06,7165.08,6935.0,-0.1569,27.0
10:19:06,7165.08,6940.0,-0.9776,0.0
10:19:06,7165.08,6945.0,-0.3056,7.0
10:19:06,7165.08,6950.0,-2.4238,23.0
10:19:06,7165.08,6955.0,-2.9803,10.0
10:19:06,7165.08,6960.0,-0.1553,12.0
10:19:06,7165.08,6965.0,-0.7756,7.0
10:19:06,7165.08,6970.0,-0.1682,12.0
10:19:06,7165.08,6975.0,-0.2441,1.0
10:19:06,7165.08,6980.0,-11.8244,18.0
10:19:06,7165.08,6985.0,-0.9639,8.0
10:19:06,7165.08,6990.0,-13.1747,24.0
10:19:06,7165.08,6995.0,-2.8031,12.0
10:19:06,7165.08,7000.0,-4.8313,127.0
10:19:06,7165.08,7005.0,-2.4291,0.0
10:19:06,7165.08,7010.0,-1.4058,23.0
10:19:06,7165.08,7015.0,-1.8597,13.0
10:19:06,7165.08,7020.0,0.0,54.0
10:19:06,7165.08,7025.0,-0.68,23.0
10:19:06,7165.08,7030.0,-3.8641,30.0
10:19:06,7165.08,7035.0,-7.7723,33.0
10:19:06,7165.08,7040.0,-17.0157,30.0
10:19:06,7165.08,7045.0,-196.1449,8.0
10:19:06,7165.08,7050.0,-72.9134,48.0
10:19:06,7165.08,7055.0,-13.9997,27.0
10:19:06,7165.08,7060.0,-24.4138,49.0
10:19:06,7165.08,7065.0,-32.0736,45.0
10:19:06,7165.08,7070.0,-9.9749,33.0
