Timestamp,Spot,Strike,NetGEX,Volume
00:36:04,7165.08,7055.0,-195.4224,0.0
00:36:04,7165.08,7060.0,-22.1311,0.0
00:36:04,7165.08,7065.0,-15.1002,0.0
00:36:04,7165.08,7070.0,3.1324,0.0
00:36:04,7165.08,7075.0,-68.9882,0.0
00:36:04,7165.08,7080.0,-46.3397,0.0
00:36:04,7165.08,7085.0,-23.0963,0.0
00:36:04,7165.08,7090.0,-49.5119,0.0
00:36:04,7165.08,7095.0,-15.3363,0.0
00:36:04,7165.08,7100.0,127.8095,10605.0
00:36:04,7165.08,7105.0,18.294,0.0
00:36:04,7165.08,7110.0,-24.7531,0.0
00:36:04,7165.08,7115.0,22.6923,0.0
00:36:04,7165.08,7120.0,74.7954,0.0
00:36:04,7165.08,7125.0,1.3871,0.0
00:36:04,7165.08,7130.0,1432.7542,0.0
00:36:04,7165.08,7135.0,33.2303,0.0
00:36:04,7165.08,7140.0,281.7618,1894.0
00:36:04,7165.08,7145.0,40.4458,0.0
00:36:04,7165.08,7150.0,95.4028,0.0
00:36:04,7165.08,7155.0,654.3267,0.0
00:36:04,7165.08,7160.0,1144.1108,0.0
00:36:04,7165.08,7165.0,49.9362,0.0
00:36:04,7165.08,7170.0,200.338,0.0
00:36:04,7165.08,7175.0,324.0935,0.0
00:36:04,7165.08,7180.0,122.0941,0.0
00:36:04,7165.08,7185.0,76.5426,0.0
00:36:04,7165.08,7190.0,143.775,0.0
00:36:04,7165.08,7195.0,111.0354,0.0
00:36:04,7165.08,7200.0,681.2964,10217.0
00:36:04,7165.08,7205.0,78.608,0.0
00:36:04,7165.08,7210.0,213.0405,0.0
00:36:04,7165.08,7215.0,117.7262,0.0
00:36:04,7165.08,7220.0,216.5669,0.0
00:36:04,7165.08,7225.0,166.4071,0.0
00:36:04,7165.08,7230.0,178.4028,0.0
00:36:04,7165.08,7235.0,68.8201,0.0
00:36:04,7165.08,7240.0,182.2312,0.0
00:36:04,7165.08,7245.0,89.3603,0.0
00:36:04,7165.08,7250.0,1149.3095,0.0
00:36:04,7165.08,7255.0,408.4199,0.0
00:36:04,7165.08,7260.0,104.3921,0.0
00:36:04,7165.08,7265.0,83.8652,0.0
00:36:04,7165.08,7270.0,126.9965,0.0
00:36:04,7165.08,7275.0,207.4879,0.0
00:36:04,7165.08,7280.0,137.531,0.0
00:36:04,7165.08,7285.0,46.405,0.0
00:36:04,7165.08,7290.0,63.4345,0.0
00:36:04,7165.08,7295.0,43.9082,0.0
00:36:04,7165.08,7300.0,95.726,0.0
00:36:04,7165.08,7305.0,6.3165,0.0
00:36:04,7165.08,7310.0,26.0249,0.0
00:36:04,7165.08,7315.0,12.3939,0.0
00:36:04,7165.08,7320.0,28.3189,0.0
00:36:04,7165.08,7325.0,22.2445,0.0
00:36:04,7165.08,7330.0,18.8284,0.0
00:36:04,7165.08,7335.0,0.3669,0.0
00:36:04,7165.08,7340.0,6.7209,0.0
00:36:04,7165.08,7345.0,0.2152,0.0
00:36:04,7165.08,7350.0,29.7588,0.0
00:36:04,7165.08,7360.0,2.9159,247.0
00:36:04,7165.08,7370.0,7.6608,771.0
00:36:04,7165.08,7375.0,3.4395,10617.0
00:36:04,7165.08,7380.0,1.4607,5152.0
00:36:04,7165.08,7390.0,3.1641,2139.0
00:36:04,7165.08,7400.0,1.1644,4230.0
00:36:04,7165.08,7410.0,0.0006,65.0
00:36:04,7165.08,7425.0,0.1664,194.0
00:36:04,7165.08,7450.0,1.5767,474.0
00:36:04,7165.08,7475.0,0.0336,140.0
00:36:04,7165.08,7500.0,0.0007,296.0
00:36:04,7165.08,7600.0,0.0,2.0
00:36:04,7165.08,7800.0,0.0,1.0
00:36:04,7165.08,8000.0,0.0,2.0
00:36:04,7165.08,8800.0,0.0,2.0
00:36:04,7165.08,9200.0,0.0,1.0
