Timestamp,Spot,Strike,NetGEX,Volume
14:25:49,7135.95,7490.0,0.0002,0.0
14:25:49,7135.95,7500.0,0.005,0.0
14:25:49,7135.95,9200.0,0.0,3.0
15:18:01,7135.95,2600.0,-0.0,3.0
15:18:01,7135.95,4800.0,0.0,1.0
15:18:01,7135.95,5800.0,0.0,1.0
15:18:01,7135.95,6550.0,0.0,2.0
15:18:01,7135.95,6575.0,-0.0,1.0
15:18:01,7135.95,6585.0,-0.0,1.0
15:18:01,7135.95,6600.0,-0.0,6.0
15:18:01,7135.95,6615.0,-0.0,15.0
15:18:01,7135.95,6630.0,-0.0,1.0
15:18:01,7135.95,6645.0,-0.0,1.0
15:18:01,7135.95,6660.0,-0.0,152.0
15:18:01,7135.95,6675.0,-0.0001,25.0
15:18:01,7135.95,6690.0,-0.0,29.0
15:18:01,7135.95,6695.0,-0.0,7.0
15:18:01,7135.95,6700.0,-0.0004,17.0
15:18:01,7135.95,6710.0,0.0,20.0
15:18:01,7135.95,6715.0,-0.0,5.0
15:18:01,7135.95,6720.0,-0.0002,0.0
15:18:01,7135.95,6725.0,-0.0017,0.0
15:18:01,7135.95,6730.0,-0.0004,0.0
15:18:01,7135.95,6740.0,-0.0007,10.0
15:18:01,7135.95,6750.0,-0.0089,2.0
15:18:01,7135.95,6760.0,-0.0011,10.0
15:18:01,7135.95,6770.0,-0.0018,0.0
15:18:01,7135.95,6775.0,-0.0793,0.0
15:18:01,7135.95,6780.0,-0.0039,0.0
15:18:01,7135.95,6790.0,-0.0103,0.0
15:18:01,7135.95,6795.0,-0.0312,7.0
15:18:01,7135.95,6800.0,-0.2445,48.0
15:18:01,7135.95,6805.0,-0.0052,1.0
15:18:01,7135.95,6810.0,-0.0399,5.0
15:18:01,7135.95,6815.0,-0.2901,1.0
15:18:01,7135.95,6820.0,-0.0547,2.0
15:18:01,7135.95,6825.0,-0.2361,147.0
15:18:01,7135.95,6830.0,-0.6455,0.0
15:18:01,7135.95,6835.0,-0.1957,112.0
15:18:01,7135.95,6840.0,-0.3649,2.0
15:18:01,7135.95,6845.0,-0.1383,13.0
15:18:01,7135.95,6850.0,-2.2746,43.0
15:18:01,7135.95,6855.0,-0.1305,1.0
15:18:01,7135.95,6860.0,-0.5171,7.0
15:18:01,7135.95,6865.0,-0.1423,114.0
15:18:01,7135.95,6870.0,-0.3606,17.0
15:18:01,7135.95,6875.0,-10.0271,125.0
15:18:01,7135.95,6880.0,-0.9555,22.0
15:18:01,7135.95,6885.0,-5.7389,18.0
15:18:01,7135.95,6890.0,-0.9091,54.0
15:18:01,7135.95,6895.0,-1.2304,11.0
15:18:01,7135.95,6900.0,-24.026,441.0
15:18:01,7135.95,6905.0,-0.1094,67.0
15:18:01,7135.95,6910.0,-12.8676,73.0
15:18:01,7135.95,6915.0,-13.7108,131.0
15:18:01,7135.95,6920.0,-8.2503,252.0
15:18:01,7135.95,6925.0,-1.1668,200.0
15:18:01,7135.95,6930.0,-26.4919,191.0
15:18:01,7135.95,6935.0,-6.7301,328.0
15:18:01,7135.95,6940.0,-8.5408,257.0
15:18:01,7135.95,6945.0,-8.9556,290.0
15:18:01,7135.95,6950.0,-19.2605,667.0
15:18:01,7135.95,6955.0,-7.2252,279.0
15:18:01,7135.95,6960.0,-7.8281,469.0
15:18:01,7135.95,6965.0,-5.2944,286.0
15:18:01,7135.95,6970.0,-13.4633,811.0
15:18:01,7135.95,6975.0,-9.9988,531.0
15:18:01,7135.95,6980.0,-48.6754,754.0
15:18:01,7135.95,6985.0,-21.429,626.0
15:18:01,7135.95,6990.0,-12.6676,986.0
15:18:01,7135.95,6995.0,-29.3971,796.0
15:18:01,7135.95,7000.0,-72.1183,2575.0
15:18:01,7135.95,7005.0,-197.4566,561.0
15:18:01,7135.95,7010.0,-123.9074,865.0
15:18:01,7135.95,7015.0,-35.4258,546.0
15:18:01,7135.95,7020.0,-29.7969,757.0
15:18:01,7135.95,7025.0,-38.2069,1370.0
15:18:01,7135.95,7030.0,-49.646,1403.0
15:18:01,7135.95,7035.0,-35.4087,741.0
15:18:01,7135.95,7040.0,26.2249,1394.0
15:18:01,7135.95,7045.0,-141.1155,1170.0
15:18:01,7135.95,7050.0,68.8567,2467.0
15:18:01,7135.95,7055.0,-118.5903,900.0
15:18:01,7135.95,7060.0,112.3652,1678.0
15:18:01,7135.95,7065.0,-26.9509,750.0
15:18:01,7135.95,7070.0,-81.043,1353.0
15:18:01,7135.95,7075.0,-81.5654,1667.0
15:18:01,7135.95,7080.0,-120.7637,1324.0
15:18:01,7135.95,7085.0,-19.8612,670.0
15:18:01,7135.95,7090.0,-36.7118,1505.0
15:18:01,7135.95,7095.0,-225.2733,908.0
15:18:01,7135.95,7100.0,-72.2458,4372.0
15:18:01,7135.95,7105.0,-37.3992,1707.0
15:18:01,7135.95,7110.0,-0.3385,1445.0
15:18:01,7135.95,7115.0,-13.1664,1088.0
15:18:01,7135.95,7120.0,-69.7035,2363.0
15:18:01,7135.95,7125.0,-37.1047,2239.0
15:18:01,7135.95,7130.0,135.0643,2285.0
15:18:01,7135.95,7135.0,-19.3937,2831.0
15:18:01,7135.95,7140.0,428.3756,3165.0
15:18:01,7135.95,7145.0,105.4142,1755.0
15:18:01,7135.95,7150.0,675.4981,3116.0
15:18:01,7135.95,7155.0,337.192,1388.0
15:18:01,7135.95,7160.0,250.4938,3365.0
15:18:01,7135.95,7165.0,113.7352,1925.0
15:18:01,7135.95,7170.0,1099.4513,2575.0
15:18:01,7135.95,7175.0,707.6945,1673.0
15:18:01,7135.95,7180.0,714.1291,2243.0
15:18:01,7135.95,7185.0,801.9687,1773.0
15:18:01,7135.95,7190.0,505.157,1969.0
15:18:01,7135.95,7195.0,420.1099,1989.0
15:18:01,7135.95,7200.0,1922.5593,4545.0
15:18:01,7135.95,7205.0,984.7908,2110.0
15:18:01,7135.95,7210.0,427.8438,1671.0
15:18:01,7135.95,7215.0,250.6532,2063.0
15:18:01,7135.95,7220.0,335.8705,2283.0
15:18:01,7135.95,7225.0,1328.0271,1794.0
15:18:01,7135.95,7230.0,428.3956,2159.0
15:18:01,7135.95,7235.0,284.2994,1693.0
15:18:01,7135.95,7240.0,1536.6151,1867.0
15:18:01,7135.95,7245.0,1253.6801,1071.0
15:18:01,7135.95,7250.0,483.117,1484.0
15:18:01,7135.95,7255.0,312.8843,364.0
15:18:01,7135.95,7260.0,69.7207,719.0
15:18:01,7135.95,7265.0,45.7018,210.0
15:18:01,7135.95,7270.0,66.1354,1290.0
15:18:01,7135.95,7275.0,109.1975,214.0
15:18:01,7135.95,7280.0,109.6121,332.0
15:18:01,7135.95,7285.0,21.9235,90.0
15:18:01,7135.95,7290.0,46.3544,384.0
15:18:01,7135.95,7295.0,15.1109,92.0
15:18:01,7135.95,7300.0,380.2016,284.0
15:18:01,7135.95,7305.0,20.8694,71.0
15:18:01,7135.95,7310.0,17.1007,150.0
15:18:01,7135.95,7315.0,8.521,48.0
15:18:01,7135.95,7320.0,5.965,44.0
15:18:01,7135.95,7325.0,19.1636,128.0
15:18:01,7135.95,7330.0,5.3322,63.0
15:18:01,7135.95,7335.0,5.6885,218.0
15:18:01,7135.95,7340.0,4.8395,158.0
15:18:01,7135.95,7345.0,7.5048,149.0
15:18:01,7135.95,7350.0,12.0219,500.0
15:18:01,7135.95,7355.0,5.8829,22.0
15:18:01,7135.95,7360.0,1.2815,40.0
15:18:01,7135.95,7365.0,0.9399,0.0
15:18:01,7135.95,7370.0,1.8972,0.0
15:18:01,7135.95,7375.0,27.0883,12.0
15:18:01,7135.95,7380.0,7.025,1.0
15:18:01,7135.95,7385.0,0.5986,0.0
15:18:01,7135.95,7390.0,0.4028,1.0
15:18:01,7135.95,7395.0,0.3798,38.0
15:18:01,7135.95,7400.0,11.2436,5.0
15:18:01,7135.95,7405.0,0.255,5.0
15:18:01,7135.95,7410.0,0.1118,0.0
15:18:01,7135.95,7415.0,0.2078,0.0
15:18:01,7135.95,7420.0,0.0769,0.0
15:18:01,7135.95,7425.0,0.765,17.0
15:18:01,7135.95,7430.0,0.0242,0.0
15:18:01,7135.95,7435.0,0.0219,0.0
15:18:01,7135.95,7440.0,0.0085,0.0
15:18:01,7135.95,7445.0,0.0073,0.0
15:18:01,7135.95,7450.0,0.1374,0.0
15:18:01,7135.95,7455.0,0.0019,0.0
15:18:01,7135.95,7460.0,0.0009,0.0
15:18:01,7135.95,7465.0,0.001,0.0
15:18:01,7135.95,7470.0,0.0002,0.0
15:18:01,7135.95,7480.0,0.0001,0.0
15:18:01,7135.95,7500.0,0.005,0.0
15:18:01,7135.95,9200.0,-0.0,3.0
15:20:39,7135.95,2600.0,-0.0,3.0
15:20:39,7135.95,4000.0,-0.0,1.0
15:20:39,7135.95,4800.0,0.0,1.0
15:20:39,7135.95,5800.0,0.0,1.0
15:20:39,7135.95,6550.0,0.0,2.0
15:20:39,7135.95,6575.0,-0.0,1.0
15:20:39,7135.95,6585.0,-0.0,1.0
15:20:39,7135.95,6600.0,-0.0,6.0
15:20:39,7135.95,6615.0,-0.0,15.0
15:20:39,7135.95,6630.0,-0.0,1.0
15:20:39,7135.95,6645.0,-0.0,1.0
15:20:39,7135.95,6650.0,0.0002,0.0
15:20:39,7135.95,6660.0,-0.0,151.0
15:20:39,7135.95,6675.0,-0.0003,25.0
15:20:39,7135.95,6690.0,0.0,29.0
15:20:39,7135.95,6695.0,-0.0,7.0
15:20:39,7135.95,6700.0,-0.0004,17.0
15:20:39,7135.95,6705.0,0.0001,0.0
15:20:39,7135.95,6710.0,0.0002,20.0
15:20:39,7135.95,6715.0,0.0001,5.0
15:20:39,7135.95,6720.0,-0.0001,0.0
15:20:39,7135.95,6725.0,-0.0017,0.0
15:20:39,7135.95,6730.0,-0.0004,0.0
15:20:39,7135.95,6735.0,0.0001,0.0
15:20:39,7135.95,6740.0,0.0013,10.0
15:20:39,7135.95,6745.0,0.0011,0.0
15:20:39,7135.95,6750.0,0.0192,2.0
15:20:39,7135.95,6755.0,0.0025,0.0
15:20:39,7135.95,6760.0,0.0015,10.0
15:20:39,7135.95,6765.0,0.0037,0.0
15:20:39,7135.95,6770.0,-0.0092,0.0
15:20:39,7135.95,6775.0,-0.063,0.0
15:20:39,7135.95,6780.0,0.0049,0.0
15:20:39,7135.95,6785.0,0.0099,0.0
15:20:39,7135.95,6790.0,0.0021,0.0
15:20:39,7135.95,6795.0,-0.1268,7.0
15:20:39,7135.95,6800.0,-0.2445,48.0
15:20:39,7135.95,6805.0,-0.0161,1.0
15:20:39,7135.95,6810.0,-0.0399,5.0
15:20:39,7135.95,6815.0,-0.9572,1.0
15:20:39,7135.95,6820.0,-0.0547,2.0
15:20:39,7135.95,6825.0,-0.2361,147.0
15:20:39,7135.95,6830.0,-0.4612,0.0
15:20:39,7135.95,6835.0,-0.5565,105.0
15:20:39,7135.95,6840.0,-1.1612,2.0
15:20:39,7135.95,6845.0,-0.3759,23.0
15:20:39,7135.95,6850.0,-2.2746,40.0
15:20:39,7135.95,6855.0,-0.3305,1.0
15:20:39,7135.95,6860.0,-0.5171,7.0
15:20:39,7135.95,6865.0,-0.2195,114.0
15:20:39,7135.95,6870.0,-0.3606,16.0
15:20:39,7135.95,6875.0,-10.0271,124.0
15:20:39,7135.95,6880.0,-0.9555,23.0
15:20:39,7135.95,6885.0,-11.0204,18.0
15:20:39,7135.95,6890.0,-0.9091,54.0
15:20:39,7135.95,6895.0,-1.7945,11.0
15:20:39,7135.95,6900.0,-43.2988,441.0
15:20:39,7135.95,6905.0,0.0727,67.0
15:20:39,7135.95,6910.0,-17.9663,73.0
15:20:39,7135.95,6915.0,-17.7904,131.0
15:20:39,7135.95,6920.0,-13.6438,252.0
15:20:39,7135.95,6925.0,-1.1668,201.0
15:20:39,7135.95,6930.0,-26.4919,191.0
15:20:39,7135.95,6935.0,-8.6262,329.0
15:20:39,7135.95,6940.0,-8.5408,258.0
15:20:39,7135.95,6945.0,-10.9929,346.0
15:20:39,7135.95,6950.0,-19.2605,668.0
15:20:39,7135.95,6955.0,-8.6613,279.0
15:20:39,7135.95,6960.0,-7.8281,479.0
15:20:39,7135.95,6965.0,-5.4809,347.0
15:20:39,7135.95,6970.0,-15.4716,821.0
15:20:39,7135.95,6975.0,-9.9988,535.0
15:20:39,7135.95,6980.0,-48.6754,754.0
15:20:39,7135.95,6985.0,-24.1296,656.0
15:20:39,7135.95,6990.0,-12.6676,987.0
15:20:39,7135.95,6995.0,-29.2707,866.0
15:20:39,7135.95,7000.0,-72.1183,2600.0
15:20:39,7135.95,7005.0,-188.5668,603.0
15:20:39,7135.95,7010.0,-123.9074,874.0
15:20:39,7135.95,7015.0,-37.4256,619.0
