Timestamp,Spot,Strike,NetGEX,Volume
09:06:26,6591.9,6520.0,-31.8648,713.0
09:06:26,6591.9,6525.0,-176.727,427.0
09:06:26,6591.9,6530.0,-84.1513,355.0
09:06:26,6591.9,6535.0,-43.3183,186.0
09:06:26,6591.9,6540.0,-70.759,349.0
09:06:26,6591.9,6545.0,-56.0321,304.0
09:06:26,6591.9,6550.0,-185.6223,803.0
09:06:26,6591.9,6555.0,1.9177,276.0
09:06:26,6591.9,6560.0,-36.3527,790.0
09:06:26,6591.9,6565.0,-5.2021,482.0
09:06:26,6591.9,6570.0,-10.4167,751.0
09:06:26,6591.9,6575.0,-155.1637,384.0
09:06:26,6591.9,6580.0,-171.6684,685.0
09:06:26,6591.9,6585.0,-31.3889,473.0
09:06:26,6591.9,6590.0,18.7739,875.0
09:06:26,6591.9,6595.0,16.3089,814.0
09:06:26,6591.9,6600.0,126.9882,1523.0
09:06:26,6591.9,6605.0,-20.9363,369.0
09:06:26,6591.9,6610.0,5.8569,449.0
09:06:26,6591.9,6615.0,59.0709,551.0
09:06:26,6591.9,6620.0,157.2625,896.0
09:06:26,6591.9,6625.0,134.3252,611.0
09:06:26,6591.9,6630.0,132.8366,737.0
09:06:26,6591.9,6635.0,77.851,334.0
09:06:26,6591.9,6640.0,207.6428,945.0
09:06:26,6591.9,6645.0,60.1293,431.0
09:06:26,6591.9,6650.0,134.1708,1298.0
09:06:26,6591.9,6655.0,26.6016,2912.0
09:06:26,6591.9,6660.0,30.4461,899.0
09:06:26,6591.9,6665.0,2.3844,2961.0
09:07:46,6591.9,6520.0,-30.5418,717.0
09:07:46,6591.9,6525.0,-166.6007,427.0
09:07:46,6591.9,6530.0,-76.2379,365.0
09:07:46,6591.9,6535.0,-33.1302,186.0
09:07:46,6591.9,6540.0,-68.7004,351.0
09:07:46,6591.9,6545.0,-43.3325,307.0
09:07:46,6591.9,6550.0,-94.1719,804.0
09:07:46,6591.9,6555.0,-2.4317,277.0
09:07:46,6591.9,6560.0,-43.1133,799.0
09:07:46,6591.9,6565.0,-11.1344,488.0
09:07:46,6591.9,6570.0,-32.0841,784.0
09:07:46,6591.9,6575.0,-95.7511,400.0
09:07:46,6591.9,6580.0,-117.7759,703.0
09:07:46,6591.9,6585.0,-31.9834,473.0
09:07:46,6591.9,6590.0,17.4796,878.0
09:07:46,6591.9,6595.0,16.8531,818.0
09:07:46,6591.9,6600.0,79.7634,1539.0
09:07:46,6591.9,6605.0,4.4394,373.0
09:07:46,6591.9,6610.0,3.3234,451.0
09:07:46,6591.9,6615.0,36.1711,554.0
09:07:46,6591.9,6620.0,99.0499,904.0
09:07:46,6591.9,6625.0,87.4991,620.0
09:07:46,6591.9,6630.0,3.3221,741.0
09:07:46,6591.9,6635.0,38.7383,334.0
09:07:46,6591.9,6640.0,9.2665,956.0
09:07:46,6591.9,6645.0,36.8625,435.0
09:07:46,6591.9,6650.0,64.4973,1328.0
09:07:46,6591.9,6655.0,30.343,2926.0
09:07:46,6591.9,6660.0,33.2724,904.0
09:07:46,6591.9,6665.0,4.8317,2979.0
09:09:57,6591.9,6520.0,-30.5418,721.0
09:09:57,6591.9,6525.0,-173.1034,427.0
09:09:57,6591.9,6530.0,-79.1867,370.0
09:09:57,6591.9,6535.0,-33.736,187.0
09:09:57,6591.9,6540.0,-85.1404,353.0
09:09:57,6591.9,6545.0,-47.3481,308.0
09:09:57,6591.9,6550.0,-94.2196,805.0
09:09:57,6591.9,6555.0,1.7663,279.0
09:09:57,6591.9,6560.0,-31.1353,801.0
09:09:57,6591.9,6565.0,-4.5236,489.0
09:09:57,6591.9,6570.0,-7.7573,801.0
09:09:57,6591.9,6575.0,-110.9149,402.0
09:09:57,6591.9,6580.0,-117.7759,737.0
09:09:57,6591.9,6585.0,-31.9834,476.0
09:09:57,6591.9,6590.0,18.9124,885.0
09:09:57,6591.9,6595.0,16.4529,822.0
09:09:57,6591.9,6600.0,77.127,1545.0
09:09:57,6591.9,6605.0,-13.0604,381.0
09:09:57,6591.9,6610.0,3.3234,455.0
09:09:57,6591.9,6615.0,36.1711,556.0
09:09:57,6591.9,6620.0,96.5404,910.0
09:09:57,6591.9,6625.0,83.7764,623.0
09:09:57,6591.9,6630.0,20.2779,741.0
09:09:57,6591.9,6635.0,36.5019,336.0
09:09:57,6591.9,6640.0,6.2584,956.0
09:09:57,6591.9,6645.0,36.4839,437.0
09:09:57,6591.9,6650.0,60.5495,1349.0
09:09:57,6591.9,6655.0,31.168,2936.0
09:09:57,6591.9,6660.0,33.2724,907.0
09:09:57,6591.9,6665.0,3.5267,2983.0
09:12:08,6591.9,6520.0,-32.6888,724.0
09:12:08,6591.9,6525.0,-177.4243,427.0
09:12:08,6591.9,6530.0,-79.1867,375.0
09:12:08,6591.9,6535.0,-33.736,191.0
09:12:08,6591.9,6540.0,-85.1404,354.0
09:12:08,6591.9,6545.0,-47.3481,310.0
09:12:08,6591.9,6550.0,-94.2196,807.0
09:12:08,6591.9,6555.0,1.7663,280.0
09:12:08,6591.9,6560.0,-31.1647,804.0
09:12:08,6591.9,6565.0,-4.1673,491.0
09:12:08,6591.9,6570.0,-7.7573,811.0
09:12:08,6591.9,6575.0,-110.9149,402.0
09:12:08,6591.9,6580.0,-117.6973,737.0
09:12:08,6591.9,6585.0,-31.9834,477.0
09:12:08,6591.9,6590.0,18.9124,886.0
09:12:08,6591.9,6595.0,16.4529,825.0
09:12:08,6591.9,6600.0,77.127,1554.0
09:12:08,6591.9,6605.0,-13.0604,387.0
09:12:08,6591.9,6610.0,5.5161,464.0
09:12:08,6591.9,6615.0,34.9713,559.0
09:12:08,6591.9,6620.0,96.5404,922.0
09:12:08,6591.9,6625.0,83.7764,629.0
09:12:08,6591.9,6630.0,20.2779,745.0
09:12:08,6591.9,6635.0,37.1203,339.0
09:12:08,6591.9,6640.0,6.2584,959.0
09:12:08,6591.9,6645.0,36.5561,442.0
09:12:08,6591.9,6650.0,60.5495,1367.0
09:12:08,6591.9,6655.0,27.6339,2939.0
09:12:08,6591.9,6660.0,29.7951,912.0
09:12:08,6591.9,6665.0,3.3868,2986.0
09:14:18,6591.9,6520.0,-35.0399,731.0
09:14:18,6591.9,6525.0,-191.6119,430.0
09:14:18,6591.9,6530.0,-81.1167,380.0
09:14:18,6591.9,6535.0,-36.3751,192.0
09:14:18,6591.9,6540.0,-89.8827,357.0
09:14:18,6591.9,6545.0,-49.3822,311.0
09:14:18,6591.9,6550.0,-94.5235,815.0
09:14:18,6591.9,6555.0,1.6136,282.0
09:14:18,6591.9,6560.0,-31.2928,809.0
09:14:18,6591.9,6565.0,-4.135,501.0
09:14:18,6591.9,6570.0,-7.6801,823.0
09:14:18,6591.9,6575.0,-107.0357,403.0
09:14:18,6591.9,6580.0,-112.325,743.0
09:14:18,6591.9,6585.0,-29.8972,477.0
09:14:18,6591.9,6590.0,17.6535,893.0
09:14:18,6591.9,6595.0,15.1274,828.0
09:14:18,6591.9,6600.0,70.5139,1581.0
09:14:18,6591.9,6605.0,-11.329,397.0
09:14:18,6591.9,6610.0,-2.2115,467.0
09:14:18,6591.9,6615.0,39.7494,568.0
09:14:18,6591.9,6620.0,84.7861,934.0
09:14:18,6591.9,6625.0,71.92,643.0
09:14:18,6591.9,6630.0,19.4796,750.0
09:14:18,6591.9,6635.0,37.1203,349.0
09:14:18,6591.9,6640.0,5.4255,961.0
09:14:18,6591.9,6645.0,30.9918,452.0
09:14:18,6591.9,6650.0,50.4375,1396.0
09:14:18,6591.9,6655.0,29.1308,2987.0
09:14:18,6591.9,6660.0,24.5631,937.0
09:14:18,6591.9,6665.0,3.0803,2999.0
09:16:28,6591.9,6520.0,-34.8092,750.0
09:16:28,6591.9,6525.0,-188.6212,432.0
09:16:28,6591.9,6530.0,-86.3827,386.0
09:16:28,6591.9,6535.0,-35.877,195.0
09:16:28,6591.9,6540.0,-88.6624,358.0
09:16:28,6591.9,6545.0,-48.5575,317.0
09:16:28,6591.9,6550.0,-95.16,827.0
09:16:28,6591.9,6555.0,1.7657,298.0
09:16:28,6591.9,6560.0,-30.698,819.0
09:16:28,6591.9,6565.0,-3.6832,519.0
09:16:28,6591.9,6570.0,-7.6801,836.0
09:16:28,6591.9,6575.0,-105.936,414.0
09:16:28,6591.9,6580.0,-112.325,753.0
09:16:28,6591.9,6585.0,-29.3958,477.0
09:16:28,6591.9,6590.0,17.3759,902.0
09:16:28,6591.9,6595.0,14.9793,833.0
09:16:28,6591.9,6600.0,67.9702,1597.0
09:16:28,6591.9,6605.0,-11.2435,400.0
09:16:28,6591.9,6610.0,3.1114,473.0
09:16:28,6591.9,6615.0,30.9261,571.0
09:16:28,6591.9,6620.0,82.4837,952.0
09:16:28,6591.9,6625.0,72.1216,647.0
09:16:28,6591.9,6630.0,23.4398,756.0
09:16:28,6591.9,6635.0,30.7357,353.0
09:16:28,6591.9,6640.0,5.2121,977.0
09:16:28,6591.9,6645.0,31.3334,456.0
09:16:28,6591.9,6650.0,52.0529,1417.0
09:16:28,6591.9,6655.0,24.2462,2995.0
09:16:28,6591.9,6660.0,26.2638,963.0
09:16:28,6591.9,6665.0,3.0803,3032.0
09:18:38,6591.9,6520.0,-34.7846,751.0
09:18:38,6591.9,6525.0,-188.6212,435.0
09:18:38,6591.9,6530.0,-85.5731,386.0
09:18:38,6591.9,6535.0,-36.0612,196.0
09:18:38,6591.9,6540.0,-88.6624,360.0
09:18:38,6591.9,6545.0,-48.5575,319.0
09:18:38,6591.9,6550.0,-95.16,830.0
09:18:38,6591.9,6555.0,1.7372,302.0
09:18:38,6591.9,6560.0,-30.698,826.0
09:18:38,6591.9,6565.0,-4.1318,521.0
09:18:38,6591.9,6570.0,-7.6801,839.0
09:18:38,6591.9,6575.0,-105.936,424.0
09:18:38,6591.9,6580.0,-108.6496,754.0
09:18:38,6591.9,6585.0,-29.1835,478.0
09:18:38,6591.9,6590.0,17.2568,908.0
09:18:38,6591.9,6595.0,14.8487,835.0
09:18:38,6591.9,6600.0,69.3306,1603.0
09:18:38,6591.9,6605.0,-11.2435,407.0
09:18:38,6591.9,6610.0,3.6566,477.0
09:18:38,6591.9,6615.0,30.1724,572.0
09:18:38,6591.9,6620.0,82.4837,967.0
09:18:38,6591.9,6625.0,72.1216,656.0
09:18:38,6591.9,6630.0,17.8763,760.0
09:18:38,6591.9,6635.0,29.7669,356.0
09:18:38,6591.9,6640.0,5.3826,984.0
09:18:38,6591.9,6645.0,31.2682,465.0
09:18:38,6591.9,6650.0,51.2855,1438.0
09:18:38,6591.9,6655.0,23.7078,3010.0
09:18:38,6591.9,6660.0,26.0241,984.0
09:18:38,6591.9,6665.0,3.8105,3038.0
09:23:02,6591.9,6520.0,-16.2457,759.0
09:23:02,6591.9,6525.0,-101.4363,436.0
09:23:02,6591.9,6530.0,-52.773,394.0
09:23:02,6591.9,6535.0,-25.3046,200.0
09:23:02,6591.9,6540.0,-70.3868,362.0
09:23:02,6591.9,6545.0,-43.2471,320.0
09:23:02,6591.9,6550.0,-94.2402,862.0
09:23:02,6591.9,6555.0,1.9241,310.0
09:23:02,6591.9,6560.0,-36.5542,843.0
09:23:02,6591.9,6565.0,-5.2408,525.0
09:23:02,6591.9,6570.0,-84.0854,864.0
09:23:02,6591.9,6575.0,-21.0736,430.0
09:23:02,6591.9,6580.0,-47.3434,756.0
09:23:02,6591.9,6585.0,-9.3177,480.0
09:23:02,6591.9,6590.0,64.8491,917.0
09:23:02,6591.9,6595.0,14.6784,838.0
09:23:02,6591.9,6600.0,460.9254,1644.0
09:23:02,6591.9,6605.0,-21.167,435.0
09:23:02,6591.9,6610.0,5.9156,481.0
09:23:02,6591.9,6615.0,148.9613,571.0
09:23:02,6591.9,6620.0,270.5122,985.0
09:23:02,6591.9,6625.0,135.0113,660.0
09:23:02,6591.9,6630.0,31.7178,771.0
09:23:02,6591.9,6635.0,55.3043,373.0
09:23:02,6591.9,6640.0,9.2437,989.0
09:23:02,6591.9,6645.0,50.699,472.0
09:23:02,6591.9,6650.0,79.493,1465.0
09:23:02,6591.9,6655.0,34.4131,3024.0
09:23:02,6591.9,6660.0,45.1536,994.0
09:23:02,6591.9,6665.0,283.7891,3047.0
09:23:21,6591.9,6520.0,-34.9865,759.0
09:23:21,6591.9,6525.0,-189.4756,436.0
09:23:21,6591.9,6530.0,-85.7156,394.0
09:23:21,6591.9,6535.0,-36.0408,200.0
09:23:21,6591.9,6540.0,-88.5835,362.0
09:23:21,6591.9,6545.0,-48.363,320.0
09:23:21,6591.9,6550.0,-94.2402,862.0
09:23:21,6591.9,6555.0,1.7588,310.0
09:23:21,6591.9,6560.0,-30.5283,843.0
09:23:21,6591.9,6565.0,-4.0238,525.0
09:23:21,6591.9,6570.0,-7.488,864.0
09:23:21,6591.9,6575.0,-104.2114,430.0
09:23:21,6591.9,6580.0,-108.7944,756.0
09:23:21,6591.9,6585.0,-28.8933,480.0
09:23:21,6591.9,6590.0,17.0662,917.0
09:23:21,6591.9,6595.0,14.6784,838.0
09:23:21,6591.9,6600.0,68.2484,1644.0
09:23:21,6591.9,6605.0,-10.8658,435.0
09:23:21,6591.9,6610.0,2.9969,481.0
09:23:21,6591.9,6615.0,30.3559,571.0
09:23:21,6591.9,6620.0,82.74,985.0
09:23:21,6591.9,6625.0,69.1355,660.0
09:23:21,6591.9,6630.0,31.7178,771.0
09:23:21,6591.9,6635.0,67.3498,373.0
09:23:21,6591.9,6640.0,5.2596,989.0
09:23:21,6591.9,6645.0,30.8775,472.0
09:23:21,6591.9,6650.0,51.767,1465.0
09:23:21,6591.9,6655.0,23.996,3025.0
09:23:21,6591.9,6660.0,26.0916,994.0
09:23:21,6591.9,6665.0,3.0099,3048.0
09:25:31,6591.9,6520.0,-35.1013,760.0
09:25:31,6591.9,6525.0,-189.876,436.0
09:25:31,6591.9,6530.0,-85.9742,394.0
09:25:31,6591.9,6535.0,-36.0408,201.0
