Timestamp,Spot,Strike,NetGEX,Volume
00:53:46,7108.4,2600.0,0.0,10.0
00:53:46,7108.4,4600.0,-0.0,4.0
00:53:46,7108.4,5400.0,-0.0,2.0
00:53:46,7108.4,5500.0,-0.0,1.0
00:53:46,7108.4,5600.0,-0.0,1.0
00:53:46,7108.4,5825.0,-0.0001,20.0
00:53:46,7108.4,5850.0,-0.0002,0.0
00:53:46,7108.4,5875.0,-0.0001,0.0
00:53:46,7108.4,5925.0,-0.0003,20.0
00:53:46,7108.4,5950.0,-0.0005,0.0
00:53:46,7108.4,5975.0,-0.0003,3.0
00:53:46,7108.4,6025.0,-0.0006,20.0
00:53:46,7108.4,6050.0,-0.0025,0.0
00:53:46,7108.4,6075.0,-0.0044,21.0
00:53:46,7108.4,6100.0,-0.0,2.0
00:53:46,7108.4,6120.0,-0.0,10.0
00:53:46,7108.4,6125.0,-0.0012,30.0
00:53:46,7108.4,6140.0,-0.0,3.0
00:53:46,7108.4,6150.0,-0.0041,17.0
00:53:46,7108.4,6160.0,-0.0,15.0
00:53:46,7108.4,6175.0,-0.0,20.0
00:53:46,7108.4,6225.0,-0.0,20.0
00:53:46,7108.4,6250.0,-0.0,1.0
00:53:46,7108.4,6260.0,-0.0,2.0
00:53:46,7108.4,6275.0,-0.0,20.0
00:53:46,7108.4,6300.0,-0.0,11.0
00:53:46,7108.4,6325.0,-0.0,20.0
00:53:46,7108.4,6350.0,-0.0,1.0
00:53:46,7108.4,6370.0,-0.0,1.0
00:53:46,7108.4,6375.0,-0.0,21.0
00:53:46,7108.4,6380.0,-0.0,1.0
00:53:46,7108.4,6410.0,-0.0,7.0
00:53:46,7108.4,6420.0,-0.0,1.0
00:53:46,7108.4,6425.0,-0.0,26.0
00:53:46,7108.4,6430.0,-0.0,3.0
00:53:46,7108.4,6440.0,-0.0,1.0
00:53:46,7108.4,6450.0,-0.0,6.0
00:53:46,7108.4,6455.0,-0.0,1.0
00:53:46,7108.4,6460.0,0.0,73.0
00:53:46,7108.4,6465.0,-0.0,5.0
00:53:46,7108.4,6470.0,-0.0,15.0
00:53:46,7108.4,6475.0,-0.0,23.0
00:53:46,7108.4,6480.0,-0.0625,20.0
00:53:46,7108.4,6490.0,-0.0223,0.0
00:53:46,7108.4,6500.0,-0.0,101.0
00:53:46,7108.4,6510.0,-0.0197,23.0
00:53:46,7108.4,6515.0,-0.0,18.0
00:53:46,7108.4,6520.0,-0.589,10.0
00:53:46,7108.4,6525.0,-0.0,42.0
00:53:46,7108.4,6530.0,-1.8091,1.0
00:53:46,7108.4,6540.0,-0.0,25.0
00:53:46,7108.4,6545.0,-0.0,28.0
00:53:46,7108.4,6550.0,-0.0,15.0
00:53:46,7108.4,6560.0,-0.0,4.0
00:53:46,7108.4,6565.0,-0.0,2.0
00:53:46,7108.4,6570.0,-0.0,47.0
00:53:46,7108.4,6575.0,-0.0,37.0
00:53:46,7108.4,6580.0,-0.0,50.0
00:53:46,7108.4,6585.0,-0.0,2.0
00:53:46,7108.4,6590.0,-0.0,1.0
00:53:46,7108.4,6595.0,-0.0,788.0
00:53:46,7108.4,6600.0,-0.0,146.0
00:53:46,7108.4,6605.0,0.0,85.0
00:53:46,7108.4,6610.0,-0.0,15.0
00:53:46,7108.4,6615.0,0.0,1.0
00:53:46,7108.4,6620.0,-0.0,8.0
00:53:46,7108.4,6625.0,-0.0,50.0
00:53:46,7108.4,6630.0,-0.0,61.0
00:53:46,7108.4,6635.0,-0.0,12.0
00:53:46,7108.4,6640.0,-0.0,1.0
00:53:46,7108.4,6645.0,0.0,50.0
00:53:46,7108.4,6650.0,-0.0,239.0
00:53:46,7108.4,6655.0,-0.0,50.0
00:53:46,7108.4,6660.0,-0.0,56.0
00:53:46,7108.4,6665.0,-0.0,122.0
00:53:46,7108.4,6670.0,-0.0,19.0
00:53:46,7108.4,6675.0,-0.0,716.0
00:53:46,7108.4,6680.0,-0.0,85.0
00:53:46,7108.4,6685.0,0.0,1027.0
00:53:46,7108.4,6690.0,-0.0,1035.0
00:53:46,7108.4,6695.0,0.0,348.0
00:53:46,7108.4,6700.0,-0.0004,1335.0
00:53:46,7108.4,6705.0,0.0,192.0
00:53:46,7108.4,6710.0,0.0,351.0
00:53:46,7108.4,6715.0,0.0,163.0
00:53:46,7108.4,6720.0,0.0,85.0
00:53:46,7108.4,6725.0,-0.0007,497.0
00:53:46,7108.4,6730.0,0.0,304.0
00:53:46,7108.4,6735.0,0.0,156.0
00:53:46,7108.4,6740.0,-0.0001,406.0
00:53:46,7108.4,6745.0,-0.0,444.0
00:53:46,7108.4,6750.0,-0.0348,1508.0
00:53:46,7108.4,6755.0,0.0006,317.0
00:53:46,7108.4,6760.0,-0.0,369.0
00:53:46,7108.4,6765.0,0.0009,537.0
00:53:46,7108.4,6770.0,-0.0067,263.0
00:53:46,7108.4,6775.0,-0.1036,644.0
00:53:46,7108.4,6780.0,0.0015,396.0
00:53:46,7108.4,6785.0,0.0003,182.0
00:53:46,7108.4,6790.0,0.0013,413.0
00:53:46,7108.4,6795.0,0.004,679.0
00:53:46,7108.4,6800.0,-0.4085,2069.0
00:53:46,7108.4,6805.0,0.0222,1328.0
00:53:46,7108.4,6810.0,0.008,1871.0
00:53:46,7108.4,6815.0,0.0502,815.0
00:53:46,7108.4,6820.0,0.0585,950.0
00:53:46,7108.4,6825.0,-0.1021,1329.0
00:53:46,7108.4,6830.0,0.0873,678.0
00:53:46,7108.4,6835.0,0.139,814.0
00:53:46,7108.4,6840.0,0.1053,1508.0
00:53:46,7108.4,6845.0,0.0105,329.0
00:53:46,7108.4,6850.0,-8.3524,1319.0
