Timestamp,Spot,Strike,NetGEX,Volume
09:19:20,7408.5,7310.0,-34.862,816.0
09:19:20,7408.5,7315.0,-44.4326,172.0
09:19:20,7408.5,7320.0,-21.7508,864.0
09:19:20,7408.5,7325.0,-316.064,622.0
09:19:20,7408.5,7330.0,-65.3695,1510.0
09:19:20,7408.5,7335.0,-42.1907,657.0
09:19:20,7408.5,7340.0,-17.7158,465.0
09:19:20,7408.5,7345.0,-63.0985,290.0
09:19:20,7408.5,7350.0,-501.6959,1850.0
09:19:20,7408.5,7355.0,-44.8716,352.0
09:19:20,7408.5,7360.0,-421.2351,724.0
09:19:20,7408.5,7365.0,-56.7846,810.0
09:19:20,7408.5,7370.0,-270.7832,1645.0
09:19:20,7408.5,7375.0,-191.9203,979.0
09:19:20,7408.5,7380.0,-48.9756,658.0
09:19:20,7408.5,7385.0,-27.0225,389.0
09:19:20,7408.5,7390.0,48.6093,771.0
09:19:20,7408.5,7395.0,-77.3977,494.0
09:19:20,7408.5,7400.0,-941.7762,3141.0
09:19:20,7408.5,7405.0,-39.1469,774.0
09:19:20,7408.5,7410.0,-22.8757,1250.0
09:19:20,7408.5,7415.0,-82.3429,591.0
09:19:20,7408.5,7420.0,33.4441,3804.0
09:19:20,7408.5,7425.0,51.1944,2786.0
09:19:20,7408.5,7430.0,5.3379,1037.0
09:19:20,7408.5,7435.0,2.2771,1020.0
09:19:20,7408.5,7440.0,-4.3475,854.0
09:19:20,7408.5,7445.0,2.6957,394.0
09:19:20,7408.5,7450.0,359.1318,902.0
09:19:20,7408.5,7455.0,21.3083,257.0
09:19:20,7408.5,7460.0,-5.2049,640.0
09:19:20,7408.5,7465.0,39.5547,675.0
09:19:20,7408.5,7470.0,105.2973,543.0
09:19:20,7408.5,7475.0,38.8811,640.0
09:19:20,7408.5,7480.0,185.4561,506.0
09:19:20,7408.5,7485.0,23.7573,215.0
09:19:20,7408.5,7490.0,3.8169,225.0
09:19:20,7408.5,7495.0,17.8699,173.0
09:19:20,7408.5,7500.0,87.7507,669.0
09:19:20,7408.5,7505.0,39.2001,195.0
09:19:20,7408.5,7510.0,22.1477,360.0
09:19:20,7408.5,7515.0,13.9142,222.0
09:19:20,7408.5,7520.0,28.6325,288.0
09:19:20,7408.5,7525.0,27.9976,242.0
09:19:20,7408.5,7530.0,21.3233,43.0
09:19:20,7408.5,7535.0,12.6999,49.0
09:19:20,7408.5,7540.0,13.1472,149.0
09:19:20,7408.5,7545.0,2.9534,197.0
09:19:20,7408.5,7550.0,34.3693,372.0
09:19:20,7408.5,7555.0,3.6887,21.0
09:19:20,7408.5,7560.0,6.6437,22.0
09:19:20,7408.5,7565.0,7.018,29.0
09:19:20,7408.5,7570.0,4.5535,63.0
09:19:20,7408.5,7575.0,0.1094,47.0
09:19:20,7408.5,7580.0,0.7134,13.0
09:19:20,7408.5,7585.0,3.4053,11.0
09:19:20,7408.5,7590.0,0.6294,24.0
09:19:20,7408.5,7595.0,3.2477,3.0
09:19:20,7408.5,7600.0,0.5779,124.0
09:19:20,7408.5,7605.0,1.6314,3.0
09:19:20,7408.5,7610.0,3.6263,48.0
09:19:20,7408.5,7615.0,1.4911,11.0
09:19:20,7408.5,7620.0,1.0011,1.0
09:19:20,7408.5,7625.0,0.1113,1.0
09:19:20,7408.5,7630.0,0.8008,0.0
09:19:20,7408.5,7635.0,0.1416,0.0
09:19:20,7408.5,7640.0,0.4166,1.0
09:19:20,7408.5,7645.0,0.0009,0.0
09:19:20,7408.5,7650.0,0.0137,40.0
09:19:20,7408.5,7655.0,0.0004,1.0
09:19:20,7408.5,7660.0,0.1578,12.0
09:19:20,7408.5,7665.0,0.0174,4.0
09:19:20,7408.5,7670.0,0.1296,0.0
09:19:20,7408.5,7675.0,0.0007,1.0
09:19:20,7408.5,7680.0,0.0002,0.0
09:19:20,7408.5,7700.0,0.0893,0.0
09:20:55,7408.5,2800.0,0.0,2.0
09:20:55,7408.5,6225.0,-0.0,11.0
09:20:55,7408.5,6550.0,-0.0,1.0
09:20:55,7408.5,6600.0,-0.0,40.0
09:20:55,7408.5,6700.0,0.0,1.0
09:20:55,7408.5,6750.0,0.0001,3.0
09:20:55,7408.5,6800.0,0.0035,0.0
09:20:55,7408.5,6820.0,-0.0023,0.0
09:20:55,7408.5,6825.0,0.0093,0.0
09:20:55,7408.5,6840.0,-0.0017,1.0
09:20:55,7408.5,6850.0,0.0043,0.0
09:20:55,7408.5,6860.0,-0.0078,0.0
09:20:55,7408.5,6870.0,-0.0069,0.0
09:20:55,7408.5,6875.0,0.0028,0.0
09:20:55,7408.5,6880.0,-0.0056,4.0
09:20:55,7408.5,6890.0,-0.0113,0.0
09:20:55,7408.5,6900.0,-0.3572,0.0
09:20:55,7408.5,6910.0,-0.0182,0.0
09:20:55,7408.5,6915.0,0.0004,0.0
09:20:55,7408.5,6920.0,-0.1417,0.0
09:20:55,7408.5,6925.0,-0.3389,0.0
09:20:55,7408.5,6930.0,-0.0466,0.0
09:20:55,7408.5,6935.0,0.0007,0.0
09:20:55,7408.5,6940.0,-0.2398,0.0
09:20:55,7408.5,6960.0,-0.1617,0.0
09:20:55,7408.5,6965.0,-0.0706,1.0
09:20:55,7408.5,6970.0,-0.2876,0.0
09:20:55,7408.5,6975.0,-0.462,1.0
09:20:55,7408.5,6980.0,-0.4594,1.0
09:20:55,7408.5,6985.0,0.0157,22.0
09:20:55,7408.5,6990.0,-5.1479,2.0
09:20:55,7408.5,6995.0,-0.3584,0.0
09:20:55,7408.5,7000.0,-11.3975,18.0
09:20:55,7408.5,7010.0,-0.2819,0.0
09:20:55,7408.5,7015.0,-0.0,1.0
09:20:55,7408.5,7020.0,-0.5367,128.0
09:20:55,7408.5,7025.0,-1.0784,0.0
09:20:55,7408.5,7030.0,-1.4715,0.0
09:20:55,7408.5,7035.0,-0.3527,2.0
09:20:55,7408.5,7040.0,-1.22,5.0
09:20:55,7408.5,7045.0,-0.8948,2.0
09:20:55,7408.5,7050.0,-5.2661,150.0
09:20:55,7408.5,7055.0,-0.3585,5.0
09:20:55,7408.5,7060.0,-1.9786,2.0
09:20:55,7408.5,7065.0,-0.6555,8.0
09:20:55,7408.5,7070.0,-0.4337,0.0
09:20:55,7408.5,7075.0,-5.1843,30.0
09:20:55,7408.5,7080.0,-1.4254,77.0
09:20:55,7408.5,7085.0,-1.0902,29.0
09:20:55,7408.5,7090.0,-1.1008,103.0
09:20:55,7408.5,7095.0,0.0069,9.0
09:20:55,7408.5,7100.0,-9.6899,170.0
09:20:55,7408.5,7105.0,0.0899,11.0
09:20:55,7408.5,7110.0,-3.7243,64.0
09:20:55,7408.5,7115.0,-2.6155,25.0
09:20:55,7408.5,7120.0,-1.4647,36.0
09:20:55,7408.5,7125.0,-2.5403,100.0
09:20:55,7408.5,7130.0,-1.0787,23.0
09:20:55,7408.5,7135.0,-2.2905,20.0
09:20:55,7408.5,7140.0,-1.6971,25.0
09:20:55,7408.5,7145.0,-3.1203,226.0
09:20:55,7408.5,7150.0,-13.3754,174.0
09:20:55,7408.5,7155.0,-8.0569,83.0
09:20:55,7408.5,7160.0,-5.9276,37.0
09:20:55,7408.5,7165.0,-13.0301,54.0
09:20:55,7408.5,7170.0,-8.3437,72.0
09:20:55,7408.5,7175.0,-33.5927,180.0
09:20:55,7408.5,7180.0,-5.8165,216.0
09:20:55,7408.5,7185.0,-5.9464,175.0
09:20:55,7408.5,7190.0,-18.7277,120.0
09:20:55,7408.5,7195.0,-10.3186,127.0
09:20:55,7408.5,7200.0,-240.8367,1055.0
09:20:55,7408.5,7205.0,-6.6705,89.0
09:20:55,7408.5,7210.0,-8.1935,275.0
09:20:55,7408.5,7215.0,0.9517,188.0
09:20:55,7408.5,7220.0,2.2698,282.0
09:20:55,7408.5,7225.0,-6.4109,201.0
09:20:55,7408.5,7230.0,-412.7944,567.0
09:20:55,7408.5,7235.0,-8.9011,212.0
09:20:55,7408.5,7240.0,-34.0142,373.0
09:20:55,7408.5,7245.0,-28.9718,256.0
09:20:55,7408.5,7250.0,-142.8978,627.0
09:20:55,7408.5,7255.0,-34.4938,298.0
09:20:55,7408.5,7260.0,-107.5151,752.0
09:20:55,7408.5,7265.0,1.3124,603.0
09:20:55,7408.5,7270.0,-1.9862,1301.0
09:20:55,7408.5,7275.0,-152.3884,1171.0
09:20:55,7408.5,7280.0,-4.6109,1221.0
09:20:55,7408.5,7285.0,-7.1828,961.0
09:20:55,7408.5,7290.0,-346.6164,863.0
09:20:55,7408.5,7295.0,-3.7416,367.0
09:20:55,7408.5,7300.0,-1377.6056,1613.0
09:20:55,7408.5,7305.0,-36.7811,250.0
09:20:55,7408.5,7310.0,-124.223,815.0
09:20:55,7408.5,7315.0,-44.4357,172.0
09:20:55,7408.5,7320.0,-101.4873,866.0
09:20:55,7408.5,7325.0,-323.4655,624.0
09:20:55,7408.5,7330.0,-66.9429,1512.0
09:20:55,7408.5,7335.0,-34.8404,658.0
09:20:55,7408.5,7340.0,-103.9022,468.0
09:20:55,7408.5,7345.0,-63.1091,297.0
09:20:55,7408.5,7350.0,-282.1185,1860.0
09:20:55,7408.5,7355.0,-44.8741,349.0
09:20:55,7408.5,7360.0,-421.2571,728.0
09:20:55,7408.5,7365.0,-46.378,816.0
09:20:55,7408.5,7370.0,-370.7303,1649.0
09:20:55,7408.5,7375.0,-191.5601,979.0
09:20:55,7408.5,7380.0,-48.9976,658.0
09:20:55,7408.5,7385.0,-27.0225,389.0
09:20:55,7408.5,7390.0,-430.7619,772.0
09:20:55,7408.5,7395.0,-83.5162,494.0
09:20:55,7408.5,7400.0,-692.4405,3143.0
09:20:55,7408.5,7405.0,-60.9073,777.0
09:20:55,7408.5,7410.0,-96.743,1251.0
09:20:55,7408.5,7415.0,-25.8318,591.0
09:20:55,7408.5,7420.0,33.5679,3827.0
09:20:55,7408.5,7425.0,48.9673,2787.0
09:20:55,7408.5,7430.0,5.1517,1044.0
09:20:55,7408.5,7435.0,-24.6772,1022.0
09:20:55,7408.5,7440.0,-43.7512,857.0
09:20:55,7408.5,7445.0,2.6966,395.0
09:20:55,7408.5,7450.0,352.0121,902.0
09:20:55,7408.5,7455.0,-17.1604,258.0
09:20:55,7408.5,7460.0,-5.315,640.0
09:20:55,7408.5,7465.0,-2.0867,677.0
09:20:55,7408.5,7470.0,100.6032,544.0
09:20:55,7408.5,7475.0,36.5981,640.0
09:20:55,7408.5,7480.0,46.9929,506.0
09:20:55,7408.5,7485.0,-10.7114,215.0
09:20:55,7408.5,7490.0,23.2729,225.0
09:20:55,7408.5,7495.0,17.8402,168.0
09:20:55,7408.5,7500.0,349.1131,669.0
09:20:55,7408.5,7505.0,11.8238,196.0
09:20:55,7408.5,7510.0,22.0959,360.0
09:20:55,7408.5,7515.0,16.1199,222.0
09:20:55,7408.5,7520.0,13.3083,288.0
09:20:55,7408.5,7525.0,27.1612,242.0
09:20:55,7408.5,7530.0,21.2528,43.0
09:20:55,7408.5,7535.0,8.6443,49.0
09:20:55,7408.5,7540.0,13.205,149.0
09:20:55,7408.5,7545.0,2.8786,197.0
09:20:55,7408.5,7550.0,34.372,372.0
09:20:55,7408.5,7555.0,3.4496,21.0
09:20:55,7408.5,7560.0,6.6097,22.0
09:20:55,7408.5,7565.0,6.5609,29.0
09:20:55,7408.5,7570.0,4.526,63.0
09:20:55,7408.5,7575.0,14.3897,47.0
09:20:55,7408.5,7580.0,0.7076,13.0
09:20:55,7408.5,7585.0,3.2947,11.0
09:20:55,7408.5,7590.0,4.8746,24.0
09:20:55,7408.5,7595.0,3.0195,3.0
09:20:55,7408.5,7600.0,6.2738,124.0
09:20:55,7408.5,7605.0,1.5577,3.0
09:20:55,7408.5,7610.0,3.3562,48.0
09:20:55,7408.5,7615.0,1.3776,11.0
09:20:55,7408.5,7620.0,0.9621,1.0
09:20:55,7408.5,7625.0,3.1088,1.0
09:20:55,7408.5,7630.0,0.7682,0.0
09:20:55,7408.5,7635.0,0.1298,0.0
09:20:55,7408.5,7640.0,0.3957,1.0
09:20:55,7408.5,7645.0,0.0531,0.0
09:20:55,7408.5,7650.0,0.0135,40.0
09:20:55,7408.5,7655.0,0.0326,1.0
09:20:55,7408.5,7660.0,0.1494,12.0
09:20:55,7408.5,7665.0,0.0157,4.0
09:20:55,7408.5,7670.0,0.119,0.0
09:20:55,7408.5,7675.0,0.1071,1.0
09:20:55,7408.5,7680.0,0.0413,0.0
09:20:55,7408.5,7690.0,0.0095,0.0
09:20:55,7408.5,7700.0,0.0813,0.0
09:20:55,7408.5,7710.0,0.0005,0.0
09:20:55,7408.5,7720.0,0.0001,0.0
09:20:55,7408.5,7740.0,0.0002,0.0
09:20:55,7408.5,7780.0,0.0,10.0
09:23:19,7408.5,2800.0,0.0,2.0
09:23:19,7408.5,6225.0,-0.0,11.0
09:23:19,7408.5,6550.0,-0.0,1.0
09:23:19,7408.5,6600.0,-0.0,40.0
09:23:19,7408.5,6700.0,0.0,1.0
09:23:19,7408.5,6750.0,0.0001,3.0
09:23:19,7408.5,6800.0,0.0041,0.0
09:23:19,7408.5,6820.0,-0.0023,0.0
09:23:19,7408.5,6825.0,0.0109,0.0
09:23:19,7408.5,6840.0,-0.0017,1.0
09:23:19,7408.5,6850.0,0.0049,0.0
09:23:19,7408.5,6860.0,-0.009,0.0
09:23:19,7408.5,6870.0,-0.0081,0.0
09:23:19,7408.5,6875.0,0.0032,0.0
09:23:19,7408.5,6880.0,-0.0064,4.0
09:23:19,7408.5,6890.0,-0.0129,0.0
09:23:19,7408.5,6900.0,-0.3572,0.0
09:23:19,7408.5,6910.0,-0.0227,0.0
09:23:19,7408.5,6915.0,-0.0759,0.0
09:23:19,7408.5,6920.0,-0.1592,0.0
09:23:19,7408.5,6925.0,-0.3389,0.0
09:23:19,7408.5,6930.0,-0.0515,0.0
09:23:19,7408.5,6935.0,-0.0245,0.0
09:23:19,7408.5,6940.0,-0.2648,0.0
09:23:19,7408.5,6945.0,-0.008,0.0
09:23:19,7408.5,6950.0,-0.69,0.0
09:23:19,7408.5,6955.0,-0.0487,0.0
09:23:19,7408.5,6960.0,-0.1604,0.0
09:23:19,7408.5,6965.0,-0.0773,1.0
09:23:19,7408.5,6970.0,-0.285,0.0
09:23:19,7408.5,6975.0,-0.5171,1.0
09:23:19,7408.5,6980.0,-0.4528,1.0
09:23:19,7408.5,6985.0,0.0133,22.0
09:23:19,7408.5,6990.0,-5.1443,2.0
09:23:19,7408.5,6995.0,-0.3584,0.0
09:23:19,7408.5,7000.0,-11.755,18.0
09:23:19,7408.5,7005.0,-7.7302,0.0
09:23:19,7408.5,7010.0,-0.2819,0.0
09:23:19,7408.5,7015.0,0.0364,1.0
09:23:19,7408.5,7020.0,-0.5367,128.0
09:23:19,7408.5,7025.0,-1.1017,0.0
09:23:19,7408.5,7030.0,-1.4715,0.0
09:23:19,7408.5,7035.0,-0.3645,2.0
09:23:19,7408.5,7040.0,-1.1889,5.0
09:23:19,7408.5,7045.0,-0.9241,2.0
09:23:19,7408.5,7050.0,-5.2999,150.0
09:23:19,7408.5,7055.0,-0.3573,5.0
09:23:19,7408.5,7060.0,-1.9786,2.0
09:23:19,7408.5,7065.0,-0.6552,8.0
09:23:19,7408.5,7070.0,-0.4337,0.0
09:23:19,7408.5,7075.0,-5.3651,30.0
09:23:19,7408.5,7080.0,-1.4254,77.0
09:23:19,7408.5,7085.0,-1.0909,29.0
09:23:19,7408.5,7090.0,-1.1008,103.0
09:23:19,7408.5,7095.0,-0.6499,9.0
09:23:19,7408.5,7100.0,-10.1585,170.0
09:23:19,7408.5,7105.0,-0.6531,11.0
09:23:19,7408.5,7110.0,-3.7882,64.0
09:23:19,7408.5,7115.0,-2.7269,25.0
09:23:19,7408.5,7120.0,-1.5404,36.0
09:23:19,7408.5,7125.0,-2.752,100.0
09:23:19,7408.5,7130.0,-1.0468,23.0
09:23:19,7408.5,7135.0,-1.9999,20.0
09:23:19,7408.5,7140.0,-1.7823,25.0
09:23:19,7408.5,7145.0,-2.7936,226.0
09:23:19,7408.5,7150.0,-14.1456,174.0
09:23:19,7408.5,7155.0,-7.8516,83.0
09:23:19,7408.5,7160.0,-6.0383,37.0
09:23:19,7408.5,7165.0,-13.0301,54.0
09:23:19,7408.5,7170.0,-8.499,72.0
09:23:19,7408.5,7175.0,-34.7171,180.0
09:23:19,7408.5,7180.0,-5.8133,216.0
09:23:19,7408.5,7185.0,-5.9464,175.0
09:23:19,7408.5,7190.0,-17.1294,120.0
09:23:19,7408.5,7195.0,-10.3187,127.0
09:23:19,7408.5,7200.0,-250.3672,1057.0
09:23:19,7408.5,7205.0,-5.7033,89.0
09:23:19,7408.5,7210.0,-3.3086,275.0
09:23:19,7408.5,7215.0,-17.5807,191.0
09:23:19,7408.5,7220.0,-277.8598,282.0
09:23:19,7408.5,7225.0,-11.4239,202.0
09:23:19,7408.5,7230.0,-407.4271,568.0
09:23:19,7408.5,7235.0,-8.812,212.0
09:23:19,7408.5,7240.0,-33.971,381.0
09:23:19,7408.5,7245.0,-26.3494,257.0
09:23:19,7408.5,7250.0,-142.8978,627.0
09:23:19,7408.5,7255.0,-32.0772,305.0
09:23:19,7408.5,7260.0,-118.1448,754.0
09:23:19,7408.5,7265.0,1.3124,613.0
09:23:19,7408.5,7270.0,-2.1226,1309.0
09:23:19,7408.5,7275.0,-152.4394,1183.0
09:23:19,7408.5,7280.0,22.0208,1231.0
09:23:19,7408.5,7285.0,-59.0922,966.0
09:23:19,7408.5,7290.0,-346.6561,883.0
09:23:19,7408.5,7295.0,-28.2454,369.0
09:23:19,7408.5,7300.0,-1431.9737,1650.0
09:23:19,7408.5,7305.0,-36.8112,252.0
09:23:19,7408.5,7310.0,-123.9095,823.0
09:23:19,7408.5,7315.0,-42.1727,173.0
09:23:19,7408.5,7320.0,-59.9284,869.0
09:23:19,7408.5,7325.0,-323.6333,625.0
09:23:19,7408.5,7330.0,-31.363,1513.0
09:23:19,7408.5,7335.0,-35.5598,658.0
09:23:19,7408.5,7340.0,-34.9157,473.0
09:23:19,7408.5,7345.0,-40.8825,294.0
09:23:19,7408.5,7350.0,-282.1185,1866.0
09:23:19,7408.5,7355.0,-44.8821,351.0
09:23:19,7408.5,7360.0,-421.3212,733.0
09:23:19,7408.5,7365.0,-46.5654,817.0
09:23:19,7408.5,7370.0,-337.73,1650.0
09:23:19,7408.5,7375.0,-191.5601,979.0
09:23:19,7408.5,7380.0,-53.7537,660.0
09:23:19,7408.5,7385.0,-27.0225,390.0
09:23:19,7408.5,7390.0,-436.6988,778.0
09:23:19,7408.5,7395.0,-83.5162,496.0
09:23:19,7408.5,7400.0,-763.2249,3154.0
09:23:19,7408.5,7405.0,-29.4844,797.0
09:23:19,7408.5,7410.0,-9.5749,1258.0
09:23:19,7408.5,7415.0,-19.0955,593.0
09:23:19,7408.5,7420.0,45.1967,3847.0
09:23:19,7408.5,7425.0,48.9673,2793.0
09:23:19,7408.5,7430.0,5.0458,1048.0
09:23:19,7408.5,7435.0,2.5837,1043.0
09:23:19,7408.5,7440.0,-41.983,858.0
09:23:19,7408.5,7445.0,32.0694,399.0
09:23:19,7408.5,7450.0,351.8814,911.0
09:23:19,7408.5,7455.0,9.8639,258.0
09:23:19,7408.5,7460.0,-7.5366,656.0
09:23:19,7408.5,7465.0,13.8232,679.0
09:23:19,7408.5,7470.0,103.44,544.0
09:23:19,7408.5,7475.0,36.691,640.0
09:23:19,7408.5,7480.0,48.9113,506.0
09:23:19,7408.5,7485.0,-10.1064,215.0
09:23:19,7408.5,7490.0,1.0539,227.0
09:23:19,7408.5,7495.0,1.8341,168.0
09:23:19,7408.5,7500.0,32.2962,669.0
09:23:19,7408.5,7505.0,12.3796,196.0
09:23:19,7408.5,7510.0,6.2732,360.0
09:23:19,7408.5,7515.0,6.1264,222.0
09:23:19,7408.5,7520.0,12.7862,288.0
09:23:19,7408.5,7525.0,27.1889,242.0
09:23:19,7408.5,7530.0,11.9406,43.0
09:23:19,7408.5,7535.0,8.6187,49.0
09:23:19,7408.5,7540.0,10.5115,149.0
09:23:19,7408.5,7545.0,2.9898,197.0
09:23:19,7408.5,7550.0,34.7233,372.0
09:23:19,7408.5,7555.0,3.7253,21.0
09:23:19,7408.5,7560.0,11.1582,22.0
09:23:19,7408.5,7565.0,7.0975,29.0
09:23:19,7408.5,7570.0,12.6056,63.0
09:23:19,7408.5,7575.0,15.0888,47.0
09:23:19,7408.5,7580.0,3.6478,13.0
09:23:19,7408.5,7585.0,3.4688,11.0
09:23:19,7408.5,7590.0,4.8706,24.0
09:23:19,7408.5,7595.0,3.3101,3.0
09:23:19,7408.5,7600.0,6.4995,124.0
09:23:19,7408.5,7605.0,1.642,3.0
09:23:19,7408.5,7610.0,3.7266,48.0
09:23:19,7408.5,7615.0,1.5376,11.0
09:23:19,7408.5,7620.0,1.0401,1.0
09:23:19,7408.5,7625.0,3.3599,1.0
09:23:19,7408.5,7630.0,0.8389,0.0
09:23:19,7408.5,7635.0,0.1298,0.0
09:23:19,7408.5,7640.0,0.4292,1.0
09:23:19,7408.5,7645.0,0.0531,0.0
09:23:19,7408.5,7650.0,0.0118,40.0
09:23:19,7408.5,7655.0,0.0326,1.0
09:23:19,7408.5,7660.0,0.1639,12.0
09:23:19,7408.5,7665.0,0.0185,4.0
09:23:19,7408.5,7670.0,0.1323,0.0
09:23:19,7408.5,7675.0,0.119,1.0
09:23:19,7408.5,7680.0,0.0453,0.0
09:23:19,7408.5,7690.0,0.0108,0.0
09:23:19,7408.5,7700.0,0.0893,0.0
09:23:19,7408.5,7710.0,0.0005,0.0
09:23:19,7408.5,7720.0,0.0001,0.0
09:23:19,7408.5,7740.0,0.0002,0.0
09:23:19,7408.5,7780.0,0.0,10.0
09:25:44,7408.5,2800.0,0.0,2.0
09:25:44,7408.5,6225.0,-0.0,11.0
09:25:44,7408.5,6550.0,-0.0,1.0
09:25:44,7408.5,6600.0,-0.0,40.0
09:25:44,7408.5,6700.0,0.0,1.0
09:25:44,7408.5,6750.0,0.0001,3.0
09:25:44,7408.5,6780.0,-0.0001,0.0
09:25:44,7408.5,6790.0,-0.0003,0.0
09:25:44,7408.5,6800.0,0.0035,0.0
09:25:44,7408.5,6810.0,-0.0006,0.0
09:25:44,7408.5,6820.0,-0.0023,0.0
09:25:44,7408.5,6825.0,0.0103,0.0
09:25:44,7408.5,6830.0,-0.0005,0.0
09:25:44,7408.5,6840.0,-0.0018,1.0
09:25:44,7408.5,6850.0,-0.0317,0.0
09:25:44,7408.5,6860.0,-0.0087,0.0
09:25:44,7408.5,6870.0,-0.0076,0.0
09:25:44,7408.5,6875.0,-0.0336,0.0
09:25:44,7408.5,6880.0,-0.0057,4.0
09:25:44,7408.5,6890.0,-0.0123,0.0
09:25:44,7408.5,6900.0,-0.3974,0.0
09:25:44,7408.5,6910.0,-0.0181,0.0
09:25:44,7408.5,6915.0,-0.0735,0.0
09:25:44,7408.5,6920.0,-0.1582,0.0
09:25:44,7408.5,6925.0,-0.3524,0.0
09:25:44,7408.5,6930.0,-0.0442,0.0
09:25:44,7408.5,6935.0,-0.0236,0.0
09:25:44,7408.5,6940.0,-0.2477,0.0
09:25:44,7408.5,6945.0,-0.008,0.0
09:25:44,7408.5,6950.0,-0.4975,0.0
09:25:44,7408.5,6955.0,-0.047,0.0
09:25:44,7408.5,6960.0,-0.168,0.0
09:25:44,7408.5,6965.0,-0.0773,1.0
09:25:44,7408.5,6970.0,-0.2914,0.0
09:25:44,7408.5,6975.0,-0.4486,1.0
