Timestamp,Spot,Strike,NetGEX,Volume
09:11:24,6349.01,6355.0,-47.0148,242.0
09:11:24,6349.01,6360.0,-79.8762,525.0
09:11:24,6349.01,6365.0,-774.7169,657.0
09:11:24,6349.01,6370.0,-83.5808,442.0
09:11:24,6349.01,6375.0,-1731.2652,498.0
09:11:24,6349.01,6380.0,-245.5552,678.0
09:11:24,6349.01,6385.0,-134.8614,423.0
09:11:24,6349.01,6390.0,-1824.5142,974.0
09:11:24,6349.01,6395.0,-250.0056,317.0
09:11:24,6349.01,6400.0,-2467.6485,1605.0
09:11:24,6349.01,6405.0,-111.968,537.0
09:11:24,6349.01,6410.0,-206.1176,573.0
09:11:24,6349.01,6415.0,-82.7371,265.0
09:11:24,6349.01,6420.0,54.8314,428.0
09:13:34,6349.01,6275.0,-150.9219,854.0
09:13:34,6349.01,6280.0,-73.4049,1218.0
09:13:34,6349.01,6285.0,-87.9547,496.0
09:13:34,6349.01,6290.0,-101.7876,641.0
09:13:34,6349.01,6295.0,-178.3515,292.0
09:13:34,6349.01,6300.0,-1007.626,2049.0
09:13:34,6349.01,6305.0,-291.54,528.0
09:13:34,6349.01,6310.0,-65.9589,373.0
09:13:34,6349.01,6315.0,-70.2278,404.0
09:13:34,6349.01,6320.0,-132.1613,516.0
09:13:34,6349.01,6325.0,-360.6567,662.0
09:13:34,6349.01,6330.0,-203.9459,652.0
09:13:34,6349.01,6335.0,-41.8755,306.0
09:13:34,6349.01,6340.0,-99.383,567.0
09:13:34,6349.01,6345.0,-52.8893,765.0
09:13:34,6349.01,6350.0,-827.1218,2484.0
09:13:34,6349.01,6355.0,-48.9384,244.0
09:13:34,6349.01,6360.0,-82.8738,531.0
09:13:34,6349.01,6365.0,-795.9463,661.0
09:13:34,6349.01,6370.0,-85.3957,443.0
09:13:34,6349.01,6375.0,-1730.1494,502.0
09:13:34,6349.01,6380.0,-248.4518,679.0
09:13:34,6349.01,6385.0,-135.5513,424.0
09:13:34,6349.01,6390.0,-1826.7354,1004.0
09:13:34,6349.01,6395.0,-250.115,320.0
09:13:34,6349.01,6400.0,-2453.0152,1620.0
09:13:34,6349.01,6405.0,-111.0811,541.0
09:13:34,6349.01,6410.0,-206.1176,573.0
09:13:34,6349.01,6415.0,-83.1267,270.0
09:13:34,6349.01,6420.0,48.908,433.0
09:15:44,6349.01,6275.0,-152.2644,859.0
09:15:44,6349.01,6280.0,-73.4049,1231.0
09:15:44,6349.01,6285.0,-87.9547,497.0
09:15:44,6349.01,6290.0,-101.7815,641.0
09:15:44,6349.01,6295.0,-179.971,297.0
09:15:44,6349.01,6300.0,-1007.626,2056.0
09:15:44,6349.01,6305.0,-283.0673,534.0
09:15:44,6349.01,6310.0,-64.7034,376.0
09:15:44,6349.01,6315.0,-70.2329,407.0
09:15:44,6349.01,6320.0,-128.1691,519.0
09:15:44,6349.01,6325.0,-360.289,663.0
09:15:44,6349.01,6330.0,-203.9459,656.0
09:15:44,6349.01,6335.0,-41.8755,310.0
09:15:44,6349.01,6340.0,-99.4003,580.0
09:15:44,6349.01,6345.0,-52.1637,770.0
09:15:44,6349.01,6350.0,-815.7958,2496.0
09:15:44,6349.01,6355.0,-48.1762,246.0
09:15:44,6349.01,6360.0,-82.9461,539.0
09:15:44,6349.01,6365.0,-795.9463,678.0
09:15:44,6349.01,6370.0,-85.3957,443.0
09:15:44,6349.01,6375.0,-1763.3395,504.0
09:15:44,6349.01,6380.0,-248.4723,682.0
09:15:44,6349.01,6385.0,-135.8599,426.0
09:15:44,6349.01,6390.0,-1825.1616,1008.0
09:15:44,6349.01,6395.0,-250.1448,323.0
09:15:44,6349.01,6400.0,-2452.3379,1623.0
09:15:44,6349.01,6405.0,-111.102,541.0
09:15:44,6349.01,6410.0,-206.1176,572.0
09:15:44,6349.01,6415.0,-83.1267,277.0
09:15:44,6349.01,6420.0,50.9881,433.0
14:59:38,6343.72,6270.0,-73.726,2107.0
14:59:38,6343.72,6275.0,-117.067,1492.0
14:59:38,6343.72,6280.0,-172.6964,3281.0
14:59:38,6343.72,6285.0,-83.269,1778.0
14:59:38,6343.72,6290.0,-215.5231,4265.0
14:59:38,6343.72,6295.0,-72.7651,1130.0
14:59:38,6343.72,6300.0,-369.8001,5119.0
14:59:38,6343.72,6305.0,-477.3984,1690.0
14:59:38,6343.72,6310.0,-83.7468,1163.0
14:59:38,6343.72,6315.0,-87.7392,1127.0
14:59:38,6343.72,6320.0,-169.3445,1549.0
14:59:38,6343.72,6325.0,-46.168,1506.0
14:59:38,6343.72,6330.0,-174.6679,1399.0
14:59:38,6343.72,6335.0,-63.0496,835.0
14:59:38,6343.72,6340.0,-504.4496,2464.0
14:59:38,6343.72,6345.0,-14.3278,1754.0
14:59:38,6343.72,6350.0,-2043.4212,4705.0
14:59:38,6343.72,6355.0,-41.0337,664.0
14:59:38,6343.72,6360.0,-62.2358,1261.0
14:59:38,6343.72,6365.0,-40.4193,1740.0
14:59:38,6343.72,6370.0,98.6131,2577.0
14:59:38,6343.72,6375.0,-86.7858,2113.0
14:59:38,6343.72,6380.0,-76.5754,1595.0
14:59:38,6343.72,6385.0,107.3505,917.0
14:59:38,6343.72,6390.0,-1027.0512,2517.0
14:59:38,6343.72,6395.0,-98.511,927.0
14:59:38,6343.72,6400.0,-472.049,4570.0
14:59:38,6343.72,6405.0,35.4024,2099.0
14:59:38,6343.72,6410.0,128.9349,1235.0
14:59:38,6343.72,6415.0,25.9212,995.0
14:59:55,6343.72,6270.0,-92.1168,2107.0
14:59:55,6343.72,6275.0,-113.6998,1492.0
14:59:55,6343.72,6280.0,-131.1369,3282.0
14:59:55,6343.72,6285.0,-83.269,1778.0
14:59:55,6343.72,6290.0,-215.5231,4265.0
14:59:55,6343.72,6295.0,-131.7157,1130.0
14:59:55,6343.72,6300.0,-485.7386,5119.0
14:59:55,6343.72,6305.0,-472.9668,1690.0
14:59:55,6343.72,6310.0,-127.4557,1163.0
14:59:55,6343.72,6315.0,-59.9104,1127.0
14:59:55,6343.72,6320.0,-172.8434,1549.0
14:59:55,6343.72,6325.0,-98.3766,1506.0
14:59:55,6343.72,6330.0,-149.5993,1399.0
14:59:55,6343.72,6335.0,-47.3635,835.0
14:59:55,6343.72,6340.0,-83.0507,2464.0
14:59:55,6343.72,6345.0,-14.3278,1755.0
14:59:55,6343.72,6350.0,-637.108,4705.0
14:59:55,6343.72,6355.0,-115.5379,664.0
14:59:55,6343.72,6360.0,-232.4037,1261.0
14:59:55,6343.72,6365.0,-400.7364,1740.0
14:59:55,6343.72,6370.0,39.1408,2577.0
14:59:55,6343.72,6375.0,-1298.8214,2113.0
14:59:55,6343.72,6380.0,-135.9059,1595.0
14:59:55,6343.72,6385.0,-41.3214,917.0
14:59:55,6343.72,6390.0,-1108.4517,2517.0
14:59:55,6343.72,6395.0,-98.6444,927.0
14:59:55,6343.72,6400.0,-470.0902,4570.0
14:59:55,6343.72,6405.0,96.7329,2099.0
14:59:55,6343.72,6410.0,479.4162,1235.0
14:59:55,6343.72,6415.0,133.2337,995.0
15:02:05,6343.72,6270.0,-92.1168,2113.0
15:02:05,6343.72,6275.0,-114.0458,1494.0
15:02:05,6343.72,6280.0,-132.1367,3283.0
15:02:05,6343.72,6285.0,-84.0408,1779.0
15:02:05,6343.72,6290.0,-202.6803,4265.0
15:02:05,6343.72,6295.0,-123.9005,1134.0
15:02:05,6343.72,6300.0,-458.5926,5127.0
15:02:05,6343.72,6305.0,-447.5514,1696.0
15:02:05,6343.72,6310.0,-128.6345,1164.0
15:02:05,6343.72,6315.0,-60.4432,1129.0
15:02:05,6343.72,6320.0,-174.3905,1551.0
15:02:05,6343.72,6325.0,-98.7422,1507.0
15:02:05,6343.72,6330.0,-150.2915,1400.0
15:02:05,6343.72,6335.0,-47.8416,839.0
15:02:05,6343.72,6340.0,-83.087,2469.0
15:02:05,6343.72,6345.0,-14.3327,1756.0
15:02:05,6343.72,6350.0,-638.8777,4721.0
15:02:05,6343.72,6355.0,-115.2061,667.0
15:02:05,6343.72,6360.0,-232.3016,1267.0
15:02:05,6343.72,6365.0,-400.9754,1741.0
15:02:05,6343.72,6370.0,39.17,2588.0
15:02:05,6343.72,6375.0,-1304.9693,2114.0
15:02:05,6343.72,6380.0,-136.6301,1596.0
15:02:05,6343.72,6385.0,-41.3563,917.0
15:02:05,6343.72,6390.0,-1106.6408,2517.0
15:02:05,6343.72,6395.0,-100.1519,932.0
15:02:05,6343.72,6400.0,-471.8033,4581.0
15:02:05,6343.72,6405.0,96.9436,2101.0
15:02:05,6343.72,6410.0,479.4162,1254.0
15:02:05,6343.72,6415.0,132.7064,998.0
15:04:15,6343.72,6270.0,-92.4046,2114.0
15:04:15,6343.72,6275.0,-107.5306,1497.0
15:04:15,6343.72,6280.0,-132.1113,3284.0
15:04:15,6343.72,6285.0,-81.6181,1817.0
15:04:15,6343.72,6290.0,-207.0605,4268.0
15:04:15,6343.72,6295.0,-126.7538,1134.0
15:04:15,6343.72,6300.0,-458.5926,5135.0
15:04:15,6343.72,6305.0,-447.5514,1697.0
15:04:15,6343.72,6310.0,-128.6345,1167.0
15:04:15,6343.72,6315.0,-60.4432,1134.0
15:04:15,6343.72,6320.0,-174.3905,1553.0
15:04:15,6343.72,6325.0,-98.7422,1507.0
15:04:15,6343.72,6330.0,-150.2915,1402.0
15:04:15,6343.72,6335.0,-47.2381,841.0
15:04:15,6343.72,6340.0,-82.5451,2470.0
15:04:15,6343.72,6345.0,-14.8091,1757.0
15:04:15,6343.72,6350.0,-649.7696,4722.0
15:04:15,6343.72,6355.0,-118.6364,667.0
15:04:15,6343.72,6360.0,-232.3016,1273.0
15:04:15,6343.72,6365.0,-400.9754,1741.0
15:04:15,6343.72,6370.0,39.17,2590.0
15:04:15,6343.72,6375.0,-1304.9693,2115.0
15:04:15,6343.72,6380.0,-136.6301,1596.0
15:04:15,6343.72,6385.0,-41.3563,917.0
15:04:15,6343.72,6390.0,-1126.0454,2517.0
15:04:15,6343.72,6395.0,-99.5447,934.0
15:04:15,6343.72,6400.0,-478.5267,4582.0
15:04:15,6343.72,6405.0,96.9436,2104.0
15:04:15,6343.72,6410.0,480.3071,1262.0
15:04:15,6343.72,6415.0,133.9426,1001.0
15:06:25,6343.72,6270.0,-89.5743,2115.0
15:06:25,6343.72,6275.0,-110.3582,1501.0
15:06:25,6343.72,6280.0,-129.0988,3289.0
15:06:25,6343.72,6285.0,-82.2726,1818.0
15:06:25,6343.72,6290.0,-206.6071,4270.0
15:06:25,6343.72,6295.0,-126.6321,1136.0
15:06:25,6343.72,6300.0,-469.7282,5150.0
15:06:25,6343.72,6305.0,-457.1953,1702.0
15:06:25,6343.72,6310.0,-125.2622,1170.0
15:06:25,6343.72,6315.0,-59.1982,1138.0
15:06:25,6343.72,6320.0,-174.6856,1556.0
15:06:25,6343.72,6325.0,-96.4176,1508.0
15:06:25,6343.72,6330.0,-148.7369,1406.0
15:06:25,6343.72,6335.0,-47.4775,857.0
15:06:25,6343.72,6340.0,-83.6514,2471.0
15:06:25,6343.72,6345.0,-14.4817,1759.0
15:06:25,6343.72,6350.0,-644.3941,4732.0
15:06:25,6343.72,6355.0,-117.5764,672.0
15:06:25,6343.72,6360.0,-236.2929,1276.0
15:06:25,6343.72,6365.0,-406.3064,1745.0
15:06:25,6343.72,6370.0,39.6755,2591.0
15:06:25,6343.72,6375.0,-1319.0424,2118.0
15:06:25,6343.72,6380.0,-138.0277,1599.0
15:06:25,6343.72,6385.0,-44.9431,921.0
15:06:25,6343.72,6390.0,-1123.5642,2520.0
15:06:25,6343.72,6395.0,-99.4226,941.0
15:06:25,6343.72,6400.0,-479.4685,4593.0
15:06:25,6343.72,6405.0,98.5117,2108.0
15:06:25,6343.72,6410.0,484.9866,1271.0
15:06:25,6343.72,6415.0,135.4507,1003.0
15:08:35,6343.72,6270.0,-89.5743,2115.0
15:08:35,6343.72,6275.0,-110.3392,1501.0
15:08:35,6343.72,6280.0,-122.563,3309.0
15:08:35,6343.72,6285.0,-82.3806,1818.0
15:08:35,6343.72,6290.0,-204.3686,4272.0
15:08:35,6343.72,6295.0,-125.3865,1138.0
15:08:35,6343.72,6300.0,-464.2929,5153.0
15:08:35,6343.72,6305.0,-454.209,1702.0
15:08:35,6343.72,6310.0,-125.3918,1172.0
15:08:35,6343.72,6315.0,-59.1982,1141.0
15:08:35,6343.72,6320.0,-174.8059,1560.0
15:08:35,6343.72,6325.0,-91.7436,1508.0
15:08:35,6343.72,6330.0,-148.7369,1406.0
15:08:35,6343.72,6335.0,-47.4955,859.0
15:08:35,6343.72,6340.0,-85.2605,2483.0
15:08:35,6343.72,6345.0,-14.243,1759.0
15:08:35,6343.72,6350.0,-624.3973,4733.0
15:08:35,6343.72,6355.0,-117.5764,674.0
15:08:35,6343.72,6360.0,-236.2929,1276.0
15:08:35,6343.72,6365.0,-406.3064,1746.0
15:08:35,6343.72,6370.0,39.6755,2591.0
15:08:35,6343.72,6375.0,-1319.0424,2120.0
15:08:35,6343.72,6380.0,-138.6607,1601.0
15:08:35,6343.72,6385.0,-41.6527,921.0
15:08:35,6343.72,6390.0,-1120.1934,2571.0
15:08:35,6343.72,6395.0,-99.6214,944.0
15:08:35,6343.72,6400.0,-476.3764,4593.0
15:08:35,6343.72,6405.0,98.3444,2111.0
15:08:35,6343.72,6410.0,484.9866,1307.0
15:08:35,6343.72,6415.0,134.3093,1004.0
15:10:17,6343.72,6270.0,-85.1098,2115.0
15:10:17,6343.72,6275.0,-107.8691,1501.0
15:10:17,6343.72,6280.0,-122.707,3310.0
15:10:17,6343.72,6285.0,-77.1309,1820.0
15:10:17,6343.72,6290.0,-195.1804,4281.0
15:10:17,6343.72,6295.0,-119.8439,1141.0
15:10:17,6343.72,6300.0,-443.7701,5157.0
15:10:17,6343.72,6305.0,-433.861,1706.0
15:10:17,6343.72,6310.0,-120.5779,1175.0
15:10:17,6343.72,6315.0,-56.9809,1182.0
15:10:17,6343.72,6320.0,-168.4936,1565.0
15:10:17,6343.72,6325.0,-96.1101,1508.0
15:10:17,6343.72,6330.0,-146.7963,1409.0
15:10:17,6343.72,6335.0,-46.41,860.0
15:10:17,6343.72,6340.0,-81.6433,2496.0
15:10:17,6343.72,6345.0,-14.092,1771.0
15:10:17,6343.72,6350.0,-622.8092,4752.0
15:10:17,6343.72,6355.0,-115.6867,675.0
15:10:17,6343.72,6360.0,-229.9434,1277.0
15:10:17,6343.72,6365.0,-398.0123,1758.0
15:10:17,6343.72,6370.0,39.9396,2593.0
15:10:17,6343.72,6375.0,-1301.2724,2121.0
15:10:17,6343.72,6380.0,-136.7233,1602.0
15:10:17,6343.72,6385.0,-41.4904,921.0
15:10:17,6343.72,6390.0,-1118.6438,2572.0
15:10:17,6343.72,6395.0,-99.7616,946.0
15:10:17,6343.72,6400.0,-477.6078,4600.0
15:10:17,6343.72,6405.0,97.6525,2113.0
15:10:17,6343.72,6410.0,486.1695,1314.0
15:10:17,6343.72,6415.0,135.477,1009.0
15:10:31,6343.72,6270.0,-83.7048,2115.0
15:10:31,6343.72,6275.0,-102.4971,1501.0
15:10:31,6343.72,6280.0,-120.7328,3310.0
15:10:31,6343.72,6285.0,-77.1309,1820.0
15:10:31,6343.72,6290.0,-195.1804,4281.0
15:10:31,6343.72,6295.0,-119.8439,1141.0
15:10:31,6343.72,6300.0,-443.7701,5158.0
15:10:31,6343.72,6305.0,-433.861,1706.0
15:10:31,6343.72,6310.0,-120.5779,1175.0
15:10:31,6343.72,6315.0,-56.9809,1184.0
15:10:31,6343.72,6320.0,-165.292,1565.0
15:10:31,6343.72,6325.0,-94.5086,1513.0
15:10:31,6343.72,6330.0,-144.4982,1409.0
15:10:31,6343.72,6335.0,-45.5013,860.0
15:10:31,6343.72,6340.0,-81.6433,2497.0
15:10:31,6343.72,6345.0,-14.092,1771.0
15:10:31,6343.72,6350.0,-622.8092,4753.0
15:10:31,6343.72,6355.0,-113.9474,675.0
15:10:31,6343.72,6360.0,-228.1024,1278.0
15:10:31,6343.72,6365.0,-395.3141,1758.0
15:10:31,6343.72,6370.0,38.827,2593.0
15:10:31,6343.72,6375.0,-1301.2724,2121.0
15:10:31,6343.72,6380.0,-136.7233,1602.0
15:10:31,6343.72,6385.0,-41.4904,921.0
15:10:31,6343.72,6390.0,-1118.6438,2572.0
15:10:31,6343.72,6395.0,-99.7616,946.0
15:10:31,6343.72,6400.0,-477.6078,4601.0
15:10:31,6343.72,6405.0,98.0841,2116.0
15:10:31,6343.72,6410.0,487.9305,1315.0
15:10:31,6343.72,6415.0,136.231,1011.0
15:10:45,6343.72,6270.0,-80.5601,2116.0
15:10:45,6343.72,6275.0,-102.4971,1501.0
15:10:45,6343.72,6280.0,-116.6259,3310.0
15:10:45,6343.72,6285.0,-74.6328,1820.0
15:10:45,6343.72,6290.0,-195.1804,4282.0
15:10:45,6343.72,6295.0,-119.8439,1142.0
15:10:45,6343.72,6300.0,-443.7701,5158.0
15:10:45,6343.72,6305.0,-433.861,1706.0
15:10:45,6343.72,6310.0,-120.5779,1176.0
15:10:45,6343.72,6315.0,-56.9809,1186.0
15:10:45,6343.72,6320.0,-165.292,1567.0
15:10:45,6343.72,6325.0,-94.5086,1513.0
15:10:45,6343.72,6330.0,-144.4982,1409.0
15:10:45,6343.72,6335.0,-45.5013,862.0
15:10:45,6343.72,6340.0,-81.6433,2497.0
15:10:45,6343.72,6345.0,-13.8336,1773.0
15:10:45,6343.72,6350.0,-612.2668,4754.0
15:10:45,6343.72,6355.0,-113.9474,675.0
15:10:45,6343.72,6360.0,-228.1024,1278.0
15:10:45,6343.72,6365.0,-395.3141,1758.0
15:10:45,6343.72,6370.0,38.3762,2593.0
15:10:45,6343.72,6375.0,-1291.7033,2122.0
15:10:45,6343.72,6380.0,-135.8645,1602.0
15:10:45,6343.72,6385.0,-41.4904,921.0
15:10:45,6343.72,6390.0,-1118.6438,2573.0
15:10:45,6343.72,6395.0,-99.7616,946.0
15:10:45,6343.72,6400.0,-477.6078,4604.0
15:10:45,6343.72,6405.0,98.0841,2116.0
15:10:45,6343.72,6410.0,487.9305,1315.0
15:10:45,6343.72,6415.0,136.231,1012.0
15:12:55,6343.72,6270.0,-80.5601,2116.0
15:12:55,6343.72,6275.0,-102.4971,1501.0
15:12:55,6343.72,6280.0,-116.6259,3311.0
15:12:55,6343.72,6285.0,-78.749,1829.0
15:12:55,6343.72,6290.0,-191.711,4285.0
15:12:55,6343.72,6295.0,-117.8022,1144.0
15:12:55,6343.72,6300.0,-437.2261,5161.0
15:12:55,6343.72,6305.0,-428.8157,1707.0
15:12:55,6343.72,6310.0,-123.5515,1187.0
15:12:55,6343.72,6315.0,-58.3718,1199.0
15:12:55,6343.72,6320.0,-160.6802,1574.0
15:12:55,6343.72,6325.0,-92.0091,1514.0
15:12:55,6343.72,6330.0,-139.6713,1412.0
15:12:55,6343.72,6335.0,-45.5013,864.0
15:12:55,6343.72,6340.0,-80.5802,2499.0
15:12:55,6343.72,6345.0,-14.1965,1776.0
15:12:55,6343.72,6350.0,-634.6826,4756.0
15:12:55,6343.72,6355.0,-117.861,676.0
