Timestamp,Spot,Strike,NetGEX,Volume
00:03:48,7165.08,6350.0,-0.0,95.0
00:03:48,7165.08,6360.0,-0.0,58.0
00:03:48,7165.08,6370.0,-0.0,50.0
00:03:48,7165.08,6375.0,-0.0,5.0
00:03:48,7165.08,6380.0,-0.0,44.0
00:03:48,7165.08,6390.0,0.0,11.0
00:03:48,7165.08,6400.0,-0.0,152.0
00:03:48,7165.08,6410.0,-0.0,5.0
00:03:48,7165.08,6420.0,-0.0,14.0
00:03:48,7165.08,6425.0,0.0,52.0
00:03:48,7165.08,6430.0,0.0,7.0
00:03:48,7165.08,6440.0,-0.0,44.0
00:03:48,7165.08,6450.0,-0.0,1068.0
00:03:48,7165.08,6460.0,-0.0,80.0
00:03:48,7165.08,6470.0,-0.0,8.0
00:03:48,7165.08,6475.0,0.0,3.0
00:03:48,7165.08,6480.0,-0.0,35.0
00:03:48,7165.08,6485.0,-0.0,8.0
00:03:48,7165.08,6490.0,-0.0,5.0
00:03:48,7165.08,6500.0,0.0,70.0
00:03:48,7165.08,6505.0,-0.0,100.0
00:03:48,7165.08,6510.0,-0.0,118.0
00:03:48,7165.08,6515.0,-0.0,117.0
00:03:48,7165.08,6520.0,-0.0,29.0
00:03:48,7165.08,6525.0,0.0,4.0
00:03:48,7165.08,6530.0,-0.0,1.0
00:03:48,7165.08,6535.0,-0.0,64.0
00:03:48,7165.08,6540.0,-0.0,22.0
00:03:48,7165.08,6545.0,-0.0,58.0
00:03:48,7165.08,6555.0,0.0,27.0
00:03:48,7165.08,6560.0,-0.0,15.0
00:03:48,7165.08,6565.0,-0.0,3.0
00:03:48,7165.08,6570.0,-0.0,1.0
00:03:48,7165.08,6580.0,-0.0,13.0
00:03:48,7165.08,6585.0,-0.0,48.0
00:03:48,7165.08,6590.0,-0.0,57.0
00:03:48,7165.08,6595.0,-0.0,79.0
00:03:48,7165.08,6600.0,0.0,4.0
00:03:48,7165.08,6605.0,-0.0,30.0
00:03:48,7165.08,6610.0,-0.0,106.0
00:03:48,7165.08,6615.0,-0.0,95.0
00:03:48,7165.08,6620.0,-0.0,80.0
00:03:48,7165.08,6625.0,0.0,16.0
00:03:48,7165.08,6630.0,-0.0,40.0
00:03:48,7165.08,6635.0,-0.0,137.0
00:03:48,7165.08,6640.0,-0.0,87.0
00:03:48,7165.08,6645.0,-0.0,27.0
00:03:48,7165.08,6650.0,0.0,3.0
00:03:48,7165.08,6655.0,-0.0,70.0
00:03:48,7165.08,6660.0,-0.0,88.0
00:03:48,7165.08,6665.0,-0.0,6.0
00:03:48,7165.08,6670.0,-0.0,3.0
00:03:48,7165.08,6675.0,0.0001,33.0
00:03:48,7165.08,6680.0,-0.0,62.0
00:03:48,7165.08,6685.0,-0.0,296.0
00:03:48,7165.08,6690.0,-0.0002,181.0
00:03:48,7165.08,6695.0,-0.0,31.0
00:03:48,7165.08,6700.0,0.0001,48.0
00:03:48,7165.08,6705.0,-0.0001,49.0
00:03:48,7165.08,6710.0,-0.0002,565.0
00:03:48,7165.08,6715.0,-0.0002,166.0
00:03:48,7165.08,6720.0,-0.0004,44.0
00:03:48,7165.08,6725.0,0.0003,23.0
00:03:48,7165.08,6730.0,-0.0008,67.0
00:03:48,7165.08,6735.0,-0.0016,56.0
00:03:48,7165.08,6740.0,-0.0022,181.0
00:03:48,7165.08,6745.0,-0.0006,87.0
00:03:48,7165.08,6750.0,0.0016,36.0
00:03:48,7165.08,6755.0,-0.0019,195.0
00:03:48,7165.08,6760.0,-0.007,1870.0
00:03:48,7165.08,6765.0,-0.0031,293.0
00:03:48,7165.08,6770.0,-0.0089,136.0
00:03:48,7165.08,6775.0,0.0118,17.0
00:03:48,7165.08,6780.0,-0.0111,279.0
00:03:48,7165.08,6785.0,-0.0106,132.0
00:03:48,7165.08,6790.0,-0.0215,220.0
00:03:48,7165.08,6795.0,-0.0608,189.0
00:03:48,7165.08,6800.0,0.0256,96.0
00:03:48,7165.08,6805.0,-0.1026,347.0
00:03:48,7165.08,6810.0,-0.0975,711.0
00:03:48,7165.08,6815.0,-0.0214,296.0
00:03:48,7165.08,6820.0,-0.0584,160.0
00:03:48,7165.08,6825.0,0.116,55.0
00:03:48,7165.08,6830.0,-0.0506,188.0
00:03:48,7165.08,6835.0,-0.0602,221.0
00:03:48,7165.08,6840.0,-0.16,1229.0
00:03:48,7165.08,6845.0,-0.2437,4311.0
00:03:48,7165.08,6850.0,0.1985,45.0
00:03:48,7165.08,6855.0,-0.413,690.0
00:03:48,7165.08,6860.0,-0.5511,2311.0
00:03:48,7165.08,6865.0,-0.6827,651.0
00:03:48,7165.08,6870.0,-0.2721,406.0
00:03:48,7165.08,6875.0,1.0132,16.0
00:03:48,7165.08,6880.0,-1.0618,615.0
00:03:48,7165.08,6885.0,-13.817,6460.0
00:03:48,7165.08,6890.0,-0.825,763.0
00:03:48,7165.08,6895.0,-19.1141,6746.0
00:03:48,7165.08,6900.0,2.4864,112.0
00:03:48,7165.08,6905.0,-1.2031,880.0
00:03:48,7165.08,6910.0,-1.4923,1170.0
00:03:48,7165.08,6915.0,-1.2064,2764.0
00:03:48,7165.08,6920.0,-0.7761,1309.0
00:03:48,7165.08,6925.0,-1.0761,1913.0
00:03:48,7165.08,6930.0,-5.7977,2200.0
00:03:48,7165.08,6935.0,-3.2501,1171.0
00:03:48,7165.08,6940.0,-0.6602,1353.0
00:03:48,7165.08,6945.0,-39.9374,7592.0
00:03:48,7165.08,6950.0,-61.6649,8046.0
00:03:48,7165.08,6955.0,-25.4936,1528.0
00:03:48,7165.08,6960.0,-13.141,1831.0
00:03:48,7165.08,6965.0,-6.3978,649.0
00:03:48,7165.08,6970.0,-4.1436,2617.0
00:03:48,7165.08,6975.0,-15.0898,2778.0
00:03:48,7165.08,6980.0,-14.1651,3571.0
00:03:48,7165.08,6985.0,-12.9884,1391.0
00:03:48,7165.08,6990.0,-17.337,2455.0
00:03:48,7165.08,6995.0,-16.4244,1444.0
00:03:48,7165.08,7000.0,91.1307,483.0
00:03:48,7165.08,7005.0,-126.529,2523.0
00:03:48,7165.08,7010.0,-3.725,2245.0
00:03:48,7165.08,7015.0,-10.7498,2148.0
00:03:48,7165.08,7020.0,-4.1122,2885.0
00:03:48,7165.08,7025.0,-24.5871,2772.0
00:03:48,7165.08,7030.0,44.2324,3035.0
00:03:48,7165.08,7035.0,-20.2507,2182.0
00:03:48,7165.08,7040.0,-31.1121,3150.0
00:03:48,7165.08,7045.0,308.3998,2285.0
00:03:48,7165.08,7050.0,-95.5946,9557.0
00:03:48,7165.08,7055.0,-195.4224,2665.0
00:03:48,7165.08,7060.0,-41.4304,2935.0
00:03:48,7165.08,7065.0,-15.1002,1971.0
00:03:48,7165.08,7070.0,3.8618,2978.0
00:03:48,7165.08,7075.0,-55.5984,2724.0
00:03:48,7165.08,7080.0,-54.2907,2314.0
00:03:48,7165.08,7085.0,-24.8423,1883.0
00:03:48,7165.08,7090.0,-49.6816,3620.0
00:03:48,7165.08,7095.0,-15.3363,2889.0
00:03:48,7165.08,7100.0,127.8095,10605.0
00:03:48,7165.08,7105.0,18.3136,1938.0
00:03:48,7165.08,7110.0,-24.7531,2670.0
00:03:48,7165.08,7115.0,22.6923,2447.0
00:03:48,7165.08,7120.0,74.7954,4735.0
00:03:48,7165.08,7125.0,1.3871,7040.0
00:03:48,7165.08,7130.0,1432.7542,10252.0
00:03:48,7165.08,7135.0,36.5812,2866.0
00:03:48,7165.08,7140.0,293.1332,5724.0
00:03:48,7165.08,7145.0,40.4458,2663.0
00:03:48,7165.08,7150.0,95.4028,13358.0
00:03:48,7165.08,7155.0,654.3267,6007.0
00:03:48,7165.08,7160.0,1144.1108,14943.0
00:03:48,7165.08,7165.0,49.9362,7850.0
00:03:48,7165.08,7170.0,215.7644,9019.0
00:03:48,7165.08,7175.0,324.0935,4217.0
00:03:48,7165.08,7180.0,122.0941,3557.0
00:03:48,7165.08,7185.0,82.3908,5475.0
00:03:48,7165.08,7190.0,143.775,2934.0
00:03:48,7165.08,7195.0,119.8409,1872.0
00:03:48,7165.08,7200.0,681.2964,10217.0
00:03:48,7165.08,7205.0,84.4635,2364.0
00:03:48,7165.08,7210.0,213.0405,3161.0
00:03:48,7165.08,7215.0,122.7578,4770.0
00:03:48,7165.08,7220.0,216.5669,5948.0
00:03:48,7165.08,7225.0,166.4071,4712.0
00:03:48,7165.08,7230.0,178.4028,3379.0
00:03:48,7165.08,7235.0,70.096,2238.0
00:03:48,7165.08,7240.0,181.1292,9393.0
00:03:48,7165.08,7245.0,89.3606,2157.0
00:03:48,7165.08,7250.0,1201.5839,17796.0
00:03:48,7165.08,7255.0,447.6,5766.0
00:03:48,7165.08,7260.0,120.2444,7072.0
00:03:48,7165.08,7265.0,101.9265,2732.0
00:03:48,7165.08,7270.0,162.8743,3232.0
00:03:48,7165.08,7275.0,281.902,11907.0
00:03:48,7165.08,7280.0,198.7932,7149.0
00:03:48,7165.08,7290.0,104.1806,3242.0
00:03:48,7165.08,7300.0,264.9317,8357.0
00:03:48,7165.08,7310.0,56.9585,738.0
00:03:48,7165.08,7320.0,72.7014,1218.0
00:03:48,7165.08,7325.0,76.1697,367.0
00:03:48,7165.08,7330.0,51.9594,995.0
00:03:48,7165.08,7350.0,102.7869,6953.0
00:03:48,7165.08,7375.0,25.4988,10617.0
00:03:48,7165.08,7400.0,15.4902,4230.0
00:03:48,7165.08,7425.0,4.2126,194.0
00:03:48,7165.08,7450.0,3.4958,474.0
00:03:48,7165.08,7475.0,0.2361,140.0
00:03:48,7165.08,7500.0,0.1662,297.0
00:03:48,7165.08,7525.0,0.0024,0.0
00:03:48,7165.08,7600.0,0.0006,2.0
00:03:48,7165.08,7700.0,0.0001,0.0
00:03:48,7165.08,7800.0,0.0,1.0
00:03:48,7165.08,8000.0,0.0,2.0
00:03:48,7165.08,8800.0,0.0,2.0
00:03:48,7165.08,9200.0,0.0,1.0
00:21:48,7165.08,4600.0,-0.0,4.0
00:21:48,7165.08,5300.0,-0.0,1.0
00:21:48,7165.08,5400.0,-0.0,3.0
00:21:48,7165.08,5500.0,-0.0,1.0
00:21:48,7165.08,5575.0,-0.0,1.0
00:21:48,7165.08,5625.0,-0.0,1.0
00:21:48,7165.08,5650.0,-0.0,1.0
00:21:48,7165.08,5800.0,-0.0,4.0
00:21:48,7165.08,5900.0,-0.0,3.0
00:21:48,7165.08,6000.0,-0.0,24.0
00:21:48,7165.08,6100.0,-0.0,876.0
00:21:48,7165.08,6110.0,-0.0,105.0
00:21:48,7165.08,6120.0,-0.0,81.0
00:21:48,7165.08,6125.0,-0.0,13.0
00:21:48,7165.08,6130.0,-0.0,3.0
00:21:48,7165.08,6140.0,-0.0,100.0
00:21:48,7165.08,6150.0,-0.0,297.0
00:21:48,7165.08,6160.0,-0.0,85.0
00:21:48,7165.08,6170.0,-0.0,87.0
00:21:48,7165.08,6175.0,-0.0,163.0
00:21:48,7165.08,6180.0,-0.0,10.0
00:21:48,7165.08,6190.0,-0.0,97.0
00:21:48,7165.08,6200.0,-0.0,1177.0
00:21:48,7165.08,6220.0,-0.0,40.0
00:21:48,7165.08,6225.0,-0.0,150.0
00:21:48,7165.08,6230.0,-0.0,302.0
00:21:48,7165.08,6240.0,-0.0,60.0
00:21:48,7165.08,6250.0,-0.0,226.0
00:21:48,7165.08,6260.0,-0.0,200.0
00:21:48,7165.08,6270.0,-0.0,101.0
00:21:48,7165.08,6275.0,-0.0,30.0
00:21:48,7165.08,6280.0,-0.0,20.0
00:21:48,7165.08,6290.0,-0.0,38.0
00:21:48,7165.08,6300.0,-0.0,96.0
00:21:48,7165.08,6310.0,-0.0,161.0
00:21:48,7165.08,6320.0,-0.0,10.0
00:21:48,7165.08,6325.0,-0.0,30.0
00:21:48,7165.08,6330.0,-0.0,196.0
00:21:48,7165.08,6340.0,-0.0,10.0
00:21:48,7165.08,6350.0,-0.0,95.0
00:21:48,7165.08,6360.0,-0.0,58.0
00:21:48,7165.08,6370.0,-0.0,50.0
00:21:48,7165.08,6375.0,-0.0,5.0
00:21:48,7165.08,6380.0,-0.0,44.0
00:21:48,7165.08,6390.0,0.0,11.0
00:21:48,7165.08,6400.0,-0.0,152.0
00:21:48,7165.08,6410.0,-0.0,5.0
00:21:48,7165.08,6420.0,-0.0,14.0
00:21:48,7165.08,6425.0,0.0,52.0
00:21:48,7165.08,6430.0,-0.0,7.0
00:21:48,7165.08,6440.0,-0.0,44.0
00:21:48,7165.08,6450.0,-0.0,1068.0
00:21:48,7165.08,6460.0,-0.0,80.0
00:21:48,7165.08,6470.0,-0.0,8.0
00:21:48,7165.08,6475.0,-0.0,3.0
00:21:48,7165.08,6480.0,-0.0,35.0
00:21:48,7165.08,6485.0,-0.0,8.0
00:21:48,7165.08,6490.0,-0.0,5.0
00:21:48,7165.08,6500.0,-0.0,70.0
00:21:48,7165.08,6505.0,-0.0,100.0
00:21:48,7165.08,6510.0,-0.0,118.0
00:21:48,7165.08,6515.0,-0.0,117.0
00:21:48,7165.08,6520.0,-0.0,29.0
00:21:48,7165.08,6525.0,-0.0,4.0
00:21:48,7165.08,6530.0,-0.0,1.0
00:21:48,7165.08,6535.0,-0.0,64.0
00:21:48,7165.08,6540.0,-0.0,22.0
00:21:48,7165.08,6545.0,-0.0,58.0
00:21:48,7165.08,6555.0,0.0,27.0
00:21:48,7165.08,6560.0,-0.0,15.0
00:21:48,7165.08,6565.0,-0.0,3.0
00:21:48,7165.08,6570.0,0.0,1.0
00:21:48,7165.08,6580.0,-0.0,13.0
00:21:48,7165.08,6585.0,-0.0,48.0
00:21:48,7165.08,6590.0,-0.0,57.0
00:21:48,7165.08,6595.0,-0.0,79.0
00:21:48,7165.08,6600.0,-0.0,4.0
00:21:48,7165.08,6605.0,-0.0,30.0
00:21:48,7165.08,6610.0,-0.0,106.0
00:21:48,7165.08,6615.0,-0.0,95.0
00:21:48,7165.08,6620.0,-0.0,80.0
00:21:48,7165.08,6625.0,0.0,16.0
00:21:48,7165.08,6630.0,-0.0,40.0
00:21:48,7165.08,6635.0,-0.0,137.0
00:21:48,7165.08,6640.0,-0.0,87.0
00:21:48,7165.08,6645.0,-0.0,27.0
00:21:48,7165.08,6650.0,-0.0,3.0
00:21:48,7165.08,6655.0,-0.0,70.0
00:21:48,7165.08,6660.0,-0.0,88.0
00:21:48,7165.08,6665.0,-0.0,6.0
00:21:48,7165.08,6670.0,-0.0,3.0
00:21:48,7165.08,6675.0,0.0,33.0
00:21:48,7165.08,6680.0,-0.0,62.0
00:21:48,7165.08,6685.0,-0.0,296.0
00:21:48,7165.08,6690.0,-0.0002,181.0
00:21:48,7165.08,6695.0,-0.0,31.0
00:21:48,7165.08,6700.0,-0.0014,48.0
00:21:48,7165.08,6705.0,-0.0001,49.0
00:21:48,7165.08,6710.0,-0.0002,565.0
00:21:48,7165.08,6715.0,-0.0002,166.0
00:21:48,7165.08,6720.0,-0.0004,44.0
00:21:48,7165.08,6725.0,-0.0006,23.0
00:21:48,7165.08,6730.0,-0.0008,67.0
00:21:48,7165.08,6735.0,-0.0016,56.0
00:21:48,7165.08,6740.0,-0.0022,181.0
00:21:48,7165.08,6745.0,-0.0006,87.0
00:21:48,7165.08,6750.0,-0.0094,36.0
00:21:48,7165.08,6755.0,-0.0019,195.0
00:21:48,7165.08,6760.0,-0.007,1870.0
00:21:48,7165.08,6765.0,-0.0031,293.0
00:21:48,7165.08,6770.0,-0.0089,136.0
00:21:48,7165.08,6775.0,-0.0042,3448.0
00:21:48,7165.08,6780.0,-0.0111,276.0
00:21:48,7165.08,6785.0,-0.0106,130.0
00:21:48,7165.08,6790.0,-0.0215,220.0
00:21:48,7165.08,6795.0,-0.0608,159.0
00:21:48,7165.08,6800.0,-0.2388,2592.0
00:21:48,7165.08,6805.0,-0.1026,347.0
00:21:48,7165.08,6810.0,-0.0975,704.0
00:21:48,7165.08,6815.0,-0.0214,296.0
00:21:48,7165.08,6820.0,-0.0584,158.0
00:21:48,7165.08,6825.0,-0.0312,1565.0
00:21:48,7165.08,6830.0,-0.0506,188.0
00:21:48,7165.08,6835.0,-0.0602,221.0
00:21:48,7165.08,6840.0,-0.16,1189.0
00:21:48,7165.08,6845.0,-0.2437,4310.0
00:21:48,7165.08,6850.0,-0.8535,4380.0
00:21:48,7165.08,6855.0,-0.413,665.0
00:21:48,7165.08,6860.0,-0.5511,2311.0
00:21:48,7165.08,6865.0,-0.6827,651.0
00:21:48,7165.08,6870.0,-0.2721,406.0
00:21:48,7165.08,6875.0,-0.6819,3584.0
00:21:48,7165.08,6880.0,-1.0618,615.0
00:21:48,7165.08,6885.0,-13.817,6460.0
00:21:48,7165.08,6890.0,-0.825,763.0
00:21:48,7165.08,6895.0,-19.1141,6746.0
00:21:48,7165.08,6900.0,-13.6337,5330.0
00:21:48,7165.08,6905.0,-1.2031,880.0
00:21:48,7165.08,6910.0,-1.4923,1170.0
00:21:48,7165.08,6915.0,-1.2064,2764.0
00:21:48,7165.08,6920.0,-0.7761,1309.0
00:21:48,7165.08,6925.0,-1.0761,1913.0
00:21:48,7165.08,6930.0,-5.7977,2200.0
00:21:48,7165.08,6935.0,-3.2501,1171.0
00:21:48,7165.08,6940.0,-0.6602,1353.0
00:21:48,7165.08,6945.0,-39.9374,7592.0
00:21:48,7165.08,6950.0,-61.6649,8046.0
00:21:48,7165.08,6955.0,-25.4936,1528.0
00:21:48,7165.08,6960.0,-13.141,1831.0
00:21:48,7165.08,6965.0,-6.3978,649.0
00:21:48,7165.08,6970.0,-4.1436,2617.0
00:21:48,7165.08,6975.0,-15.0898,2778.0
00:21:48,7165.08,6980.0,-14.1651,3571.0
00:21:48,7165.08,6985.0,-12.9884,1391.0
00:21:48,7165.08,6990.0,-17.337,2455.0
00:21:48,7165.08,6995.0,-16.4244,1444.0
00:21:48,7165.08,7000.0,-11.9001,8907.0
00:21:48,7165.08,7005.0,-126.529,2523.0
00:21:48,7165.08,7010.0,-3.725,2245.0
00:21:48,7165.08,7015.0,-10.7498,2148.0
00:21:48,7165.08,7020.0,-4.1122,2885.0
00:21:48,7165.08,7025.0,-24.5871,2772.0
00:21:48,7165.08,7030.0,44.2324,3035.0
00:21:48,7165.08,7035.0,-20.2507,2182.0
00:21:48,7165.08,7040.0,-31.1121,3150.0
00:21:48,7165.08,7045.0,308.3998,2285.0
00:21:48,7165.08,7050.0,-95.5946,9557.0
00:21:48,7165.08,7055.0,-195.4224,2665.0
00:21:48,7165.08,7060.0,-41.4304,2935.0
00:21:48,7165.08,7065.0,-15.1002,1971.0
00:21:48,7165.08,7070.0,3.8618,2978.0
00:21:48,7165.08,7075.0,-55.5984,2724.0
00:21:48,7165.08,7080.0,-54.2907,2314.0
00:21:48,7165.08,7085.0,-24.8423,1883.0
00:21:48,7165.08,7090.0,-49.6816,3620.0
00:21:48,7165.08,7095.0,-15.3363,2889.0
00:21:48,7165.08,7100.0,127.8095,10605.0
00:21:48,7165.08,7105.0,18.3136,1938.0
00:21:48,7165.08,7110.0,-24.7531,2670.0
00:21:48,7165.08,7115.0,22.6923,2447.0
00:21:48,7165.08,7120.0,74.7954,4735.0
00:21:48,7165.08,7125.0,1.3871,7040.0
00:21:48,7165.08,7130.0,1432.7542,10252.0
00:21:48,7165.08,7135.0,36.5812,2866.0
00:21:48,7165.08,7140.0,293.1332,5724.0
00:21:48,7165.08,7145.0,40.4458,2663.0
00:21:48,7165.08,7150.0,95.4028,13358.0
00:21:48,7165.08,7155.0,654.3267,6007.0
00:21:48,7165.08,7160.0,1144.1108,14943.0
00:21:48,7165.08,7165.0,49.9362,7850.0
00:21:48,7165.08,7170.0,215.7644,9019.0
00:21:48,7165.08,7175.0,324.0935,4217.0
00:21:48,7165.08,7180.0,122.0941,3557.0
00:21:48,7165.08,7185.0,82.3908,5475.0
00:21:48,7165.08,7190.0,143.775,2934.0
00:21:48,7165.08,7195.0,119.8409,1872.0
00:21:48,7165.08,7200.0,681.2964,10217.0
00:21:48,7165.08,7205.0,84.4635,2364.0
00:21:48,7165.08,7210.0,213.0405,3161.0
00:21:48,7165.08,7215.0,122.7578,4770.0
00:21:48,7165.08,7220.0,216.5669,5948.0
00:21:48,7165.08,7225.0,166.4071,4712.0
00:21:48,7165.08,7230.0,178.4028,3379.0
00:21:48,7165.08,7235.0,70.096,2238.0
00:21:48,7165.08,7240.0,181.1292,9393.0
00:21:48,7165.08,7245.0,88.7401,2161.0
00:21:48,7165.08,7250.0,1201.5839,17796.0
00:21:48,7165.08,7255.0,447.3161,5768.0
00:21:48,7165.08,7260.0,118.2156,7087.0
00:21:48,7165.08,7265.0,101.798,2882.0
00:21:48,7165.08,7270.0,161.7779,3241.0
00:21:48,7165.08,7275.0,281.902,11907.0
00:21:48,7165.08,7280.0,198.4675,7154.0
00:21:48,7165.08,7285.0,114.7543,1336.0
00:21:48,7165.08,7290.0,104.0849,3242.0
00:21:48,7165.08,7295.0,113.7588,1915.0
00:21:48,7165.08,7300.0,264.9317,8357.0
00:21:48,7165.08,7305.0,18.4327,440.0
00:21:48,7165.08,7310.0,56.8141,740.0
00:21:48,7165.08,7315.0,29.3403,746.0
00:21:48,7165.08,7320.0,72.6397,1219.0
00:21:48,7165.08,7325.0,76.1697,367.0
00:21:48,7165.08,7330.0,51.2283,997.0
00:21:48,7165.08,7335.0,1.292,382.0
00:21:48,7165.08,7340.0,23.7482,2278.0
00:21:48,7165.08,7345.0,0.7576,468.0
00:21:48,7165.08,7350.0,102.7869,6953.0
00:21:48,7165.08,7360.0,9.5505,250.0
00:21:48,7165.08,7370.0,23.323,771.0
00:21:48,7165.08,7375.0,25.4988,10617.0
00:21:48,7165.08,7380.0,12.2254,5156.0
00:21:48,7165.08,7390.0,33.0836,2139.0
00:21:48,7165.08,7400.0,15.4658,4230.0
00:21:48,7165.08,7410.0,0.0095,65.0
00:21:48,7165.08,7425.0,4.2126,194.0
00:21:48,7165.08,7450.0,3.4958,474.0
00:21:48,7165.08,7475.0,0.2361,140.0
00:21:48,7165.08,7500.0,0.1662,296.0
00:21:48,7165.08,7525.0,0.0024,0.0
00:21:48,7165.08,7600.0,0.0006,2.0
00:21:48,7165.08,7700.0,0.0001,0.0
00:21:48,7165.08,7800.0,0.0,1.0
00:21:48,7165.08,8000.0,0.0,2.0
00:21:48,7165.08,8800.0,0.0,2.0
00:21:48,7165.08,9200.0,0.0,1.0
00:26:48,7165.08,4600.0,-0.0,4.0
00:26:48,7165.08,5300.0,-0.0,1.0
00:26:48,7165.08,5400.0,-0.0,3.0
00:26:48,7165.08,5500.0,-0.0,1.0
00:26:48,7165.08,5575.0,-0.0,1.0
00:26:48,7165.08,5625.0,-0.0,1.0
00:26:48,7165.08,5650.0,-0.0,1.0
00:26:48,7165.08,5800.0,-0.0,4.0
00:26:48,7165.08,5900.0,-0.0,3.0
00:26:48,7165.08,6000.0,-0.0,24.0
00:26:48,7165.08,6100.0,-0.0,876.0
00:26:48,7165.08,6110.0,-0.0,105.0
00:26:48,7165.08,6120.0,-0.0,81.0
00:26:48,7165.08,6125.0,-0.0,13.0
00:26:48,7165.08,6130.0,-0.0,3.0
00:26:48,7165.08,6140.0,-0.0,100.0
00:26:48,7165.08,6150.0,-0.0,297.0
00:26:48,7165.08,6160.0,-0.0,85.0
00:26:48,7165.08,6170.0,-0.0,87.0
00:26:48,7165.08,6175.0,-0.0,163.0
00:26:48,7165.08,6180.0,-0.0,10.0
00:26:48,7165.08,6190.0,-0.0,97.0
00:26:48,7165.08,6200.0,-0.0,1177.0
00:26:48,7165.08,6220.0,-0.0,40.0
00:26:48,7165.08,6225.0,-0.0,150.0
00:26:48,7165.08,6230.0,-0.0,302.0
00:26:48,7165.08,6240.0,-0.0,60.0
00:26:48,7165.08,6250.0,-0.0,226.0
00:26:48,7165.08,6260.0,-0.0,200.0
00:26:48,7165.08,6270.0,-0.0,101.0
00:26:48,7165.08,6275.0,-0.0,30.0
00:26:48,7165.08,6280.0,-0.0,20.0
00:26:48,7165.08,6290.0,-0.0,38.0
00:26:48,7165.08,6300.0,-0.0,96.0
00:26:48,7165.08,6310.0,-0.0,161.0
00:26:48,7165.08,6320.0,-0.0,10.0
00:26:48,7165.08,6325.0,-0.0,30.0
00:26:48,7165.08,6330.0,-0.0,196.0
00:26:48,7165.08,6340.0,-0.0,10.0
00:26:48,7165.08,6350.0,-0.0,95.0
00:26:48,7165.08,6360.0,-0.0,58.0
00:26:48,7165.08,6370.0,-0.0,50.0
00:26:48,7165.08,6375.0,-0.0,5.0
00:26:48,7165.08,6380.0,-0.0,44.0
00:26:48,7165.08,6390.0,0.0,11.0
00:26:48,7165.08,6400.0,-0.0,152.0
00:26:48,7165.08,6410.0,-0.0,5.0
00:26:48,7165.08,6420.0,-0.0,14.0
00:26:48,7165.08,6425.0,0.0,52.0
00:26:48,7165.08,6430.0,-0.0,7.0
00:26:48,7165.08,6440.0,-0.0,44.0
00:26:48,7165.08,6450.0,-0.0,1068.0
00:26:48,7165.08,6460.0,-0.0,80.0
00:26:48,7165.08,6470.0,-0.0,8.0
00:26:48,7165.08,6475.0,-0.0,3.0
00:26:48,7165.08,6480.0,-0.0,35.0
00:26:48,7165.08,6485.0,-0.0,8.0
00:26:48,7165.08,6490.0,-0.0,5.0
00:26:48,7165.08,6500.0,-0.0,70.0
00:26:48,7165.08,6505.0,-0.0,100.0
00:26:48,7165.08,6510.0,-0.0,118.0
00:26:48,7165.08,6515.0,-0.0,117.0
00:26:48,7165.08,6520.0,-0.0,29.0
00:26:48,7165.08,6525.0,-0.0,4.0
00:26:48,7165.08,6530.0,-0.0,1.0
00:26:48,7165.08,6535.0,-0.0,64.0
00:26:48,7165.08,6540.0,-0.0,22.0
00:26:48,7165.08,6545.0,-0.0,58.0
