Timestamp,Spot,Strike,NetGEX,Volume
15:53:59,6506.48,6435.0,-32.8129,0
15:53:59,6506.48,6440.0,-63.0598,0
15:53:59,6506.48,6445.0,-47.1284,0
15:53:59,6506.48,6450.0,-1386.9432,0
15:53:59,6506.48,6455.0,-31.6073,0
15:53:59,6506.48,6460.0,-1377.1787,0
15:53:59,6506.48,6465.0,-54.3153,0
15:53:59,6506.48,6470.0,-69.9378,0
15:53:59,6506.48,6475.0,-136.8289,0
15:53:59,6506.48,6480.0,-54.5658,0
15:53:59,6506.48,6485.0,-43.3408,0
15:53:59,6506.48,6490.0,-62.4244,0
15:53:59,6506.48,6495.0,-39.0584,0
15:53:59,6506.48,6500.0,-568.0298,0
15:53:59,6506.48,6505.0,-73.216,0
15:53:59,6506.48,6510.0,2.1435,0
15:53:59,6506.48,6520.0,-103.9808,0
15:53:59,6506.48,6525.0,-180.2297,0
15:53:59,6506.48,6530.0,-57.8882,0
15:53:59,6506.48,6535.0,-40.0413,0
15:53:59,6506.48,6540.0,-47.6963,0
15:53:59,6506.48,6545.0,-27.1668,0
15:53:59,6506.48,6550.0,-364.4897,0
15:53:59,6506.48,6555.0,-106.3151,0
15:53:59,6506.48,6560.0,-41.1535,0
15:53:59,6506.48,6565.0,-30.5476,0
15:53:59,6506.48,6570.0,-46.2991,0
15:53:59,6506.48,6575.0,-115.9829,0
15:53:59,6506.48,6580.0,-44.5489,0
15:57:14,6506.48,6435.0,-32.8129,0
15:57:14,6506.48,6440.0,-53.4103,0
15:57:14,6506.48,6445.0,-39.2166,0
15:57:14,6506.48,6450.0,-1386.9432,0
15:57:14,6506.48,6455.0,-31.6073,0
15:57:14,6506.48,6460.0,-1377.1787,0
15:57:14,6506.48,6465.0,-54.3153,0
15:57:14,6506.48,6470.0,-69.9378,0
15:57:14,6506.48,6475.0,-136.8289,0
15:57:14,6506.48,6480.0,-54.5658,0
15:57:14,6506.48,6485.0,-43.3408,0
15:57:14,6506.48,6490.0,-62.4244,0
15:57:14,6506.48,6495.0,-39.0584,0
15:57:14,6506.48,6500.0,-563.5709,0
15:57:14,6506.48,6505.0,-72.8131,0
15:57:14,6506.48,6510.0,-176.7389,0
15:57:14,6506.48,6515.0,-19.8528,0
15:57:14,6506.48,6520.0,-103.9808,0
15:57:14,6506.48,6525.0,-180.2297,0
15:57:14,6506.48,6530.0,-57.8882,0
15:57:14,6506.48,6535.0,-40.0413,0
15:57:14,6506.48,6540.0,-47.6963,0
15:57:14,6506.48,6545.0,-27.1668,0
15:57:14,6506.48,6550.0,-364.4897,0
15:57:14,6506.48,6555.0,-106.3151,0
15:57:14,6506.48,6560.0,-41.1535,0
15:57:14,6506.48,6565.0,-30.5476,0
15:57:14,6506.48,6570.0,-41.0551,0
15:57:14,6506.48,6575.0,-115.9829,0
15:57:14,6506.48,6580.0,-44.5489,0
15:59:26,6506.48,6435.0,-32.8129,0
15:59:26,6506.48,6440.0,-53.4103,0
15:59:26,6506.48,6445.0,-39.2166,0
15:59:26,6506.48,6450.0,-1386.9432,0
15:59:26,6506.48,6455.0,-31.6073,0
15:59:26,6506.48,6460.0,-1377.1787,0
15:59:26,6506.48,6465.0,-54.3153,0
15:59:26,6506.48,6470.0,-69.9378,0
15:59:26,6506.48,6475.0,-136.8289,0
15:59:26,6506.48,6480.0,-54.5658,0
15:59:26,6506.48,6485.0,-43.3408,0
15:59:26,6506.48,6490.0,-62.4244,0
15:59:26,6506.48,6495.0,-38.6736,0
15:59:26,6506.48,6500.0,-563.5709,0
