Timestamp,Spot,Strike,NetGEX,Volume
10:52:46,7200.75,6780.0,-0.0042,24.0
10:52:46,7200.75,6785.0,-0.0043,0.0
10:52:46,7200.75,6790.0,-0.0064,0.0
10:52:46,7200.75,6795.0,-0.0058,8.0
10:52:46,7200.75,6800.0,0.0199,3.0
10:52:46,7200.75,6805.0,-0.027,13.0
10:52:46,7200.75,6810.0,-0.0403,25.0
10:52:46,7200.75,6815.0,-0.02,1.0
10:52:46,7200.75,6820.0,-0.0377,0.0
10:52:46,7200.75,6825.0,-0.0821,0.0
10:52:46,7200.75,6830.0,-0.0417,0.0
10:52:46,7200.75,6835.0,-0.068,0.0
10:52:46,7200.75,6840.0,-0.0614,0.0
10:52:46,7200.75,6845.0,-0.0687,10.0
10:52:46,7200.75,6850.0,-0.2958,15.0
10:52:46,7200.75,6855.0,-0.171,0.0
10:52:46,7200.75,6860.0,-0.1578,0.0
10:52:46,7200.75,6865.0,-0.2158,1.0
10:52:46,7200.75,6870.0,-0.182,0.0
10:52:46,7200.75,6875.0,-0.3997,0.0
10:52:46,7200.75,6880.0,-0.3614,0.0
10:52:46,7200.75,6885.0,-0.3573,0.0
10:52:46,7200.75,6890.0,-0.3637,0.0
10:52:46,7200.75,6895.0,-0.4954,0.0
10:52:46,7200.75,6900.0,-1.1313,7.0
10:52:46,7200.75,6905.0,-0.7613,0.0
10:52:46,7200.75,6910.0,-0.9448,0.0
10:52:46,7200.75,6915.0,-6.2748,7.0
10:52:46,7200.75,6920.0,-1.8397,9.0
10:52:46,7200.75,6925.0,-1.9436,4.0
10:52:46,7200.75,6930.0,-0.6734,7.0
10:52:46,7200.75,6935.0,-0.6086,2.0
10:52:46,7200.75,6940.0,-1.927,0.0
10:52:46,7200.75,6945.0,-0.3257,0.0
10:52:46,7200.75,6950.0,-1.7624,10.0
10:52:46,7200.75,6955.0,-1.3889,8.0
10:52:46,7200.75,6960.0,-1.2822,1.0
10:52:46,7200.75,6965.0,-0.6808,10.0
10:52:46,7200.75,6970.0,-1.0616,0.0
10:52:46,7200.75,6975.0,-3.0591,10.0
10:52:46,7200.75,6980.0,-7.6071,36.0
10:52:46,7200.75,6985.0,-0.6005,14.0
10:52:46,7200.75,6990.0,-41.0139,16.0
10:52:46,7200.75,6995.0,-1.6991,13.0
10:52:46,7200.75,7000.0,-88.7879,86.0
10:52:46,7200.75,7005.0,-1.8564,20.0
10:52:46,7200.75,7010.0,-1.1078,5.0
10:52:46,7200.75,7015.0,-2.1844,9.0
10:52:46,7200.75,7020.0,-4.7623,42.0
10:52:46,7200.75,7025.0,-5.147,49.0
10:52:46,7200.75,7030.0,-3.7929,75.0
10:52:46,7200.75,7035.0,-3.5297,32.0
10:52:46,7200.75,7040.0,-6.1476,163.0
10:52:46,7200.75,7045.0,-5.9131,58.0
10:52:46,7200.75,7050.0,-1.9556,194.0
10:52:46,7200.75,7055.0,-1.2171,57.0
10:52:46,7200.75,7060.0,-3.9802,185.0
10:52:46,7200.75,7065.0,-0.8714,47.0
10:52:46,7200.75,7070.0,-6.5891,227.0
10:52:46,7200.75,7075.0,-15.3322,141.0
10:52:46,7200.75,7080.0,-7.6055,138.0
10:52:46,7200.75,7085.0,-2.3984,119.0
10:52:46,7200.75,7090.0,-10.4336,197.0
10:52:46,7200.75,7095.0,-7.2331,459.0
10:52:46,7200.75,7100.0,-27.6741,720.0
10:52:46,7200.75,7105.0,-14.8145,179.0
10:52:46,7200.75,7110.0,-21.6776,373.0
10:52:46,7200.75,7115.0,-5.1232,732.0
10:52:46,7200.75,7120.0,-14.9036,365.0
10:52:46,7200.75,7125.0,-45.6693,342.0
10:52:46,7200.75,7130.0,-0.7765,275.0
10:52:46,7200.75,7135.0,-17.9976,382.0
10:52:46,7200.75,7140.0,-31.2779,366.0
10:52:46,7200.75,7145.0,-2.3839,218.0
10:52:46,7200.75,7150.0,7.8357,895.0
10:52:46,7200.75,7155.0,-26.9689,424.0
10:52:46,7200.75,7160.0,-40.9765,428.0
10:52:46,7200.75,7165.0,-14.4632,376.0
10:52:46,7200.75,7170.0,-62.9056,704.0
10:52:46,7200.75,7175.0,-127.902,417.0
10:52:46,7200.75,7180.0,-105.5696,443.0
10:52:46,7200.75,7185.0,2.5086,396.0
10:52:46,7200.75,7190.0,-107.4099,521.0
10:52:46,7200.75,7195.0,-17.3699,588.0
10:52:46,7200.75,7200.0,-223.6986,2192.0
10:52:46,7200.75,7205.0,26.1223,782.0
10:52:46,7200.75,7210.0,-131.6444,1347.0
10:52:46,7200.75,7215.0,55.571,606.0
10:52:46,7200.75,7220.0,355.7967,1656.0
10:52:46,7200.75,7225.0,182.7489,675.0
10:52:46,7200.75,7230.0,260.8567,727.0
10:52:46,7200.75,7235.0,150.6626,771.0
10:52:46,7200.75,7240.0,481.9714,1345.0
10:52:46,7200.75,7245.0,100.0984,1072.0
10:52:46,7200.75,7250.0,184.97,1318.0
10:52:46,7200.75,7255.0,126.3494,1200.0
10:52:46,7200.75,7260.0,63.062,1222.0
10:52:46,7200.75,7265.0,49.7384,847.0
10:52:46,7200.75,7270.0,143.4638,1023.0
10:52:46,7200.75,7275.0,147.8111,742.0
10:52:46,7200.75,7280.0,95.9623,430.0
10:52:46,7200.75,7285.0,40.7494,320.0
10:52:46,7200.75,7290.0,111.9836,347.0
10:52:46,7200.75,7295.0,23.9207,221.0
10:52:46,7200.75,7300.0,118.9735,744.0
10:52:46,7200.75,7305.0,19.5536,109.0
10:52:46,7200.75,7310.0,35.2851,32.0
10:52:46,7200.75,7315.0,9.222,72.0
10:52:46,7200.75,7320.0,17.5214,115.0
10:52:46,7200.75,7325.0,33.0907,219.0
10:52:46,7200.75,7330.0,23.9328,439.0
10:52:46,7200.75,7335.0,12.2712,49.0
10:52:46,7200.75,7340.0,33.9121,81.0
10:52:46,7200.75,7345.0,2.3367,59.0
10:52:46,7200.75,7350.0,40.7315,70.0
10:52:46,7200.75,7355.0,0.2589,54.0
10:52:46,7200.75,7360.0,15.5214,9.0
10:52:46,7200.75,7365.0,3.0497,39.0
10:52:46,7200.75,7370.0,26.5234,16.0
10:52:46,7200.75,7375.0,24.7767,13.0
10:52:46,7200.75,7380.0,15.8637,13.0
10:52:46,7200.75,7385.0,1.64,47.0
10:52:46,7200.75,7390.0,4.8103,15.0
10:52:46,7200.75,7395.0,0.6019,3.0
10:52:46,7200.75,7400.0,0.0673,3.0
10:52:46,7200.75,7405.0,0.002,19.0
10:52:46,7200.75,7410.0,0.0051,4.0
10:52:46,7200.75,7415.0,0.0005,3.0
10:52:46,7200.75,7420.0,0.0016,4.0
10:52:46,7200.75,7425.0,1.9038,115.0
10:52:46,7200.75,7430.0,0.0,3.0
10:52:46,7200.75,7435.0,0.0,6.0
10:52:46,7200.75,7440.0,0.0,5.0
10:52:46,7200.75,7445.0,0.0,5.0
10:52:46,7200.75,7450.0,0.3007,5.0
10:52:46,7200.75,7460.0,0.0,5.0
10:52:46,7200.75,7470.0,0.0,39.0
10:52:46,7200.75,7475.0,0.0322,2.0
10:52:46,7200.75,7480.0,0.0,2.0
10:52:46,7200.75,7490.0,0.0,20.0
10:52:46,7200.75,7500.0,-0.0,1.0
10:52:46,7200.75,7625.0,0.0,1.0
10:52:46,7200.75,9400.0,0.0,1.0
10:55:10,7200.75,6630.0,-0.0002,0.0
10:55:10,7200.75,6675.0,-0.0002,0.0
10:55:10,7200.75,6690.0,-0.0001,0.0
10:55:10,7200.75,6700.0,0.0,12.0
10:55:10,7200.75,6715.0,-0.0003,0.0
10:55:10,7200.75,6725.0,0.0002,0.0
10:55:10,7200.75,6740.0,-0.0005,15.0
10:55:10,7200.75,6745.0,-0.0,1.0
10:55:10,7200.75,6750.0,-0.0035,0.0
10:55:10,7200.75,6755.0,-0.0011,0.0
10:55:10,7200.75,6760.0,-0.0033,0.0
10:55:10,7200.75,6765.0,-0.0005,1.0
10:55:10,7200.75,6770.0,-0.0034,0.0
10:55:10,7200.75,6775.0,-0.0062,17.0
10:55:10,7200.75,6780.0,-0.0028,24.0
10:55:10,7200.75,6785.0,-0.0042,0.0
10:55:10,7200.75,6790.0,-0.0057,0.0
10:55:10,7200.75,6795.0,-0.0057,8.0
10:55:10,7200.75,6800.0,0.0199,3.0
10:55:10,7200.75,6805.0,-0.0267,13.0
10:55:10,7200.75,6810.0,-0.0384,25.0
10:55:10,7200.75,6815.0,-0.02,1.0
10:55:10,7200.75,6820.0,-0.0319,0.0
10:55:10,7200.75,6825.0,-0.036,0.0
10:55:10,7200.75,6830.0,-0.0331,0.0
10:55:10,7200.75,6835.0,-0.0685,0.0
10:55:10,7200.75,6840.0,-0.0559,0.0
10:55:10,7200.75,6845.0,-0.0695,10.0
10:55:10,7200.75,6850.0,-0.2956,15.0
10:55:10,7200.75,6855.0,-0.1734,0.0
10:55:10,7200.75,6860.0,-0.1294,0.0
10:55:10,7200.75,6865.0,-0.2183,1.0
10:55:10,7200.75,6870.0,-0.182,0.0
10:55:10,7200.75,6875.0,-0.4004,0.0
10:55:10,7200.75,6880.0,-0.3042,0.0
10:55:10,7200.75,6885.0,-0.329,0.0
10:55:10,7200.75,6890.0,-0.2605,0.0
10:55:10,7200.75,6895.0,-0.4985,0.0
10:55:10,7200.75,6900.0,-1.1336,7.0
10:55:10,7200.75,6905.0,-0.763,0.0
10:55:10,7200.75,6910.0,-0.9448,0.0
10:55:10,7200.75,6915.0,-6.2564,7.0
10:55:10,7200.75,6920.0,-1.8397,9.0
10:55:10,7200.75,6925.0,-1.9182,4.0
10:55:10,7200.75,6930.0,-0.6734,7.0
10:55:10,7200.75,6935.0,-0.6091,2.0
10:55:10,7200.75,6940.0,-1.927,0.0
10:55:10,7200.75,6945.0,-0.3247,0.0
10:55:10,7200.75,6950.0,-1.7299,10.0
10:55:10,7200.75,6955.0,-1.3925,8.0
10:55:10,7200.75,6960.0,-1.2822,1.0
10:55:10,7200.75,6965.0,-0.6815,10.0
10:55:10,7200.75,6970.0,-1.0658,0.0
10:55:10,7200.75,6975.0,-3.0455,10.0
10:55:10,7200.75,6980.0,-7.6365,36.0
10:55:10,7200.75,6985.0,-0.6041,14.0
10:55:10,7200.75,6990.0,-41.2137,16.0
10:55:10,7200.75,6995.0,-1.7082,13.0
10:55:10,7200.75,7000.0,-86.2249,86.0
10:55:10,7200.75,7005.0,-1.8141,20.0
10:55:10,7200.75,7010.0,-1.1175,5.0
10:55:10,7200.75,7015.0,-2.2022,9.0
10:55:10,7200.75,7020.0,-4.8059,42.0
10:55:10,7200.75,7025.0,-5.2223,49.0
10:55:10,7200.75,7030.0,-3.6935,75.0
10:55:10,7200.75,7035.0,-3.5781,42.0
10:55:10,7200.75,7040.0,-4.5782,163.0
10:55:10,7200.75,7045.0,-6.0029,68.0
10:55:10,7200.75,7050.0,10.0858,194.0
10:55:10,7200.75,7055.0,-6.9533,57.0
10:55:10,7200.75,7060.0,-4.0801,185.0
10:55:10,7200.75,7065.0,-3.0456,47.0
10:55:10,7200.75,7070.0,-6.8145,227.0
10:55:10,7200.75,7075.0,-4.4409,141.0
10:55:10,7200.75,7080.0,-7.8488,138.0
10:55:10,7200.75,7085.0,-4.2872,124.0
10:55:10,7200.75,7090.0,-9.718,198.0
10:55:10,7200.75,7095.0,-8.6328,464.0
10:55:10,7200.75,7100.0,-27.7487,722.0
10:55:10,7200.75,7105.0,-15.0321,179.0
10:55:10,7200.75,7110.0,-17.2653,373.0
10:55:10,7200.75,7115.0,-4.9026,750.0
10:55:10,7200.75,7120.0,-15.3597,365.0
10:55:10,7200.75,7125.0,-45.6693,342.0
10:55:10,7200.75,7130.0,-0.575,276.0
10:55:10,7200.75,7135.0,-35.0017,383.0
10:55:10,7200.75,7140.0,-32.4332,366.0
10:55:10,7200.75,7145.0,-18.6397,219.0
10:55:10,7200.75,7150.0,-55.4213,897.0
10:55:10,7200.75,7155.0,-27.328,424.0
10:55:10,7200.75,7160.0,-40.9765,429.0
10:55:10,7200.75,7165.0,-14.9172,376.0
10:55:10,7200.75,7170.0,-63.6645,706.0
10:55:10,7200.75,7175.0,-128.2165,417.0
10:55:10,7200.75,7180.0,-38.0296,446.0
10:55:10,7200.75,7185.0,-10.6509,400.0
10:55:10,7200.75,7190.0,-62.7063,523.0
10:55:10,7200.75,7195.0,-39.2473,589.0
10:55:10,7200.75,7200.0,-225.5147,2194.0
10:55:10,7200.75,7205.0,26.1962,783.0
10:55:10,7200.75,7210.0,-131.2757,1348.0
10:55:10,7200.75,7215.0,55.4815,606.0
10:55:10,7200.75,7220.0,358.1186,1657.0
10:55:10,7200.75,7225.0,237.422,674.0
10:55:10,7200.75,7230.0,261.0942,737.0
10:55:10,7200.75,7235.0,150.6581,781.0
10:55:10,7200.75,7240.0,482.385,1346.0
10:55:10,7200.75,7245.0,99.7961,1073.0
10:55:10,7200.75,7250.0,184.97,1321.0
10:55:10,7200.75,7255.0,290.3857,1206.0
10:55:10,7200.75,7260.0,152.8937,1225.0
10:55:10,7200.75,7265.0,49.0533,849.0
10:55:10,7200.75,7270.0,144.2599,1026.0
10:55:10,7200.75,7275.0,147.8111,742.0
10:55:10,7200.75,7280.0,94.2148,430.0
10:55:10,7200.75,7285.0,71.6088,320.0
10:55:10,7200.75,7290.0,112.0103,350.0
10:55:10,7200.75,7295.0,40.8262,221.0
10:55:10,7200.75,7300.0,119.006,744.0
10:55:10,7200.75,7305.0,34.8007,109.0
10:55:10,7200.75,7310.0,32.993,32.0
10:55:10,7200.75,7315.0,18.8537,72.0
10:55:10,7200.75,7320.0,17.369,115.0
10:55:10,7200.75,7325.0,84.3384,219.0
10:55:10,7200.75,7330.0,23.6705,439.0
10:55:10,7200.75,7335.0,42.7677,49.0
10:55:10,7200.75,7340.0,33.4845,81.0
10:55:10,7200.75,7345.0,11.8379,59.0
10:55:10,7200.75,7350.0,40.2641,70.0
10:55:10,7200.75,7355.0,2.22,54.0
10:55:10,7200.75,7360.0,15.2502,9.0
10:55:10,7200.75,7365.0,3.0348,39.0
10:55:10,7200.75,7370.0,25.8155,16.0
10:55:10,7200.75,7375.0,24.7891,13.0
10:55:10,7200.75,7380.0,15.2049,13.0
10:55:10,7200.75,7385.0,1.6398,47.0
10:55:10,7200.75,7390.0,4.4973,15.0
10:55:10,7200.75,7395.0,0.6007,3.0
10:55:10,7200.75,7400.0,8.9568,3.0
10:55:10,7200.75,7405.0,0.0019,19.0
10:55:10,7200.75,7410.0,0.9837,4.0
10:55:10,7200.75,7415.0,0.0004,3.0
10:55:10,7200.75,7420.0,0.4727,4.0
10:55:10,7200.75,7425.0,1.9038,115.0
10:55:10,7200.75,7430.0,0.0001,3.0
10:55:10,7200.75,7435.0,0.0072,6.0
10:55:10,7200.75,7440.0,0.0,5.0
10:55:10,7200.75,7445.0,0.0,5.0
10:55:10,7200.75,7450.0,0.2685,5.0
10:55:10,7200.75,7460.0,0.001,5.0
10:55:10,7200.75,7470.0,0.0011,39.0
10:55:10,7200.75,7475.0,0.0295,2.0
10:55:10,7200.75,7480.0,0.0,2.0
10:55:10,7200.75,7490.0,0.0,20.0
10:55:10,7200.75,7500.0,-0.0,1.0
10:55:10,7200.75,7625.0,0.0,1.0
10:55:10,7200.75,9400.0,0.0,1.0
10:57:35,7200.75,6630.0,-0.0002,0.0
10:57:35,7200.75,6675.0,-0.0001,0.0
10:57:35,7200.75,6690.0,-0.0001,0.0
10:57:35,7200.75,6700.0,-0.0006,12.0
10:57:35,7200.75,6710.0,-0.0003,0.0
10:57:35,7200.75,6715.0,-0.0002,0.0
10:57:35,7200.75,6720.0,-0.0001,0.0
10:57:35,7200.75,6730.0,-0.0001,0.0
10:57:35,7200.75,6740.0,-0.0005,15.0
10:57:35,7200.75,6745.0,-0.0,1.0
10:57:35,7200.75,6750.0,-0.0033,0.0
10:57:35,7200.75,6755.0,-0.001,0.0
10:57:35,7200.75,6760.0,-0.0027,0.0
10:57:35,7200.75,6765.0,-0.0005,1.0
10:57:35,7200.75,6770.0,-0.0027,0.0
10:57:35,7200.75,6775.0,-0.0056,17.0
10:57:35,7200.75,6780.0,-0.0028,24.0
10:57:35,7200.75,6785.0,-0.0042,0.0
10:57:35,7200.75,6790.0,-0.0058,0.0
10:57:35,7200.75,6795.0,-0.0057,8.0
10:57:35,7200.75,6800.0,-0.3493,3.0
10:57:35,7200.75,6805.0,-0.0267,13.0
10:57:35,7200.75,6810.0,-0.0385,25.0
10:57:35,7200.75,6815.0,-0.02,1.0
10:57:35,7200.75,6820.0,-0.032,0.0
10:57:35,7200.75,6825.0,-0.0354,0.0
10:57:35,7200.75,6830.0,-0.0333,0.0
10:57:35,7200.75,6835.0,-0.0685,0.0
10:57:35,7200.75,6840.0,-0.056,0.0
10:57:35,7200.75,6845.0,-0.0695,10.0
10:57:35,7200.75,6850.0,-0.2946,15.0
10:57:35,7200.75,6855.0,-0.1733,0.0
10:57:35,7200.75,6860.0,-0.1297,0.0
10:57:35,7200.75,6865.0,-0.2183,1.0
10:57:35,7200.75,6870.0,-0.1841,0.0
10:57:35,7200.75,6875.0,-0.3995,0.0
10:57:35,7200.75,6880.0,-0.3042,0.0
10:57:35,7200.75,6885.0,-0.329,0.0
10:57:35,7200.75,6890.0,-0.2608,0.0
10:57:35,7200.75,6895.0,-0.4985,0.0
10:57:35,7200.75,6900.0,-1.1196,7.0
10:57:35,7200.75,6905.0,-0.763,0.0
10:57:35,7200.75,6910.0,-0.948,0.0
10:57:35,7200.75,6915.0,-6.2564,7.0
10:57:35,7200.75,6920.0,-1.6377,9.0
10:57:35,7200.75,6925.0,-1.9233,4.0
10:57:35,7200.75,6930.0,-0.4849,7.0
10:57:35,7200.75,6935.0,-0.6091,2.0
10:57:35,7200.75,6940.0,-1.905,0.0
10:57:35,7200.75,6945.0,-0.3247,0.0
10:57:35,7200.75,6950.0,-1.7315,10.0
10:57:35,7200.75,6955.0,-1.3927,8.0
10:57:35,7200.75,6960.0,-0.9101,1.0
10:57:35,7200.75,6965.0,-0.6814,10.0
10:57:35,7200.75,6970.0,-1.0743,0.0
10:57:35,7200.75,6975.0,-3.0373,10.0
10:57:35,7200.75,6980.0,-7.6383,36.0
10:57:35,7200.75,6985.0,-0.6039,14.0
10:57:35,7200.75,6990.0,-41.2152,16.0
10:57:35,7200.75,6995.0,-1.7082,13.0
10:57:35,7200.75,7000.0,-85.975,86.0
10:57:35,7200.75,7005.0,-1.8146,20.0
10:57:35,7200.75,7010.0,-1.1212,5.0
10:57:35,7200.75,7015.0,-2.2022,9.0
10:57:35,7200.75,7020.0,-4.8059,42.0
10:57:35,7200.75,7025.0,-5.1758,49.0
10:57:35,7200.75,7030.0,-3.6939,75.0
10:57:35,7200.75,7035.0,-3.5735,42.0
10:57:35,7200.75,7040.0,-4.5735,163.0
10:57:35,7200.75,7045.0,-6.0029,68.0
10:57:35,7200.75,7050.0,-14.6504,194.0
10:57:35,7200.75,7055.0,-6.9497,57.0
10:57:35,7200.75,7060.0,-4.0801,185.0
10:57:35,7200.75,7065.0,-3.0162,47.0
10:57:35,7200.75,7070.0,-5.4398,227.0
10:57:35,7200.75,7075.0,-3.9931,142.0
10:57:35,7200.75,7080.0,-7.7408,138.0
10:57:35,7200.75,7085.0,-4.2872,124.0
10:57:35,7200.75,7090.0,-10.0395,198.0
10:57:35,7200.75,7095.0,-8.6328,464.0
10:57:35,7200.75,7100.0,-28.1832,720.0
10:57:35,7200.75,7105.0,-15.4917,179.0
10:57:35,7200.75,7110.0,-17.2189,373.0
10:57:35,7200.75,7115.0,-5.0769,750.0
10:57:35,7200.75,7120.0,-15.3103,365.0
10:57:35,7200.75,7125.0,-45.5583,342.0
10:57:35,7200.75,7130.0,-0.5822,314.0
10:57:35,7200.75,7135.0,-35.0017,383.0
10:57:35,7200.75,7140.0,-32.1979,366.0
10:57:35,7200.75,7145.0,-18.6397,219.0
10:57:35,7200.75,7150.0,-56.1717,909.0
10:57:35,7200.75,7155.0,-27.328,426.0
10:57:35,7200.75,7160.0,-41.3793,430.0
10:57:35,7200.75,7165.0,-14.6681,376.0
10:57:35,7200.75,7170.0,-63.3963,707.0
10:57:35,7200.75,7175.0,-50.1598,420.0
10:57:35,7200.75,7180.0,-37.6281,449.0
10:57:35,7200.75,7185.0,-10.7173,407.0
10:57:35,7200.75,7190.0,-62.7063,523.0
10:57:35,7200.75,7195.0,-39.0518,589.0
10:57:35,7200.75,7200.0,-229.3961,2198.0
10:57:35,7200.75,7205.0,25.8546,784.0
10:57:35,7200.75,7210.0,-132.3722,1349.0
10:57:35,7200.75,7215.0,55.3007,606.0
