Timestamp,Spot,CallPremium,PutPremium,Volume
11:53:18,6890.0,0.0,0.0,0
11:54:16,6890.0,0.0,0.0,0
11:57:11,6890.0,0.0,0.0,0
11:58:39,6890.0,0.0,0.0,0
12:01:03,6890.0,0.0,0.0,0
12:04:01,6890.0,0.0,0.0,0
12:06:32,6890.0,2237374.09,1232697.27,8486.0
12:07:23,7432.97,44633759.44,25332513.43,75974.0
12:09:46,7432.97,43651662.35,25634748.87,76494.0
12:12:09,7432.97,45040945.92,24609012.55,76678.0
