Timestamp,Spot,Strike,NetGEX,Volume
08:05:56,6556.37,6500.0,-222.2172,898.0
08:05:56,6556.37,6505.0,-64.6687,857.0
08:05:56,6556.37,6510.0,-71.7926,275.0
08:05:56,6556.37,6515.0,-52.2457,387.0
08:05:56,6556.37,6520.0,-89.5097,399.0
08:05:56,6556.37,6525.0,-114.4225,160.0
08:05:56,6556.37,6530.0,-58.535,360.0
08:05:56,6556.37,6535.0,-44.9088,278.0
08:05:56,6556.37,6540.0,-65.1865,412.0
08:05:56,6556.37,6545.0,-24.2662,275.0
08:05:56,6556.37,6550.0,-205.6013,718.0
08:05:56,6556.37,6555.0,-16.6326,261.0
08:05:56,6556.37,6560.0,-1.9146,242.0
08:05:56,6556.37,6565.0,-11.8095,282.0
08:05:56,6556.37,6570.0,-69.9809,141.0
08:05:56,6556.37,6575.0,-526.7647,309.0
08:05:56,6556.37,6580.0,-739.9618,403.0
08:05:56,6556.37,6585.0,-485.1805,247.0
08:05:56,6556.37,6590.0,-46.8842,277.0
08:05:56,6556.37,6595.0,-4.9757,238.0
08:05:56,6556.37,6600.0,-171.8221,791.0
08:05:56,6556.37,6605.0,-14.0549,221.0
08:05:56,6556.37,6610.0,-27.5142,313.0
08:05:56,6556.37,6615.0,0.2147,180.0
08:05:56,6556.37,6620.0,-78.6941,327.0
08:05:56,6556.37,6625.0,19.1062,387.0
08:05:56,6556.37,6630.0,-50.1675,263.0
08:47:45,6556.37,6485.0,-36.6422,545.0
08:47:45,6556.37,6490.0,-125.5557,716.0
08:47:45,6556.37,6495.0,-96.3583,150.0
08:47:45,6556.37,6500.0,-222.2172,1052.0
08:47:45,6556.37,6505.0,-64.8262,1042.0
08:47:45,6556.37,6510.0,-67.9711,328.0
08:47:45,6556.37,6515.0,-49.6875,410.0
08:47:45,6556.37,6520.0,-85.4751,433.0
08:47:45,6556.37,6525.0,-109.6736,175.0
08:47:45,6556.37,6530.0,-55.9744,395.0
08:47:45,6556.37,6535.0,-43.1526,294.0
08:47:45,6556.37,6540.0,-62.6295,508.0
08:47:45,6556.37,6545.0,-24.2302,547.0
08:47:45,6556.37,6550.0,-208.216,822.0
08:47:45,6556.37,6555.0,-16.6326,329.0
08:47:45,6556.37,6560.0,-1.9146,285.0
08:47:45,6556.37,6565.0,-11.9637,308.0
08:47:45,6556.37,6570.0,-69.6525,159.0
08:47:45,6556.37,6575.0,-524.4296,370.0
08:47:45,6556.37,6580.0,-743.0642,437.0
08:47:45,6556.37,6585.0,-488.5097,387.0
08:47:45,6556.37,6590.0,-47.4182,308.0
08:47:45,6556.37,6595.0,-5.0662,273.0
08:47:45,6556.37,6600.0,-175.2982,913.0
08:47:45,6556.37,6605.0,-13.8914,254.0
08:47:45,6556.37,6610.0,-27.8028,353.0
08:47:45,6556.37,6615.0,0.2165,203.0
08:47:45,6556.37,6620.0,-78.6941,359.0
08:47:45,6556.37,6625.0,19.1062,409.0
08:47:45,6556.37,6630.0,-50.1675,300.0
09:00:44,6556.37,6485.0,-30.3275,568.0
09:00:44,6556.37,6490.0,-105.48,723.0
09:00:44,6556.37,6495.0,-80.6232,159.0
09:00:44,6556.37,6500.0,-223.8109,1065.0
09:00:44,6556.37,6505.0,-64.8262,1055.0
09:00:44,6556.37,6510.0,-67.9711,340.0
09:00:44,6556.37,6515.0,-42.646,424.0
09:00:44,6556.37,6520.0,-73.7937,460.0
09:00:44,6556.37,6525.0,-95.5671,191.0
09:00:44,6556.37,6530.0,-49.3061,404.0
09:00:44,6556.37,6535.0,-38.4404,296.0
09:00:44,6556.37,6540.0,-56.6275,536.0
09:00:44,6556.37,6545.0,-22.0333,551.0
09:00:44,6556.37,6550.0,-189.5185,865.0
09:00:44,6556.37,6555.0,-15.5493,352.0
