Timestamp,Spot,Strike,NetGEX,Volume
00:54:04,7259.22,6840.0,-0.0,311.0
00:54:04,7259.22,6845.0,-0.0,10.0
00:54:04,7259.22,6850.0,-0.0,109.0
00:54:04,7259.22,6855.0,0.1218,9.0
00:54:04,7259.22,6860.0,-0.0,63.0
00:54:04,7259.22,6865.0,0.0077,4.0
00:54:04,7259.22,6870.0,-0.0,31.0
00:54:04,7259.22,6875.0,-0.0,513.0
00:54:04,7259.22,6880.0,-0.0,827.0
00:54:04,7259.22,6885.0,0.0919,87.0
00:54:04,7259.22,6890.0,-0.0,373.0
00:54:04,7259.22,6895.0,0.0234,430.0
00:54:04,7259.22,6900.0,1.8391,1309.0
00:54:04,7259.22,6905.0,0.0249,522.0
00:54:04,7259.22,6910.0,-0.0,850.0
00:54:04,7259.22,6915.0,0.0213,501.0
00:54:04,7259.22,6920.0,0.2594,685.0
00:54:04,7259.22,6925.0,-0.0,422.0
00:54:04,7259.22,6930.0,0.3081,418.0
00:54:04,7259.22,6935.0,0.4552,560.0
00:54:04,7259.22,6940.0,0.1855,347.0
00:54:04,7259.22,6945.0,0.0133,218.0
00:54:04,7259.22,6950.0,-0.0,485.0
00:54:04,7259.22,6955.0,0.2912,444.0
00:54:04,7259.22,6960.0,0.5351,316.0
00:54:04,7259.22,6965.0,0.29,440.0
00:54:04,7259.22,6970.0,1.6704,1053.0
00:54:04,7259.22,6975.0,-0.0,547.0
00:54:04,7259.22,6980.0,-0.0,653.0
00:54:04,7259.22,6985.0,0.1028,674.0
00:54:04,7259.22,6990.0,-0.0,1606.0
00:54:04,7259.22,6995.0,7.7526,1073.0
00:54:04,7259.22,7000.0,-0.0,6157.0
00:54:04,7259.22,7005.0,0.8766,554.0
00:54:04,7259.22,7010.0,-0.0,910.0
00:54:04,7259.22,7015.0,0.4354,861.0
00:54:04,7259.22,7020.0,-0.0,1047.0
00:54:04,7259.22,7025.0,-0.0,1261.0
00:54:04,7259.22,7030.0,0.8688,2061.0
00:54:04,7259.22,7035.0,1.0524,2203.0
00:54:04,7259.22,7040.0,4.2494,2551.0
00:54:04,7259.22,7045.0,2.3488,1413.0
00:54:04,7259.22,7050.0,-0.0011,3936.0
00:54:04,7259.22,7055.0,1.7542,5023.0
00:54:04,7259.22,7060.0,-0.0013,3097.0
00:54:04,7259.22,7065.0,-0.0019,3250.0
00:54:04,7259.22,7070.0,-0.0053,2116.0
00:54:04,7259.22,7075.0,-0.0196,4023.0
00:54:04,7259.22,7080.0,-0.0138,3438.0
00:54:04,7259.22,7085.0,-0.0125,3004.0
00:54:04,7259.22,7090.0,-0.0164,2899.0
00:54:04,7259.22,7095.0,-0.0658,3386.0
00:54:04,7259.22,7100.0,-0.1436,10869.0
00:54:04,7259.22,7105.0,-0.1694,4799.0
00:54:04,7259.22,7110.0,-0.4038,4203.0
00:54:04,7259.22,7115.0,-0.1411,3880.0
00:54:04,7259.22,7120.0,-3.8656,4846.0
00:54:04,7259.22,7125.0,-9.0029,6283.0
00:54:04,7259.22,7130.0,-2.0096,6032.0
00:54:04,7259.22,7135.0,-1.4765,4877.0
00:54:04,7259.22,7140.0,-3.3793,6852.0
00:54:04,7259.22,7145.0,-2.8147,5644.0
00:54:04,7259.22,7150.0,-13.6827,12144.0
00:54:04,7259.22,7155.0,-5.8967,8005.0
00:54:04,7259.22,7160.0,-12.0392,12341.0
00:54:04,7259.22,7165.0,-4.4675,19327.0
00:54:04,7259.22,7170.0,-7.8919,21431.0
00:54:04,7259.22,7175.0,-11.9596,13732.0
00:54:04,7259.22,7180.0,-14.7013,15867.0
00:54:04,7259.22,7185.0,-11.5399,14152.0
00:54:04,7259.22,7190.0,-18.1874,17569.0
00:54:04,7259.22,7195.0,-29.4412,17270.0
00:54:04,7259.22,7200.0,32.5235,47860.0
00:54:04,7259.22,7205.0,10.9272,22624.0
00:54:04,7259.22,7210.0,5.9882,27333.0
00:54:04,7259.22,7215.0,17.5886,28107.0
00:54:04,7259.22,7220.0,26.6285,42872.0
00:54:04,7259.22,7225.0,62.7817,45070.0
00:54:04,7259.22,7230.0,530.2055,52825.0
00:54:04,7259.22,7235.0,249.6043,50904.0
00:54:04,7259.22,7240.0,857.1504,81460.0
00:54:04,7259.22,7245.0,379.1808,89452.0
00:54:04,7259.22,7250.0,436.5514,160126.0
00:54:04,7259.22,7255.0,323.9941,169308.0
00:54:04,7259.22,7260.0,429.9466,248602.0
00:54:04,7259.22,7265.0,2680.8283,223476.0
00:54:04,7259.22,7270.0,6853.8554,233611.0
00:54:04,7259.22,7275.0,6864.0337,142223.0
00:54:04,7259.22,7280.0,4728.0755,95197.0
00:54:04,7259.22,7285.0,1218.8408,52342.0
00:54:04,7259.22,7290.0,1877.0786,46352.0
00:54:04,7259.22,7295.0,507.7003,18173.0
00:54:04,7259.22,7300.0,439.7003,23399.0
00:54:04,7259.22,7305.0,170.1847,8429.0
00:54:04,7259.22,7310.0,132.0021,9325.0
00:54:04,7259.22,7315.0,57.9559,7603.0
00:54:04,7259.22,7320.0,47.3989,6723.0
00:54:04,7259.22,7325.0,78.1449,4401.0
00:54:04,7259.22,7330.0,29.6558,4346.0
00:54:04,7259.22,7335.0,44.1954,3220.0
00:54:04,7259.22,7340.0,117.8444,4607.0
00:54:04,7259.22,7345.0,13.088,2562.0
00:54:04,7259.22,7350.0,240.2729,3762.0
00:54:04,7259.22,7355.0,1.4233,1313.0
00:54:04,7259.22,7360.0,13.3667,2847.0
00:54:04,7259.22,7365.0,0.4976,2895.0
00:54:04,7259.22,7370.0,1.6054,2236.0
00:54:04,7259.22,7375.0,0.5779,2055.0
00:54:04,7259.22,7380.0,0.2441,2848.0
00:54:04,7259.22,7385.0,0.0256,1700.0
00:54:04,7259.22,7390.0,0.0235,1625.0
00:54:04,7259.22,7395.0,0.0017,1486.0
00:54:04,7259.22,7400.0,0.0256,356.0
00:54:04,7259.22,7405.0,0.0004,104.0
00:54:04,7259.22,7410.0,0.0071,66.0
00:54:04,7259.22,7415.0,0.0,122.0
00:54:04,7259.22,7420.0,0.0,132.0
00:54:04,7259.22,7425.0,0.0,80.0
00:54:04,7259.22,7430.0,0.0,25.0
00:54:04,7259.22,7435.0,0.0,8.0
00:54:04,7259.22,7440.0,0.0,60.0
00:54:04,7259.22,7445.0,0.0,3.0
00:54:04,7259.22,7450.0,0.0,61.0
00:54:04,7259.22,7460.0,0.0,12.0
00:54:04,7259.22,7470.0,0.0,8.0
00:54:04,7259.22,7475.0,0.0,3.0
00:54:04,7259.22,7480.0,0.0,4.0
00:54:04,7259.22,7490.0,0.0,2.0
00:54:04,7259.22,7500.0,0.0,7.0
00:54:04,7259.22,7510.0,0.0,3.0
00:54:04,7259.22,7520.0,0.0,12.0
00:54:04,7259.22,7550.0,0.0,2.0
00:54:04,7259.22,7575.0,0.0,5.0
00:54:04,7259.22,7650.0,0.0,3.0
00:54:04,7259.22,7900.0,0.0,8.0
00:54:04,7259.22,8400.0,0.0,1.0
00:54:04,7259.22,8600.0,0.0,1.0
00:54:04,7259.22,8800.0,0.0,1.0
00:54:04,7259.22,9400.0,0.0,2.0
